tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,17.6299991607666,17.520000457763672,-0.0062392914486189,-0.0072392914486189,0.0028424807633211646,0.0068492539240538886,0.00973097212224805,0.011461251968285291,0.01782641657109818,0.020242825655768293,671510017.35,39444197852.23,28509586834.19,12.641297,2.930872,2026-06-16,10
2026-06-22,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,17.899999618530273,17.920000076293945,0.0011173440329554918,0.00011734403295549176,0.004489333618186819,0.01473924251008829,0.01936219606653866,0.020524440376980868,0.048538006151477964,-0.009955769133592196,663793195.7,38647792287.07,27933958608.71,12.38606,2.871695,2026-06-18,10
2026-06-22,002555,三七互娱,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,18.229999542236328,18.260000228881836,0.0016456767635129044,0.0006456767635129044,0.0016474842478761964,0.008849549119871458,0.0116472033541406,0.014428425209601858,0.0690058642603586,0.008849549119871458,663793195.7,38647792287.07,27933958608.71,12.38606,2.871695,2026-06-18,10
2026-06-26,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-06-26 10:15:00,2026-06-26 10:16:00,2026-06-26 10:30:00,18.420000076293945,18.989999771118164,0.030944608711364507,0.029944608711364507,0.010988947648731706,0.018826144110860366,0.010988947648731706,0.02220986193486052,0.05274840885717191,-0.013404826011449655,705018099.85,41944026431.76,30316419875.28,13.442456,3.11662,2026-06-25,10
2026-06-26,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,18.90999984741211,18.770000457763672,-0.007403457999900387,-0.008403457999900388,0.0026524793659790102,0.010155026368509956,0.012861724173671263,0.023105872706774555,0.05885616060362442,0.013404826011449655,705018099.85,41944026431.76,30316419875.28,13.442456,3.11662,2026-06-25,10
2026-06-30,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,18.56999969482422,18.559999465942383,-0.0005385152959708206,-0.0015385152959708206,0.0032414621934344634,0.008690920626737597,0.009787945141374044,0.013609144723938593,0.02184596560334673,-0.012234018700539528,764220657.45,41811292170.9,30220481837.7,13.399916,3.106757,2026-06-29,10
2026-07-01,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,19.09000015258789,18.959999084472656,-0.006809903985129706,-0.007809903985129706,0.009503711726517983,0.025751151572007247,0.0340725297952309,0.0340725297952309,0.0340725297952309,-0.0010448563768427066,761118290.45,41744925040.47,30172512818.91,13.378647,3.101825,2026-06-30,10
2026-07-09,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,18.68000030517578,18.690000534057617,0.0005353441498106015,-0.0004646558501893985,0.00429875986471262,0.00754724004070928,0.010816699048956213,0.013008117137873088,0.04098360826601155,-0.0016024989528431455,871060227.95,42033000000,30160000000.000004,13.04,3.2,2026-07-08,10
2026-07-10,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-07-10 10:45:00,2026-07-10 10:46:00,2026-07-10 11:00:00,19.239999771118164,19.40999984741211,0.008835762906252098,0.007835762906252097,0.0020832815931923765,0.013698642526479343,0.009443877765968223,0.01795143310458247,0.0646051925379385,0.0005200327155427953,870108129.55,41413000000,29714999999.999996,12.84,3.15,2026-07-09,10
2026-07-16,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,18.729999542236328,18.889999389648438,0.00854243733702753,0.007542437337027531,0.004828334524403122,0.008616039312951962,0.0075308977137877875,0.014586734436792703,0.03508768627628123,0.0032136832189180176,926498718.3,41767000000,29969000000,12.95,3.18,2026-07-15,10
2026-07-16,002555,三七互娱,SZ,ROLLING_MOMENTUM,2026-07-16 10:45:00,2026-07-16 10:46:00,2026-07-16 11:00:00,18.889999389648438,18.84000015258789,-0.0026468628203315525,-0.0036468628203315525,0.00532189831020502,0.00854243733702753,0.017232078625903702,0.02431112101709587,0.039473647060816575,0.01178357324346413,926498718.3,41767000000,29969000000,12.95,3.18,2026-07-15,10
