tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300303,聚飞光电,SZ,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,9.220000267028809,9.270000457763672,0.005423014022425399,0.004423014022425399,0.008752726553724832,0.010964954246114766,0.012074710702204783,0.015367766037196251,0.03815938927166673,-0.010729552689893729,1089105730.55,12708745577.19,11922905934.42,41.561594,3.39006,2026-06-15,10
2026-06-16,300303,聚飞光电,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,9.399999618530273,9.329999923706055,-0.007446776347333928,-0.008446776347333929,0.007494613884435841,0.015102414534530872,0.020607329162749544,0.02829164752486224,0.06060605736260127,0.009656669048806021,1089105730.55,12708745577.19,11922905934.42,41.561594,3.39006,2026-06-15,10
2026-06-17,300303,聚飞光电,SZ,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,9.800000190734863,9.789999961853027,-0.0010204314986942409,-0.002020431498694241,0.005128224690755134,0.010309317880007551,0.01554410136105644,0.02185224200305358,0.07793634082374234,0.0020450366369892947,1089138733.9,13190459456.37,12374833249.66,43.136949,3.518557,2026-06-16,10
2026-06-22,300303,聚飞光电,SZ,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,9.529999732971191,9.539999961853027,0.0010493419897208422,0.00004934198972084223,0.003164629545797437,0.010627033272187392,0.013859287084738714,0.01925126675483302,0.05787780988946989,-0.007306857555499757,1031542647.45,13629669169.74,12786884625.32,44.573303,3.635717,2026-06-18,10
2026-06-22,300303,聚飞光电,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,9.649999618530273,9.649999618530273,0,-0.001,0.0010372691754565455,0.007306857555499757,0.011530362381246828,0.014690487643812977,0.05787780988946989,0.007306857555499757,1031542647.45,13629669169.74,12786884625.32,44.573303,3.635717,2026-06-18,10
2026-06-23,300303,聚飞光电,SZ,ROLLING_MOMENTUM,2026-06-23 10:15:00,2026-06-23 10:16:00,2026-06-23 10:30:00,9.729999542236328,9.779999732971191,0.0051387659904629235,0.0041387659904629235,0.003092756037225586,0.01671889785938485,0.010384156449328996,0.032873749301178146,0.056624007060450676,0.03290864792268078,1008056473.95,13672173335.55,12826760564.9,44.712305,3.647055,2026-06-22,10
2026-06-23,300303,聚飞光电,SZ,ROLLING_MOMENTUM,2026-06-23 10:30:00,2026-06-23 10:31:00,2026-06-23 10:45:00,9.779999732971191,9.800000190734863,0.0020450366369892947,0.0010450366369892947,0.006172784392394215,0.0051387659904629235,0.02194357835356553,0.02405852846662837,0.056624007060450676,0.03821652375388074,1008056473.95,13672173335.55,12826760564.9,44.712305,3.647055,2026-06-22,10
2026-06-23,300303,聚飞光电,SZ,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,9.619999885559082,9.569999694824219,-0.005197525086244603,-0.006197525086244603,0.008385736271063537,0.012631566900956015,0.011566735439519471,0.012631566900956015,0.056624007060450676,0.021231402085489348,1008056473.95,13672173335.55,12826760564.9,44.712305,3.647055,2026-06-22,10
2026-06-24,300303,聚飞光电,SZ,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,9.710000038146973,9.760000228881836,0.005149350209931125,0.004149350209931125,0.004136500676053423,0.012513022278388464,0.011458297115234606,0.01884809925722264,0.05525463208834225,-0.02215511180942653,993934109.45,13445484451.23,12614088887.14,43.970961,3.586585,2026-06-23,10
2026-06-24,300303,聚飞光电,SZ,ROLLING_MOMENTUM,2026-06-24 13:45:00,2026-06-24 13:46:00,2026-06-24 14:00:00,9.760000228881836,9.699999809265137,-0.0061475838329537735,-0.0071475838329537736,0.0020534351369265735,0.005149350209931125,0.0177268064222158,0.020855037130647514,0.06067177111484634,-0.017119846029142294,993934109.45,13445484451.23,12614088887.14,43.970961,3.586585,2026-06-23,10
