tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-06-17 13:15:00,2026-06-17 13:16:00,2026-06-17 13:30:00,52.54999923706055,52.599998474121094,0.0009514602813787132,-0.00004853971862128683,0.007863441737851362,0.009994243128266023,0.012524040309662254,0.020893825880208716,0.05900057231940026,-0.01665418062349311,1281601683.25,42772155654.45,40115801316.83,50.256163,6.344826,2026-06-16,10
2026-06-17,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,53.150001525878906,52.9900016784668,-0.0030103451141804127,-0.004010345114180413,0.0020735270864002953,0.010646414249736669,0.011608004171413278,0.015249699790736981,0.06883396276218678,-0.005239498250228847,1281601683.25,42772155654.45,40115801316.83,50.256163,6.344826,2026-06-16,10
2026-06-18,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,53.9900016784668,53.29999923706055,-0.012780189293482569,-0.01378018929348257,0.0035309165928267827,0.021180009630523244,0.02311483988100571,0.03045882973538072,0.039406048789783155,0.011804404735313856,1232043224.9,45253296340.8,42442851363.52,53.171439,6.712879,2026-06-17,10
2026-06-24,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,49.38999938964844,49.099998474121094,-0.00587165254324995,-0.00687165254324995,0.0024385846131806943,0.00796900725969496,0.010860709063118978,0.02305947990368451,0.052308287635598694,-0.007444646402514077,1145828831.1,41129352606.15,38575024152.81,48.325913,6.101132,2026-06-23,10
2026-06-24,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,49.54999923706055,49.86000061035156,0.00625633457243624,0.0052563345724362396,0.004257889005921722,0.014335386483582013,0.019345516027106324,0.027468027289346386,0.05802621331928748,-0.00342056299864979,1145828831.1,41129352606.15,38575024152.81,48.325913,6.101132,2026-06-23,10
2026-06-25,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-06-25 13:45:00,2026-06-25 13:46:00,2026-06-25 14:00:00,50.130001068115234,50.099998474121094,-0.0005984957780745814,-0.0015984957780745815,0.002399978637695366,0.008247834539594212,0.014985780635135448,0.016207439772453647,0.07651986693504442,0.004408765516605628,1132681860.05,42026966642.85,39416892087.79,49.380586,6.234285,2026-06-24,10
2026-06-30,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-06-30 10:15:00,2026-06-30 10:16:00,2026-06-30 10:30:00,47.66999816894531,49,0.027900186325602094,0.026900186325602093,0.0023138537701550277,0.013829819699551216,0.017510135869361676,0.028202315114684406,0.0407495959197286,-0.04374875025224623,1121759780.75,39461145387,37010420537.8,46.365813,5.85367,2026-06-29,10
2026-07-03,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-07-03 10:30:00,2026-07-03 10:31:00,2026-07-03 10:45:00,53.66999816894531,53.599998474121094,-0.0013042611740710086,-0.0023042611740710086,0.006763115037525358,0.011132078350714947,0.007330815489764442,0.016821005333871097,0.06958250602559124,0.0028069148527998244,1215258733.6,45059000000,42310000000,46.99,6.11,2026-07-02,10
2026-07-06,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-07-06 14:00:00,2026-07-06 14:01:00,2026-07-06 14:15:00,56.72999954223633,56.189998626708984,-0.009518789351043555,-0.010518789351043556,0.0035360138505342587,0.004068628112558148,0.007275951348967746,0.010488891601562411,0.0779005451504553,0.024548677945775976,1250697217.5,45059000000,42310000000,46.99,6.11,2026-07-03,10
2026-07-07,002126,银轮股份,SZ,ROLLING_MOMENTUM,2026-07-07 10:30:00,2026-07-07 10:31:00,2026-07-07 10:45:00,55.349998474121094,55.16999816894531,-0.0032520381235410234,-0.004252038123541023,0.002171140417783546,0.004716094984507091,0.007090897993607959,0.015951575307676213,0.06895912085875255,0.038432681499741106,1384692333.55,46745000000,43892000000,48.75,6.33,2026-07-06,10
