tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,26.139999389648438,26.010000228881836,-0.004973189127849831,-0.005973189127849831,0.003069835968746215,0.006546017743116694,0.013178300877602078,0.020622519983001686,0.05082092419616413,0.001532529026593732,1364155133.45,20150084981.52,20147409962.16,31.741602,2.719797,2026-06-17,10
2026-06-24,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-06-24 10:45:00,2026-06-24 10:46:00,2026-06-24 11:00:00,25.709999084472656,25.450000762939453,-0.010112731652729856,-0.011112731652729857,0.003124996973201677,0.005481573399761519,0.010625755977372364,0.023421998415212197,0.05001985717222501,-0.001166813705372416,1586313290.2,19853760202.38,19851124521.54,31.274813,2.6798,2026-06-23,10
2026-06-29,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,28.8700008392334,28.8799991607666,0.00034632217674257504,-0.000653677823257425,0.0034770646965887053,0.01763046506485244,0.018348639906982767,0.02519514112078447,0.07158279615396168,-0.005513433662586498,1709074831.65,21358178311.86,21355342912.38,33.644661,2.882862,2026-06-26,10
2026-06-30,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-06-30 14:15:00,2026-06-30 14:16:00,2026-06-30 14:30:00,28.65999984741211,28.639999389648438,-0.0006978526821408426,-0.0016978526821408426,0.004206061303774655,0.0045581752692858135,0.007383933914529184,0.00985917923966495,0.07946301075818019,0.00034917001029866057,1749904137.25,22163573865.42,22160631545.86,34.913368,2.991571,2026-06-29,10
2026-07-09,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,20.860000610351562,20.93000030517578,0.0033556899700895038,0.0023556899700895037,0.004816974006127683,0.012621370100347917,0.018057630227743315,0.02254906864818995,0.06323534017890742,-0.040919512167744254,1661992020.6,18038000000,16644999999.999998,27.37,2.02,2026-07-08,10
2026-07-09,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,21.200000762939453,21.389999389648438,0.00896219905053619,0.00796219905053619,0.006172890380432783,0.01242237100290633,0.015819746598775053,0.02561618006845623,0.06323534017890742,-0.025747101882408363,1661992020.6,18038000000,16644999999.999998,27.37,2.02,2026-07-08,10
2026-07-09,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,21.399999618530273,21.790000915527344,0.018224359997621953,0.017224359997621952,0.005641698603770617,0.009438360101472032,0.021977977915217828,0.029340965663322338,0.06323534017890742,-0.01655175220007188,1661992020.6,18038000000,16644999999.999998,27.37,2.02,2026-07-08,10
2026-07-09,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,21.790000915527344,21.75,-0.0018357463903931892,-0.0028357463903931892,0.007863092955364248,0.018700399125419542,0.028315260327878455,0.031161465434484725,0.0705882627933776,0.0018391225529812427,1661992020.6,18038000000,16644999999.999998,27.37,2.02,2026-07-08,10
2026-07-10,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-07-10 11:15:00,2026-07-10 11:16:00,2026-07-10 11:30:00,22.469999313354492,22.329999923706055,-0.006230502622455947,-0.007230502622455947,0.0026761581506782317,0.00716845204299954,0.008976609040712402,0.02080502359901759,0.06734313025466632,0.03642226780669078,1638735910.35,17964000000,16577000000.000002,27.25,2.02,2026-07-09,10
2026-07-13,600459,贵研铂业,SH,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,20.860000610351562,20.489999771118164,-0.017737335973508572,-0.018737335973508573,0.009680579110193266,0.006271156342785522,0.007242951835346512,0.015564187895738879,0.046206263989117646,0.03523578189889198,1643535481.2,17717000000,16349000000,26.88,1.99,2026-07-10,10
