tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,603993,洛阳钼业,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,20.15999984741211,20.170000076293945,0.0004960431030518464,-0.0005039568969481536,0.00498258011909769,0.008500003814697177,0.009004517620647912,0.009504779201255031,0.046986725223633785,0.008500003814697177,5668532509.2,428528032825.28,349740668785.28,21.069536,5.198353,2026-06-16,10
2026-06-22,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-06-22 10:15:00,2026-06-22 10:16:00,2026-06-22 10:30:00,20.969999313354492,20.75,-0.010491145472493524,-0.011491145472493525,0.01598836886940802,0.007688604109479469,0.022926795773389852,0.022417108879674297,0.06822811579587706,-0.02646246879970926,6103385574.95,428741975927.04,349915277207.04,21.080055,5.200949,2026-06-18,10
2026-06-24,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,18.90999984741211,18.969999313354492,0.003172896162164429,0.002172896162164429,0.004248535530015474,0.01666663761207343,0.028276262915831074,0.03101205811747576,0.049510435055035495,-0.0031628607334815984,6928489380.8,416975105330.24,340311814010.24,20.50151,5.058208,2026-06-23,10
2026-06-29,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,17.8799991607666,17.68000030517578,-0.011185618846653589,-0.01218561884665359,0.011312152270284148,0.023468795851565583,0.00902933711129017,0.024613641790304897,0.04540155794187539,0.00111973962662959,7121622425.85,368837907434.24,301024919114.24,18.134738,4.474269,2026-06-26,10
2026-06-29,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,17.709999084472656,17.969999313354492,0.014680984885526716,0.013680984885526715,0.006249926171521203,0.008542119766073997,0.009692027370125311,0.01199994768415169,0.04540155794187539,-0.008398741363534246,7121622425.85,368837907434.24,301024919114.24,18.134738,4.474269,2026-06-26,10
2026-07-01,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,17.84000015258789,17.959999084472656,0.00672639746964121,0.00572639746964121,0.003376447067910515,0.008484141173140225,0.009054886628255598,0.014789546644493168,0.037209265189536156,0.007914041007455186,7247268704.8,375470143588.8,306437780188.8,18.460826,4.554723,2026-06-30,10
2026-07-09,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,16.979999542236328,17.079999923706055,0.00588930413225186,0.00488930413225186,0.00413954437941233,0.007117374112732167,0.011918882443788581,0.01798556544195362,0.07129799434327588,-0.008756545585467568,7201621522.2,379107000000,309406000000,15.7,4.58,2026-07-08,10
2026-07-09,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,17.06999969482422,17.1299991607666,0.003514907265087741,0.002514907265087741,0.00588930413225186,0.00588930413225186,0.013048594625757026,0.013048594625757026,0.07129799434327588,-0.0029188114133164023,7201621522.2,379107000000,309406000000,15.7,4.58,2026-07-08,10
2026-07-13,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,17.020000457763672,16.940000534057617,-0.0047003479174151375,-0.0057003479174151375,0.0029447082306925942,0.005906696967935332,0.011883586681289193,0.018463338239350424,0.028026195618671368,0.0029447082306925942,7263916674.9,374400000000,305565000000,15.5,4.52,2026-07-10,10
2026-07-14,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-07-14 13:45:00,2026-07-14 13:46:00,2026-07-14 14:00:00,17.65999984741211,17.989999771118164,0.018686292557041684,0.017686292557041683,0.003977255301534921,0.009714290073939758,0.02316152912146885,0.030127488462806218,0.06979541449082238,-0.016146938917687925,7001525196.3,360708000000,294390000000,14.93,4.36,2026-07-13,10
2026-07-15,603993,洛阳钼业,SH,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,18.200000762939453,18.149999618530273,-0.002747315511711257,-0.003747315511711257,0.004966790346079497,0.005521726711811059,0.012228978107475363,0.013896609404151272,0.03824512775963451,0.013355580427863778,6524491502.7,389590000000,317962000000,16.13,4.71,2026-07-14,10
