tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,13.800000190734863,13.779999732971191,-0.0014493085135679484,-0.0024493085135679485,0.0036390241315698013,0.01621225290909334,0.019216573097798673,0.02071003871974031,0.03915666176352617,0.008040910396444056,686828791.3,16591084216.56,16591084216.56,18.990673,2.867241,2026-06-15,10
2026-06-17,600531,豫光金铅,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,13.430000305175781,13.430000305175781,0,-0.001,0.0044876903612771635,0.007501904129187942,0.010534262131271843,0.01129522403770622,0.03695322493666975,0.007501904129187942,692558781.3,16518528454.68,16518528454.68,18.907624,2.854702,2026-06-16,10
2026-06-23,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-06-23 10:15:00,2026-06-23 10:16:00,2026-06-23 10:30:00,15.029999732971191,15.050000190734863,0.0013307024696611602,0.0003307024696611602,0.009395996436714293,0.005347588469388986,0.010752677834782398,0.018931692609423845,0.0733695587034151,0.05027934932771294,724840467.95,17909180557.38,17909180557.38,20.499407,3.095032,2026-06-22,10
2026-06-23,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-06-23 10:45:00,2026-06-23 10:46:00,2026-06-23 11:00:00,15.270000457763672,15.020000457763672,-0.016371970694532223,-0.017371970694532224,0.005936685586659385,0.01328902370302032,0.013962768529229397,0.028859081623130667,0.0733695587034151,0.06494415677340548,724840467.95,17909180557.38,17909180557.38,20.499407,3.095032,2026-06-22,10
2026-07-03,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,15.600000381469727,15.680000305175781,0.0051282001121668586,0.0041282001121668585,0.009055649610433925,0.02362208764817786,0.020942451183951105,0.028252256501793527,0.06882858937679992,0.017612554410137093,1489836024.5,17933365811.34,17933365811.34,20.527091,3.099212,2026-07-02,10
2026-07-09,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,12.899999618530273,13.09000015258789,0.014728724005905303,0.013728724005905302,0.0031104170233984263,0.007812455180101763,0.010971738803856157,0.018957328120918104,0.06239997863769542,-0.022727287505284077,1642761397.75,16288999999.999998,16288999999.999998,17.98,2.29,2026-07-08,10
2026-07-09,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,13.100000381469727,13.180000305175781,0.006106864227211517,0.005106864227211517,0.009252111263569951,0.014728724005905303,0.022656246682163372,0.029088040706897633,0.06239997863769542,-0.008333307444446825,1642761397.75,16288999999.999998,16288999999.999998,17.98,2.29,2026-07-08,10
2026-07-09,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,13.180000305175781,13.199999809265137,0.0015174130217205928,0.0005174130217205928,0.006106864227211517,0.006875489040395255,0.021705480226782203,0.024844696582373427,0.06239997863769542,-0.0015151139680561476,1642761397.75,16288999999.999998,16288999999.999998,17.98,2.29,2026-07-08,10
2026-07-13,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,12.9399995803833,12.75,-0.014683121062178062,-0.015683121062178063,0.003878916658559106,0.008573628786544107,0.0117278826409426,0.016470591227213616,0.03450977101045494,0.041867914725852495,1681602666.8,16301000000,16301000000,17.99,2.38,2026-07-10,10
2026-07-14,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,12.510000228881836,12.609999656677246,0.00799355922988254,0.006993559229882541,0.004819310886418515,0.005627061966217317,0.024570040114462843,0.025368204514594206,0.0389717493367574,-0.014960597105260542,1666681633.7,14994999999.999998,14994999999.999998,16.55,2.19,2026-07-13,10
2026-07-14,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-07-14 14:00:00,2026-07-14 14:01:00,2026-07-14 14:15:00,12.729999542236328,12.819999694824219,0.007069925830655688,0.006069925830655688,0.010317393399272179,0.009516248122618975,0.01758587604551587,0.0231814513626869,0.06135984621646329,0.0023621837339955487,1666681633.7,14994999999.999998,14994999999.999998,16.55,2.19,2026-07-13,10
2026-07-16,600531,豫光金铅,SH,ROLLING_MOMENTUM,2026-07-16 10:45:00,2026-07-16 10:46:00,2026-07-16 11:00:00,12.09000015258789,12.029999732971191,-0.004962813801442034,-0.005962813801442034,0.0033194988564217986,0.004987566163634494,0.007500012715657478,0.015000025431315178,0.03836323789435214,0.028061217456067267,1599306420.95,14584000000,14584000000,16.09,2.13,2026-07-15,10
