tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,80.23999786376953,80.36000061035156,0.0014955477290237162,0.0004955477290237162,0.005639766174693861,0.007280870888737301,0.007533883459560631,0.009308149229805496,0.01968709275674474,-0.008158265137958587,1051119635.75,119124263065.59,119068780209.21,9.422643,2.397843,2026-06-18,10
2026-06-22,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,82,80.69999694824219,-0.015853695753144104,-0.016853695753144105,0.004775892384993874,0.019634668908743436,0.022939832792509662,0.03048478777482,0.04088851060715992,0.01421509893928774,1051119635.75,119124263065.59,119068780209.21,9.422643,2.397843,2026-06-18,10
2026-06-25,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,77.12000274658203,78.66999816894531,0.020098487644724328,0.019098487644724327,0.0033832419179296025,0.005214463963666871,0.009821896202268032,0.014542127390595239,0.015606589395491755,-0.004132761120534734,1094136798,113148178695.81,113095479237.39,8.949939,2.277551,2026-06-24,10
2026-06-25,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,79.45999908447266,79.02999877929688,-0.005411531715708406,-0.006411531715708406,0.0055682417122053796,0.010041959246405385,0.030475923427831342,0.03498042599006279,0.04380323066086067,0.026217212595841533,1094136798,113148178695.81,113095479237.39,8.949939,2.277551,2026-06-24,10
2026-07-01,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,77.80000305175781,78,0.002570654760889024,0.001570654760889024,0.008296595731297263,0.006730476685070652,0.011574969394111623,0.017929525605648644,0.02211745492756423,-0.0006424649952643247,1057644623.85,114104940971.76,114051795895.44,9.025619,2.296809,2026-06-30,10
2026-07-06,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-07-06 10:15:00,2026-07-06 10:16:00,2026-07-06 10:30:00,78.54000091552734,78.80999755859375,0.0034376959500777016,0.0024376959500777015,0.003961630141773087,0.009898401259855305,0.014855882212640559,0.019974071932624682,0.026363828904411246,0.004089975761264686,1043004117.35,113631000000,113566000000,11.42,2.2,2026-07-03,10
2026-07-08,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-07-08 13:15:00,2026-07-08 13:16:00,2026-07-08 13:30:00,76.94000244140625,76.54000091552734,-0.005198875918720258,-0.006198875918720258,0.006014632116657204,0.013835855319574986,0.01236845317639812,0.016646775877849018,0.019070252566193435,0.0002600659508207315,1052579622.8,112158999999.99998,112095000000,11.28,2.17,2026-07-07,10
2026-07-10,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-07-10 10:15:00,2026-07-10 10:16:00,2026-07-10 10:30:00,76.7699966430664,76.7699966430664,0,-0.001,0.0027429348376342144,0.014670802633240054,0.031577513194588125,0.0331900199069588,0.0386329955087259,-0.011078199675109479,1016158210.2,110259999999.99998,110197000000,11.09,2.14,2026-07-09,10
2026-07-10,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-07-10 10:45:00,2026-07-10 10:46:00,2026-07-10 11:00:00,77.44000244140625,76.98999786376953,-0.0058110093420672415,-0.0068110093420672415,0.004411625387718665,0.0083366816077719,0.0083366816077719,0.020871571692322455,0.050520031412123245,-0.0028338734908162078,1016158210.2,110259999999.99998,110197000000,11.09,2.14,2026-07-09,10
2026-07-15,000568,泸州老窖,SZ,ROLLING_MOMENTUM,2026-07-15 10:15:00,2026-07-15 10:16:00,2026-07-15 10:30:00,80.80000305175781,80.55000305175781,-0.003094059289080242,-0.004094059289080242,0.0058529710267340995,0.00975120390208395,0.02008078216421394,0.026948046217432076,0.06148995227493481,-0.0299063827681616,1030493457.9,114293000000,114228000000,11.49,2.22,2026-07-14,10
