tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300627,华测导航,SZ,ROLLING_MOMENTUM,2026-06-16 13:15:00,2026-06-16 13:16:00,2026-06-16 13:30:00,30.420000076293945,30.209999084472656,-0.006903385644135507,-0.007903385644135508,0.007615878689598565,0.011299440041998343,0.011972085600437499,0.012641419656236996,0.03966668446858734,0.007949644480708784,359251361.05,24354321358.45,20059198030.35,35.772231,6.11853,2026-06-15,10
2026-06-18,300627,华测导航,SZ,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,29.760000228881836,29.670000076293945,-0.0030241986524094377,-0.004024198652409438,0.004728111677224867,0.013283357681911356,0.017441868429342033,0.022945207492744535,0.036433072710883696,0.01813828539014639,365954329.55,23370705794.7,19249052714.1,34.327472,5.871416,2026-06-17,10
2026-06-22,300627,华测导航,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,29.200000762939453,29.139999389648438,-0.0020548414973731166,-0.0030548414973731166,0.00863557835618578,0.011080388208860148,0.00863557835618578,0.020138886773291897,0.047415328338006324,0.011080388208860148,361824381.95,23040210965.28,18976843887.84,33.842033,5.788386,2026-06-18,10
2026-06-26,300627,华测导航,SZ,ROLLING_MOMENTUM,2026-06-26 10:30:00,2026-06-26 10:31:00,2026-06-26 10:45:00,28.1200008392334,28.049999237060547,-0.002489388338679732,-0.003489388338679732,0.011506641530723671,0.019941959339448756,0.018096272717589512,0.024655558631502927,0.03597382829399165,0.005360958576995145,385312034,22686109362.33,18685191573.99,33.32192,5.699425,2026-06-25,10
2026-06-26,300627,华测导航,SZ,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,28.420000076293945,28.170000076293945,-0.008796622073500071,-0.009796622073500072,0.007087199426146329,0.015725537571701143,0.01900325199871533,0.020833330478704726,0.03597382829399165,0.015725537571701143,385312034,22686109362.33,18685191573.99,33.32192,5.699425,2026-06-25,10
2026-06-29,300627,华测导航,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,27.15999984741211,26.950000762939453,-0.007731925097660297,-0.008731925097660298,0.006296299121997917,0.015700937431549322,0.017222051950151585,0.023666383955859516,0.04320058535968818,-0.010560779965309353,385998304.3,21859872288.78,18004669508.34,32.108322,5.49185,2026-06-26,10
2026-07-03,300627,华测导航,SZ,ROLLING_MOMENTUM,2026-07-03 10:30:00,2026-07-03 10:31:00,2026-07-03 10:45:00,28.43000030517578,28.31999969482422,-0.003869173730945641,-0.004869173730945641,0.004241743655048813,0.006019832778745515,0.0078041613758998984,0.009953810700287224,0.028148708495720598,-0.008722958874076037,385259975.4,21891347986.82,18030594158.46,32.154555,5.499758,2026-07-02,10
2026-07-03,300627,华测导航,SZ,ROLLING_MOMENTUM,2026-07-03 13:45:00,2026-07-03 13:46:00,2026-07-03 14:00:00,28.729999542236328,28.719999313354492,-0.00034807619356669317,-0.0013480761935666932,0.0024415659099386033,0.005598315179818902,0.011971836519534707,0.01338503262715074,0.038253388968352287,0.0027913441776685755,385259975.4,21891347986.82,18030594158.46,32.154555,5.499758,2026-07-02,10
2026-07-09,300627,华测导航,SZ,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,27.34000015258789,27.350000381469727,0.00036577281733807254,-0.0006342271826619275,0.007740545459543391,0.006256903784195078,0.010720921393965188,0.009228497548609882,0.02243830914754863,0.006256903784195078,340526222.05,21588000000,17872000000,32.31,5.25,2026-07-08,10
2026-07-10,300627,华测导航,SZ,ROLLING_MOMENTUM,2026-07-10 10:15:00,2026-07-10 10:16:00,2026-07-10 10:30:00,27.530000686645508,27.579999923706055,0.001816172750217282,0.000816172750217282,0.007675404963010335,0.014722105903830274,0.024907066386440135,0.025660117133481153,0.027188064501486142,-0.048325842309734024,325000283.45,21675000000,17944000000,32.44,5.27,2026-07-09,10
