tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-06-22 10:15:00,2026-06-22 10:16:00,2026-06-22 10:30:00,119.12000274658203,118.0199966430664,-0.009234436519077294,-0.010234436519077295,0.008894497206433094,0.016298284776210537,0.027787377433754257,0.02849736904487221,0.03601034593307828,-0.0007551301740210681,996529256.05,68111105220,62713567800,15.426285,7.229743,2026-06-18,10
2026-06-22,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,120.76000213623047,119.08000183105469,-0.013911893635779826,-0.014911893635779827,0.005841583389351035,0.021527256220989166,0.024218205869563914,0.03315953493360868,0.04395506220855294,0.011242522950273282,996529256.05,68111105220,62713567800,15.426285,7.229743,2026-06-18,10
2026-06-25,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,115.06999969482422,114.25,-0.00712609452506241,-0.00812609452506241,0.0072647862674370955,0.014814817306615158,0.02166195360997558,0.026730819836642716,0.030587656497779614,0.0279589546059531,1005108458,64411870235,59307482650,14.588456,6.837083,2026-06-24,10
2026-06-26,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-06-26 10:15:00,2026-06-26 10:16:00,2026-06-26 10:30:00,113.0999984741211,112,-0.009725892917432644,-0.010725892917432645,0.0061371737039344065,0.01854857944600119,0.02204555867978386,0.025657244998734896,0.02710786746185745,0.019650263720943695,1004700358,63666375551,58621065490,14.419611,6.757951,2026-06-25,10
2026-07-01,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,125.4000015258789,126.55999755859375,0.009250366974480784,0.008250366974480783,0.009581340343366884,0.019845485985928057,0.01645589144984605,0.02601865712170448,0.02601865712170448,-0.03068955783837124,977825780.95,69709400641,64185204590,15.788278,7.399396,2026-06-30,10
2026-07-01,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,126.62999725341797,128.3699951171875,0.01374080313914372,0.01274080313914372,0.011832392915520407,0.009330873073135182,0.0293615347698728,0.031117624864367865,0.03567338051714075,-0.021645045134096486,977825780.95,69709400641,64185204590,15.788278,7.399396,2026-06-30,10
2026-07-08,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-07-08 13:15:00,2026-07-08 13:16:00,2026-07-08 13:30:00,126.95999908447266,126.83999633789062,-0.0009452012243807983,-0.0019452012243807984,0.002527643749455688,0.012605727439111591,0.01357608154983092,0.017365542452336236,0.06053188169446999,-0.012910278725073443,959902672.45,91371000000,84130000000,19.47,4.8,2026-07-07,10
2026-07-14,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-07-14 14:00:00,2026-07-14 14:01:00,2026-07-14 14:15:00,119.27999877929688,119.19999694824219,-0.0006707061692943217,-0.0016707061692943217,0.008967895222979028,0.00930939776598727,0.012222054363742352,0.014115677582042352,0.043285237033302115,-0.0004190379967003999,977415374.55,88544000000,81528000000,18.87,4.65,2026-07-13,10
2026-07-15,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-07-15 13:15:00,2026-07-15 13:16:00,2026-07-15 13:30:00,125.08000183105469,124.7699966430664,-0.0024784552562368,-0.0034784552562368,0.0021633224720973843,0.009116618883696859,0.009849840260707676,0.017487076755281272,0.07189765718700025,-0.013175527960120781,963678929.45,87502000000,80568000000,18.65,4.59,2026-07-14,10
2026-07-16,605499,东鹏饮料,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,127.23999786376953,127.70999908447266,0.003693816634658731,0.002693816634658731,0.006086929984714606,0.007201614659064104,0.009198287424475815,0.01223193722686955,0.0392985895137512,-0.021000025822566104,967289504.85,93574000000,86158000000,19.94,4.91,2026-07-15,10
