tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600030,中信证券,SH,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,27.239999771118164,27.100000381469727,-0.00513947837095341,-0.00613947837095341,0.0036846125172673716,0.011511305697341712,0.011511305697341712,0.017556940803793886,0.02290652007418248,0.0014705517300281912,4652607393.9,398079887826.94,327062159161.64,11.796014,1.413291,2026-06-15,10
2026-06-22,600030,中信证券,SH,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,27.360000610351562,27.68000030517578,0.011695895017749036,0.010695895017749035,0.009221689205884509,0.016722436473099123,0.011460309871886842,0.017850556358500302,0.03752849544965753,-0.04168121395829161,4898359215.2,393633723778.24,323409193869.44,11.664264,1.397506,2026-06-18,10
2026-06-22,600030,中信证券,SH,ROLLING_MOMENTUM,2026-06-22 11:00:00,2026-06-22 11:01:00,2026-06-22 11:15:00,27.68000030517578,27.459999084472656,-0.007948020891531127,-0.008948020891531128,0.005813947847045586,0.011695895017749036,0.028613915352278196,0.029378985996982188,0.049279802341411605,-0.030472818043211225,4898359215.2,393633723778.24,323409193869.44,11.664264,1.397506,2026-06-18,10
2026-06-22,600030,中信证券,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,28.139999389648438,28.40999984741211,0.009594899204688367,0.008594899204688367,0.008246735554620521,0.007163351088572023,0.024035024645501224,0.026248607559024917,0.06709630455167281,-0.01506124025632094,4898359215.2,393633723778.24,323409193869.44,11.664264,1.397506,2026-06-18,10
2026-06-29,600030,中信证券,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,28.540000915527344,28.469999313354492,-0.002452754026884607,-0.003452754026884607,0.012061019728506928,0.011702124637519296,0.009911528730814467,0.013859321444780637,0.034704804539421374,0.006349217028350784,6521069576.05,411121969036.46,337777524018.76,12.18248,1.459594,2026-06-26,10
2026-07-01,600030,中信证券,SH,ROLLING_MOMENTUM,2026-07-01 13:30:00,2026-07-01 13:31:00,2026-07-01 13:45:00,29.799999237060547,29.559999465942383,-0.008053683800759659,-0.00905368380075966,0.0026936000555892736,0.009491548699847696,0.01120543005626451,0.019815507845412972,0.047001057237116894,0.014305179412900326,6480121692.55,425794310397.17,349832309483.02,12.617255,1.511685,2026-06-30,10
2026-07-03,600030,中信证券,SH,ROLLING_MOMENTUM,2026-07-03 11:15:00,2026-07-03 11:16:00,2026-07-03 11:30:00,28.670000076293945,28.75,0.002790370543884313,0.001790370543884313,0.00490709380578358,0.005259453580739315,0.008441778703550451,0.01021129997967063,0.026120712075927255,-0.009671871477252347,7058798977.15,424164050245.98,348492888875.88,12.568947,1.505897,2026-07-02,10
2026-07-06,600030,中信证券,SH,ROLLING_MOMENTUM,2026-07-06 11:00:00,2026-07-06 11:01:00,2026-07-06 11:15:00,29.18000030517578,29.079999923706055,-0.0034270178349514735,-0.0044270178349514735,0.0037800241086243247,0.004815940526939899,0.008980943512306938,0.009329597285158808,0.025242031131069043,-0.004091402643898623,7224668277.1,429055000000,352511000000,12.74,1.5,2026-07-03,10
2026-07-09,600030,中信证券,SH,ROLLING_MOMENTUM,2026-07-09 13:30:00,2026-07-09 13:31:00,2026-07-09 13:45:00,28.190000534057617,28.25,0.002128395346069345,0.001128395346069345,0.002133003024568092,0.004632967590502801,0.008947744997186424,0.014748196354823495,0.017985612004385976,-0.012609412000810782,7336122507,419272999999.99994,344475000000,12.45,1.47,2026-07-08,10
2026-07-09,600030,中信证券,SH,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,28.56999969482422,28.549999237060547,-0.0007000510317574093,-0.0017000510317574094,0.003160117768064463,0.004570997128179544,0.011327422825636146,0.01132341444559426,0.02805757942632159,0.0007005414465199866,7336122507,419272999999.99994,344475000000,12.45,1.47,2026-07-08,10
