tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,603369,今世缘,SH,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,24.969999313354492,25.110000610351562,0.005606780170081649,0.004606780170081649,0.01133598261733626,0.014622205147501566,0.018344836648773732,0.02042483698324138,0.036084566978867416,-0.002794399080086829,453297024.25,30746088912.42,30746088912.42,10.693587,1.862483,2026-06-16,10
2026-06-22,603369,今世缘,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,24.6200008392334,24.31999969482422,-0.012185261339679232,-0.013185261339679233,0.006132523773237919,0.009434022046854285,0.015683081935385035,0.02277437486943734,0.04395608293467923,0.010262725522829586,452185664.3,30222432896.88,30222432896.88,10.511458,1.830762,2026-06-18,10
2026-06-24,603369,今世缘,SH,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,24.299999237060547,24.329999923706055,0.0012345961970134933,0.0002345961970134933,0.009958496569265618,0.009958496569265618,0.009121032574619381,0.013715707856651438,0.0615578422263201,0.013744269910880513,446652792.05,29960604889.11,29960604889.11,10.420393,1.814902,2026-06-23,10
2026-06-25,603369,今世缘,SH,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,24.139999389648438,24.670000076293945,0.021955289977048542,0.02095528997704854,0.011311208249781934,0.011735070081070997,0.014711999186711067,0.026559910891757132,0.028293921776153974,-0.005356450995601336,448564402.85,30072816892.44,30072816892.44,10.459421,1.821699,2026-06-24,10
2026-06-30,603369,今世缘,SH,ROLLING_MOMENTUM,2026-06-30 13:45:00,2026-06-30 13:46:00,2026-06-30 14:00:00,23.8799991607666,23.68000030517578,-0.00837516175123687,-0.009375161751236871,0.006742513716754717,0.006742513716754717,0.010575296381330368,0.022929975924480983,0.03036787926890616,0.007166951147348222,395962145.45,30160092895.03,30160092895.03,10.489776,1.826986,2026-06-29,10
2026-07-01,603369,今世缘,SH,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,24.049999237060547,24.040000915527344,-0.00041573063826949586,-0.0014157306382694959,0.013069198240511115,0.013069198240511115,0.016927699538095586,0.02517065440039712,0.03133053534284391,-0.007434878340932816,377808170.85,29561628877.27,29561628877.27,10.281628,1.790733,2026-06-30,10
2026-07-03,603369,今世缘,SH,ROLLING_MOMENTUM,2026-07-03 14:15:00,2026-07-03 14:16:00,2026-07-03 14:30:00,25.3700008392334,25.200000762939453,-0.006700830534898894,-0.007700830534898894,0.00794276620996337,0.018050495390382837,0.026699023695180957,0.02830573295175043,0.048951071995076534,0.007142793348318577,371648916.45,30172560895.4,30172560895.4,10.494112,1.827741,2026-07-02,10
2026-07-06,603369,今世缘,SH,ROLLING_MOMENTUM,2026-07-06 10:15:00,2026-07-06 10:16:00,2026-07-06 10:30:00,25.649999618530273,25.56999969482422,-0.0031189054540281536,-0.004118905454028154,0.010240261328554379,0.024770232316276397,0.025589739455874172,0.03426039499261391,0.034677445032594845,0.001953095168574226,385699920.8,31282000000,31282000000,13.34,1.9,2026-07-03,10
2026-07-08,603369,今世缘,SH,ROLLING_MOMENTUM,2026-07-08 13:15:00,2026-07-08 13:16:00,2026-07-08 13:30:00,24.520000457763672,24.350000381469727,-0.006933118805881544,-0.007933118805881545,0.003274659136582425,0.006570835519734475,0.007812522057640159,0.011138632851200647,0.023534336017035473,0.003274659136582425,385462905.1,30695999999.999996,30695999999.999996,13.09,1.87,2026-07-07,10
2026-07-14,603369,今世缘,SH,ROLLING_MOMENTUM,2026-07-14 14:00:00,2026-07-14 14:01:00,2026-07-14 14:15:00,24.309999465942383,24.260000228881836,-0.0020567354240625946,-0.0030567354240625946,0.006625252585484187,0.00787722305547911,0.008713654819446415,0.013749996821085686,0.02166668574015307,-0.0045045294843527595,382166917.3,30422000000.000004,30422000000.000004,12.98,1.85,2026-07-13,10
2026-07-16,603369,今世缘,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,26.170000076293945,26.139999389648438,-0.001146377017884892,-0.002146377017884892,0.008856428789610682,0.011583055939295983,0.013539666394768002,0.0170542847701165,0.028906240628566726,-0.01503757942834183,397246905.3,32305000000,32305000000,13.78,1.96,2026-07-15,10
