tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,31.420000076293945,31.579999923706055,0.005092293030668271,0.004092293030668271,0.004796917695376379,0.011264898130270318,0.021124459176479204,0.02144945848532087,0.03660951917954813,0.0054400024414063,765528047.2,17090431475.3,11827004400.1,39.948752,7.085689,2026-06-15,10
2026-06-16,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,31.59000015258789,31.510000228881836,-0.002532444549529389,-0.003532444549529389,0.003495411908219559,0.005092293030668271,0.016414555323178703,0.01804121937581038,0.04221638191058452,0.010559997558593714,765528047.2,17090431475.3,11827004400.1,39.948752,7.085689,2026-06-15,10
2026-06-22,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,30.6200008392334,30.40999984741211,-0.006858294776798779,-0.00785829477679878,0.00723206156484979,0.016589250501833908,0.025435082002269294,0.0302013942590853,0.03436659188934699,-0.012250195438669897,622547066.75,16756416527.9,11595857734.3,39.167994,6.947207,2026-06-18,10
2026-06-22,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,30.780000686645508,30.520000457763672,-0.008447050782381615,-0.009447050782381616,0.0035830195527459807,0.00554830547259666,0.010495234412147836,0.019122978079954667,0.041442032668100426,-0.006769857792465972,622547066.75,16756416527.9,11595857734.3,39.167994,6.947207,2026-06-18,10
2026-06-22,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,30.75,31.020000457763672,0.008780502691501546,0.007780502691501546,0.00423450024547023,0.006858232485858817,0.010157256267783854,0.010812579251521903,0.041442032668100426,-0.006125097719334893,622547066.75,16756416527.9,11595857734.3,39.167994,6.947207,2026-06-18,10
2026-06-24,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,29.31999969482422,29.420000076293945,0.003410654246609024,0.002410654246609024,0.005831906638718465,0.005486963245862508,0.007906481300443247,0.01103447223531795,0.02142359780384684,-0.00744756986745676,577303957.1,16389000085.76,11341596401.92,38.309161,6.794876,2026-06-23,10
2026-06-24,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-24 14:00:00,2026-06-24 14:01:00,2026-06-24 14:15:00,29.65999984741211,29.670000076293945,0.00033716213530965433,-0.0006628378646903457,0.004742526676066339,0.008157708038605715,0.008157708038605715,0.01088064251902332,0.02729782286109539,0.0040622521383095744,577303957.1,16389000085.76,11341596401.92,38.309161,6.794876,2026-06-23,10
2026-06-25,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,29.149999618530273,28.850000381469727,-0.010291569159055491,-0.011291569159055492,0.0055191393127058674,0.015325689588600033,0.013208173608633356,0.018466855930584725,0.03368417840254945,0.011801463342261398,555698855.25,16416834664.71,11360858624.07,38.374224,6.806416,2026-06-24,10
2026-06-29,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,29.979999542236328,29.969999313354492,-0.00033356334337986127,-0.0013335633433798613,0.004355080707044268,0.01903465209007993,0.031658640509342195,0.033769797614670694,0.044204680751791514,0.004018718333286486,522176770.05,15993749064.67,11068072847.39,37.385265,6.631005,2026-06-26,10
2026-06-30,300827,上能电气,SZ,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,30.8700008392334,30.790000915527344,-0.0025915102536823165,-0.0035915102536823165,0.004882862279677713,0.006521055182325819,0.0071778539458811075,0.0094801898245227,0.031740689806359246,0.006521055182325819,506973366.95,16589409054.2,11480284401.4,38.777616,6.877965,2026-06-29,10
