tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,603979,金诚信,SH,ROLLING_MOMENTUM,2026-06-17 11:00:00,2026-06-17 11:01:00,2026-06-17 11:15:00,75.69000244140625,74.7699966430664,-0.01215491833352822,-0.01315491833352822,0.007857291198021255,0.016930961666648647,0.019946137706258416,0.026030343185174942,0.05111111534966373,0.0027825504316416616,718739739.65,45367525727.51,45368167278.84,20.219985,4.34657,2026-06-16,10
2026-06-17,603979,金诚信,SH,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,75.5999984741211,74.94000244140625,-0.008730106429046702,-0.009730106429046703,0.005854108442966188,0.012726013781966916,0.008941654427019108,0.01974481237017467,0.05444441901312924,0.0017225023362303915,718739739.65,45367525727.51,45368167278.84,20.219985,4.34657,2026-06-16,10
2026-06-24,603979,金诚信,SH,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,69.62999725341797,69.25,-0.00545737854957784,-0.00645737854957784,0.012196839035734097,0.01529267938187906,0.012490931436618835,0.022501473708242292,0.024147541075127066,0.002877239851758695,738398254.7,43483709864.77,43484324776.68,19.380382,4.166085,2026-06-23,10
2026-06-26,603979,金诚信,SH,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,60.25,60.369998931884766,0.0019916835167594904,0.0009916835167594904,0.0048365730479547064,0.005675181997226719,0.007693578816340141,0.012899991212583561,0.06627518228300922,0.00016597478842328428,741384440,39460328303.62,39460886320.08,17.587189,3.780613,2026-06-25,10
2026-06-29,603979,金诚信,SH,ROLLING_MOMENTUM,2026-06-29 14:00:00,2026-06-29 14:01:00,2026-06-29 14:15:00,62.58000183105469,61.86000061035156,-0.011505292419883406,-0.012505292419883407,0.005631511915174414,0.016094971638459965,0.021408749839703534,0.031198648006178775,0.0567053493955858,0.008878115097450845,752506443.2,37376902813.04,37377431367.36,16.658621,3.581005,2026-06-26,10
2026-06-29,603979,金诚信,SH,TAIL_MOMENTUM,2026-06-29 14:45:00,2026-06-29 14:46:00,2026-06-29 15:00:00,62.7599983215332,62.470001220703125,-0.0046207314943566,-0.0056207314943566,-0.0019078337626535768,0.013397869348436675,0.014872262526155922,0.020246193165167403,0.059902428992263834,0.013397869348436675,752506443.2,37376902813.04,37377431367.36,16.658621,3.581005,2026-06-26,10
2026-06-30,603979,金诚信,SH,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,59.34000015258789,59.4900016784668,0.0025278315721803946,0.0015278315721803945,0.003551481154731251,0.007812484309239531,0.010042555788730034,0.016095866475148046,0.06986297790676321,0.013319650973448116,753139911.4,38967542034.89,38968093082.76,17.367558,3.733401,2026-06-29,10
2026-07-01,603979,金诚信,SH,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,58.650001525878906,58.029998779296875,-0.010571231550752125,-0.011571231550752126,0.0027378482404512017,0.01806805205033668,0.00964847604686958,0.023926000467010544,0.027821524236843587,0.012089756991272571,769000983.25,36821738535.61,36822259239.24,16.411188,3.527815,2026-06-30,10
2026-07-02,603979,金诚信,SH,ROLLING_MOMENTUM,2026-07-02 10:30:00,2026-07-02 10:31:00,2026-07-02 10:45:00,60.119998931884766,61.119998931884766,0.016633400162448186,0.015633400162448186,0.016044600196397862,0.01879763970690984,0.011092434410287622,0.022056380760903327,0.02693491024828898,-0.029050988761418983,772889761.65,36578464301.68,36578981565.12,16.302763,3.504508,2026-07-01,10
2026-07-03,603979,金诚信,SH,ROLLING_MOMENTUM,2026-07-03 10:15:00,2026-07-03 10:16:00,2026-07-03 10:30:00,65.66000366210938,65.66000366210938,0,-0.001,0.014060507038800019,0.009692265437199588,0.007676954108481349,0.01688869418079575,0.04821000561431199,0.0069039114166198345,804783669.15,38487231367.9,38487775623.6,17.153487,3.687383,2026-07-02,10
2026-07-08,603979,金诚信,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,65.91999816894531,65.72000122070312,-0.0030339343719278933,-0.004033934371927893,0.009647736967464127,0.012905269850140844,0.015244807923479486,0.023436320488565476,0.05318642067708468,0.009957131403701025,836398430.65,40110000000,40110000000,15.93,3.5,2026-07-07,10
2026-07-10,603979,金诚信,SH,ROLLING_MOMENTUM,2026-07-10 10:45:00,2026-07-10 10:46:00,2026-07-10 11:00:00,65.20999908447266,65.95999908447266,0.011501303642535765,0.010501303642535764,0.010394014558816611,0.020686347778068992,0.011335337115569999,0.024803736223448558,0.052504401892763175,-0.009730871557158682,844913966.6,41071000000,41071000000,16.31,3.72,2026-07-09,10
2026-07-14,603979,金诚信,SH,ROLLING_MOMENTUM,2026-07-14 14:00:00,2026-07-14 14:01:00,2026-07-14 14:15:00,65.7699966430664,66.62000274658203,0.012923918912883803,0.011923918912883802,0.019689870435138035,0.019848020184475512,0.027335209180919806,0.03155751563274922,0.03984250046136806,0.0056574175620025535,842738981.65,40840000000,40840000000,16.22,3.7,2026-07-13,10
