tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,605277,新亚电子,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,18.09000015258789,18.149999618530273,0.0033167200351735815,0.0023167200351735815,0.006121347498873497,0.014021312454836954,0.014590361017646547,0.015712721180732414,0.03340884245105746,0.014021312454836954,411888376.95,7127732678,6998965226,33.874711,4.408181,2026-06-16,10
2026-06-22,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,18.059999465942383,18.18000030517578,0.006644564938094177,0.005644564938094177,0.002773113430748708,0.006121347498873497,0.010620488571260411,0.012317990248386756,0.0675368087417616,-0.009857628856492329,416424729.7,5945177029.15,5837773268.05,28.254588,3.676824,2026-06-18,10
2026-06-22,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,18.18000030517578,18.260000228881836,0.004400435773550537,0.0034004357735505373,0.0022051222091092892,0.005530994573656356,0.011686199212329829,0.012806317444849391,0.0675368087417616,-0.004381156774550199,416424729.7,5945177029.15,5837773268.05,28.254588,3.676824,2026-06-18,10
2026-06-29,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-06-29 11:15:00,2026-06-29 11:16:00,2026-06-29 11:30:00,19.219999313354492,18.969999313354492,-0.013007284543776976,-0.014007284543776977,0.012086155225298212,0.015822845933303187,0.01155458522982955,0.020656849276111666,0.06461871159604371,0.0020812131611029905,495140208.35,6414959410.2,6299068703.4,30.48724,3.967363,2026-06-26,10
2026-06-29,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,19.3799991607666,19.299999237060547,-0.004127963218285791,-0.005127963218285791,0.0025933213319426773,0.011512260927680096,0.02059130827093414,0.02484140123991785,0.06574759973430622,0.005723236955327726,495140208.35,6414959410.2,6299068703.4,30.48724,3.967363,2026-06-26,10
2026-06-30,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,18.559999465942383,18.579999923706055,0.0010776109018952873,0.00007761090189528728,0.00432900030777672,0.006507534078599164,0.010893183493581038,0.019199143733318547,0.058145990121126534,-0.023671791558201427,508540946.95,6259445242.68,6146364007.56,29.748155,3.871185,2026-06-29,10
2026-07-02,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-07-02 10:15:00,2026-07-02 10:16:00,2026-07-02 10:30:00,18.3700008392334,18.270000457763672,-0.005443678655482342,-0.0064436786554823424,0.004376363276862305,0.004376363276862305,0.01604875043857401,0.032420343403793295,0.04883581335581577,0.03320203361785068,421558130.25,5990535328.01,5882312137.67,28.470155,3.704876,2026-07-01,10
2026-07-06,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,17.1200008392334,17.479999542236328,0.02102796059319867,0.020027960593198668,0.011222712972989823,0.01602376567662267,0.018441486207009694,0.0245215229814415,0.043660375572019294,-0.011547278239882774,367408924.05,6757000000,6635000000,31.03,4.03,2026-07-03,10
2026-07-07,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-07-07 13:30:00,2026-07-07 13:31:00,2026-07-07 13:45:00,17.06999969482422,17.010000228881836,-0.003514907265087741,-0.004514907265087741,0.00649342972461997,0.00827908875882466,0.00827908875882466,0.011869368015609227,0.03204741815748324,0.005899614726846414,355801536.75,6808000000,6684999999.999999,31.26,4.06,2026-07-06,10
2026-07-09,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,15.600000381469727,15.579999923706055,-0.0012820805945253921,-0.002282080594525392,0.0045074468578334415,0.014304308543030553,0.024294212104688517,0.032321884963726344,0.060686021474531504,-0.038816954931336634,331074633.15,6388000000,6272000000,29.33,3.81,2026-07-08,10
2026-07-10,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-07-10 13:30:00,2026-07-10 13:31:00,2026-07-10 13:45:00,16.489999771118164,16.34000015258789,-0.009096399066845007,-0.010096399066845008,0.002431550536388105,0.007946158674611903,0.007330416965964259,0.014101867389096912,0.04025165486489679,0.019789715109114647,324997030.95,6298000000,6185000000,28.92,3.76,2026-07-09,10
