tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,28.299999237060547,28.739999771118164,0.015547722470656833,0.014547722470656832,0.006759111440183263,0.01652295552986538,0.02461978193937031,0.02643967859829144,0.03092034880126704,0.0014153930592624153,373978580,48578510689.6,48558462814.6,13.137515,2.012959,2026-06-17,10
2026-06-18,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,28.739999771118164,28.469999313354492,-0.009394588027624273,-0.010394588027624274,0.0027913441776685755,0.015547722470656833,0.03232757232749561,0.03375226287907185,0.04728996563233889,0.01698512166839139,373978580,48578510689.6,48558462814.6,13.137515,2.012959,2026-06-17,10
2026-06-22,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,28.239999771118164,28.68000030517578,0.01558075558157812,0.01458075558157812,0.007851509984309724,0.008211336678218606,0.011461307089892125,0.015821666397241918,0.030645755463847513,-0.01499826662125936,375248406.65,49700902272.32,49680391197.32,13.441054,2.059467,2026-06-18,10
2026-06-22,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,28.68000030517578,28.510000228881836,-0.005927478189854396,-0.006927478189854396,0.006669025468025058,0.01558075558157812,0.023920031089578186,0.025723448347342748,0.047427918434785665,0.0003488046339457096,375248406.65,49700902272.32,49680391197.32,13.441054,2.059467,2026-06-18,10
2026-06-25,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,27.690000534057617,28.110000610351562,0.01516793312363296,0.014167933123632959,0.007647523627924535,0.013553144673026596,0.018777622671099836,0.024372224862317715,0.0391432595616239,-0.0046762289328877715,417848054.35,49543065956,49522620018.5,13.398368,2.052927,2026-06-24,10
2026-06-30,000963,华东医药,SZ,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,28.25,28.1200008392334,-0.0046017402041275135,-0.0056017402041275135,0.0017736515116464346,0.008931761416374417,0.010737266690272973,0.015064565600309665,0.045271989731653584,0.008931761416374417,467567955.3,50367322274.56,50346536174.56,13.621279,2.087082,2026-06-29,10
2026-07-01,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,27.979999542236328,28.25,0.009649766339563381,0.00864976633956338,0.009754351690277385,0.010849951122897217,0.007933690022895012,0.017084671372014526,0.024718295147881264,-0.05254234701900162,492041140.6,49315080165.76,49294728315.76,13.336712,2.04348,2026-06-30,10
2026-07-01,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,28.260000228881836,28.93000030517578,0.023708424305290743,0.022708424305290742,0.002839897887447096,0.010733425004350483,0.021699833263925994,0.027989838289978364,0.027989838289978364,-0.0423728813559322,492041140.6,49315080165.76,49294728315.76,13.336712,2.04348,2026-06-30,10
2026-07-01,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,29.260000228881836,29.360000610351562,0.003417648007091323,0.002417648007091323,0.002742541086623751,0.008620689655172376,0.011061171498396805,0.01313966665851063,0.06506721167888063,-0.008474576271186418,492041140.6,49315080165.76,49294728315.76,13.336712,2.04348,2026-06-30,10
2026-07-02,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-02 14:00:00,2026-07-02 14:01:00,2026-07-02 14:15:00,29.90999984741211,29.729999542236328,-0.006018064396324463,-0.007018064396324463,0.0040295140738051405,0.0057181324894550745,0.011502035139737465,0.012855246108953944,0.0310051051306508,0.0067339680287277215,530229941.35,51857998595.36,51836597307.86,14.024416,2.148851,2026-07-01,10
2026-07-06,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-06 10:15:00,2026-07-06 10:16:00,2026-07-06 10:30:00,30.829999923706055,31.040000915527344,0.006811579381802435,0.005811579381802435,0.0075163248159828555,0.008175277979847184,0.015815470715097257,0.027620630441894223,0.04289086539130471,0.0035807491149175696,578147408.85,52700000000,52678000000,15.05,2.13,2026-07-03,10
2026-07-06,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-06 10:30:00,2026-07-06 10:31:00,2026-07-06 10:45:00,31.040000915527344,30.8799991607666,-0.005154695555459998,-0.006154695555459998,0.005181404116229027,0.006811579381802435,0.015042543916577555,0.014710714635331135,0.048294504414020833,0.010416719053562673,578147408.85,52700000000,52678000000,15.05,2.13,2026-07-03,10
2026-07-09,000963,华东医药,SZ,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,28.889999389648438,28.809999465942383,-0.0027691216821111864,-0.0037691216821111864,0.0027777752022684066,0.006973460720456348,0.009084497341341313,0.010139825325548024,0.0439093406929254,0.006973460720456348,628913072.2,51279000000,51258000000.00001,14.64,2.07,2026-07-08,10
2026-07-13,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-13 14:00:00,2026-07-13 14:01:00,2026-07-13 14:15:00,29.280000686645508,29.079999923706055,-0.0068306269893864124,-0.007830626989386413,0.0048060865441297285,0.005841926943829012,0.012802797374300345,0.013850468750092881,0.021490430630392243,0.005151085652723486,641646790.45,51525000000,51504000000,14.71,2.08,2026-07-10,10
2026-07-14,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-14 10:30:00,2026-07-14 10:31:00,2026-07-14 10:45:00,29.940000534057617,29.90999984741211,-0.0010020269241939328,-0.002002026924193933,0.003017102005299366,0.012521179315949205,0.020115927518670862,0.028356676143675985,0.048415233065919105,0,646006323.85,51139000000,51118000000,14.6,2.07,2026-07-13,10
2026-07-15,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-15 10:15:00,2026-07-15 10:16:00,2026-07-15 10:30:00,31.239999771118164,31.030000686645508,-0.006722121831345351,-0.007722121831345351,0.005793379689210898,0.009041029798304567,0.020241621162939705,0.025598972898684957,0.051834431604953934,0.006117209830153181,670300459.1,52507000000.00001,52485000000,14.99,2.12,2026-07-14,10
2026-07-15,000963,华东医药,SZ,ROLLING_MOMENTUM,2026-07-15 11:15:00,2026-07-15 11:16:00,2026-07-15 11:30:00,31.459999084472656,31.6299991607666,0.005403689804233114,0.004403689804233114,0.0025510179256709176,0.00447288499711207,0.008662189833262834,0.010911429854070676,0.06024910705779374,0.012234419660306584,670300459.1,52507000000.00001,52485000000,14.99,2.12,2026-07-14,10
2026-07-15,000963,华东医药,SZ,TAIL_MOMENTUM,2026-07-15 14:45:00,2026-07-15 14:46:00,2026-07-15 15:00:00,31.3700008392334,31.43000030517578,0.0019126383276133474,0.0009126383276133474,0.005126618374056369,0.00998072693565022,0.014881947398644346,0.02081298828125,0.0777516474074309,0.00998072693565022,670300459.1,52507000000.00001,52485000000,14.99,2.12,2026-07-14,10
