tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-06-23 10:45:00,2026-06-23 10:46:00,2026-06-23 11:00:00,18.06999969482422,17.899999618530273,-0.0094078627097397,-0.010407862709739701,0.005564851713456109,0.012892350911945627,0.014029180936103502,0.014598553435053674,0.035877055084034604,0.0319816938105284,706007198.95,13902302461.8,13148585550.8,78.385227,3.872322,2026-06-22,10
2026-06-24,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,17,17.049999237060547,0.002941131591796875,0.001941131591796875,0.0029464435139858747,0.008293916111232313,0.011890651995730694,0.013087520981119205,0.044047720956698955,0.0029464435139858747,709468705.3,13684836278.04,12942909352.24,77.159089,3.811749,2026-06-23,10
2026-06-25,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,16.860000610351562,16.729999542236328,-0.007710620605518637,-0.008710620605518637,0.008373283657090225,0.008373283657090225,0.013830514804088478,0.026123956810022886,0.039072120255659204,0.01688785813835647,692071793.55,13187770715.16,12472792326.96,74.356489,3.673298,2026-06-24,10
2026-07-01,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,15.550000190734863,15.720000267028809,0.010932480656510535,0.009932480656510534,0.009746563689672305,0.008436087977168327,0.011060512528283661,0.02500000784271661,0.0311052467046955,-0.021410588799599672,651549317.45,11882973612.6,11238735135.6,66.999663,3.309862,2026-06-30,10
2026-07-01,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,15.710000038146973,15.9399995803833,0.01464032728694109,0.01364032728694109,0.011583031249526199,0.011583031249526199,0.02011683469735792,0.03137251870931346,0.044341501754956436,-0.010075557069209928,651549317.45,11882973612.6,11238735135.6,66.999663,3.309862,2026-06-30,10
2026-07-01,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,15.930000305175781,15.949999809265137,0.0012554616262534513,0.00025546162625345124,0.006313095128289703,0.013994867024011315,0.025740001255609712,0.02971576561691025,0.05493050579516523,0.0037783038734251484,651549317.45,11882973612.6,11238735135.6,66.999663,3.309862,2026-06-30,10
2026-07-03,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-07-03 10:30:00,2026-07-03 10:31:00,2026-07-03 10:45:00,15.899999618530273,15.729999542236328,-0.010691828954248694,-0.011691828954248695,0.014677698858743371,0.013384324012954751,0.012738841509227994,0.027652691075699787,0.03229974255721246,0.021194600524992557,668793150.55,11968406756.22,11319536499.32,67.48136,3.333658,2026-07-02,10
2026-07-09,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,14.449999809265137,14.399999618530273,-0.003460220857774976,-0.004460220857774976,0.004166695917094954,0.008368192767238325,0.011896436441410696,0.018284055578421166,0.04577468879826885,-0.02098851794237766,654581381.7,16103000000,15234000000,9.67,3.53,2026-07-08,10
2026-07-09,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,14.65999984741211,14.729999542236328,0.004774876913561155,0.0037748769135611546,0.006181263483503674,0.011042087642473719,0.01736111157102349,0.02233075342134816,0.04577468879826885,-0.008124633413286175,654581381.7,16103000000,15234000000,9.67,3.53,2026-07-08,10
2026-07-09,300773,拉卡拉,SZ,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,14.930000305175781,14.90999984741211,-0.0013396153620129914,-0.0023396153620129914,0.0087777958867854,0.011509757437432544,0.014256622177402312,0.017018380336364602,0.052112660637877894,0.011509757437432544,654581381.7,16103000000,15234000000,9.67,3.53,2026-07-08,10
2026-07-10,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-07-10 10:15:00,2026-07-10 10:16:00,2026-07-10 10:30:00,15.149999618530273,15.109999656677246,-0.0026402615749311353,-0.0036402615749311354,0.0059760422580297234,0.014735385723885441,0.03131382241570968,0.03405994479603058,0.04258240849524664,0.012024004561837609,659190921.95,16212000000,15337000000,9.74,3.55,2026-07-09,10
2026-07-15,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,14.569999694824219,14.710000038146973,0.009608808939953972,0.008608808939953971,0.0034459124704449007,0.006219775461439703,0.009009016749243592,0.01110338994492377,0.03098595351885347,-0.008174378955344674,627655169.35,15581000000,14740000000,9.36,3.42,2026-07-14,10
2026-07-16,300773,拉卡拉,SZ,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,14.90999984741211,14.9399995803833,0.002012054545821984,0.001012054545821984,0.004040367973138448,0.010162575623593906,0.015667543423363295,0.017711121921152095,0.0418409638361914,0.012219980364537975,620783026,16038000000,15172000000,9.63,3.52,2026-07-15,10
