tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-25,600428,中远海特,SH,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,8.279999732971191,8.329999923706055,0.006038670573352833,0.005038670573352833,0.002421247401352966,0.007299204865363063,0.007299204865363063,0.012210059413097829,0.04130161866824089,0.010989030183036874,311567316.8,22390390423.2,19953530357.28,12.579069,1.327919,2026-06-24,10
2026-06-25,600428,中远海特,SH,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,8.369999885559082,8.399999618530273,0.0035841975366033285,0.0025841975366033285,0.0048019162328192255,0.0048019162328192255,0.010869583996423016,0.014545440673828125,0.04755946499704833,0.021978060366073526,311567316.8,22390390423.2,19953530357.28,12.579069,1.327919,2026-06-24,10
2026-06-26,600428,中远海特,SH,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,8.210000038146973,8.180000305175781,-0.003654047847965969,-0.004654047847965969,0.0036630876901833087,0.009828000040771334,0.01356357768289107,0.014814799988603022,0.03125,0.012315318088559568,319490815.8,22445268831.1,20002436068.94,12.6099,1.331174,2026-06-25,10
2026-06-29,600428,中远海特,SH,ROLLING_MOMENTUM,2026-06-29 10:15:00,2026-06-29 10:16:00,2026-06-29 10:30:00,7.869999885559082,8.039999961853027,0.021601026526808953,0.020601026526808952,0.0025510179256709176,0.01028276626589264,0.008985901412601027,0.02597406377356548,0.04935066543555977,-0.043795635257872,322692791,22198315995.55,19782360366.47,12.47116,1.316528,2026-06-26,10
2026-07-03,600428,中远海特,SH,ROLLING_MOMENTUM,2026-07-03 10:15:00,2026-07-03 10:16:00,2026-07-03 10:30:00,8.640000343322754,8.619999885559082,-0.002314867704736656,-0.003314867704736656,0.01289573432533353,0.01170964659442797,0.009345785021542818,0.016451161678386006,0.027026972508853664,0.00232023875048748,334537353.25,23405640969.35,20858286022.99,13.149443,1.388131,2026-07-02,10
2026-07-03,600428,中远海特,SH,ROLLING_MOMENTUM,2026-07-03 13:45:00,2026-07-03 13:46:00,2026-07-03 14:00:00,8.609999656677246,8.630000114440918,0.0023229336307999393,0.0013229336307999393,0.0023282309352847808,0.004667440289080282,0.010563285689916269,0.015294131110696219,0.028235267190372282,-0.00116011937524374,334537353.25,23405640969.35,20858286022.99,13.149443,1.388131,2026-07-02,10
2026-07-09,600428,中远海特,SH,ROLLING_MOMENTUM,2026-07-09 11:15:00,2026-07-09 11:16:00,2026-07-09 11:30:00,8.140000343322754,8.100000381469727,-0.004914000020385667,-0.005914000020385667,0.007434996516193282,0.006188142476111436,0.0149812586929019,0.01750004291534424,0.03629536547689316,-0.0012285292948469584,314767419.45,22884000000,17903000000,12.43,1.34,2026-07-08,10
2026-07-14,600428,中远海特,SH,ROLLING_MOMENTUM,2026-07-14 11:00:00,2026-07-14 11:01:00,2026-07-14 11:15:00,10.270000457763672,10.220000267028809,-0.00486856752738174,-0.00586856752738174,0.01181101253556105,0.01280789352972822,0.017821717297328732,0.019841251069335764,0.05870233703243066,-0.02374169101041934,409911274.4,26945000000,21080000000,14.64,1.58,2026-07-13,10
2026-07-14,600428,中远海特,SH,ROLLING_MOMENTUM,2026-07-14 13:15:00,2026-07-14 13:16:00,2026-07-14 13:30:00,10.390000343322754,10.430000305175781,0.003849851831692508,0.002849851831692508,0.01167314092180427,0.014634109124904704,0.017612460547791642,0.02257119778036265,0.07312049797710052,-0.012345690193501735,409911274.4,26945000000,21080000000,14.64,1.58,2026-07-13,10
2026-07-15,600428,中远海特,SH,ROLLING_MOMENTUM,2026-07-15 10:45:00,2026-07-15 10:46:00,2026-07-15 11:00:00,10.720000267028809,10.699999809265137,-0.001865714297152321,-0.002865714297152321,0.011320743513260512,0.02387774533180087,0.025837364850885836,0.033653884068044704,0.06435639544358973,0.008466618214389765,482335244.85,29031000000,22712000000,15.77,1.7,2026-07-14,10
2026-07-16,600428,中远海特,SH,ROLLING_MOMENTUM,2026-07-16 10:15:00,2026-07-16 10:16:00,2026-07-16 10:30:00,10.619999885559082,10.609999656677246,-0.0009416411477964903,-0.0019416411477964904,0.006628758716162864,0.007582931019879169,0.020153554377099647,0.0299516381175593,0.03696499263731856,0.017224909900590557,530536904.1,29002999999.999996,22690000000,15.76,1.7,2026-07-15,10
2026-07-16,600428,中远海特,SH,ROLLING_MOMENTUM,2026-07-16 13:15:00,2026-07-16 13:16:00,2026-07-16 13:30:00,10.539999961853027,10.420000076293945,-0.01138518842442049,-0.01238518842442049,0.003809520176478731,0.006685739545265967,0.010546467253952141,0.016377656495151438,0.04474708658518822,0.008612454950295279,530536904.1,29002999999.999996,22690000000,15.76,1.7,2026-07-15,10
