tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600961,株冶集团,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,27.81999969482422,27.780000686645508,-0.0014377788863223495,-0.0024377788863223495,0.0098074298467421,0.019435231771181893,0.015710573059638744,0.024650480823076304,0.0711538608257587,0.022810850806602057,1099926315.4,28516956445.74,19983173538.84,26.828997,7.782006,2026-06-15,10
2026-06-17,600961,株冶集团,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,27.31999969482422,27.1299991607666,-0.006954631631771679,-0.00795463163177168,0.002934700037944049,0.0103474017801779,0.02320362481908922,0.02582337394420353,0.032391737667212706,0.030143150318902245,1140621672.7,29139222613.48,20419224729.68,27.41443,7.951816,2026-06-16,10
2026-06-17,600961,株冶集团,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,26.709999084472656,26.700000762939453,-0.0003743287860693556,-0.0013743287860693556,0.0033808505785850596,0.00640535655919483,0.007924493753685091,0.009829803933219639,0.038651022408275226,0.00640535655919483,1140621672.7,29139222613.48,20419224729.68,27.41443,7.951816,2026-06-16,10
2026-06-18,600961,株冶集团,SH,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,28.239999771118164,28.200000762939453,-0.001416395485230093,-0.002416395485230093,0.008568360198394132,0.008928571428571397,0.028020395581892066,0.03211682775061431,0.07080654487079219,-0.005631814441093175,1145733028.8,28645701170.1,20073391026.6,26.950121,7.817139,2026-06-17,10
2026-06-30,600961,株冶集团,SH,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,32.06999969482422,32.5099983215332,0.013719944836170228,0.012719944836170227,0.005015729049344442,0.010081966114695362,0.007859223877582977,0.012314534135066113,0.05809133758713281,-0.005891430285549948,1815391821.6,36220182453.28,25381186556.48,34.076258,9.884143,2026-06-29,10
2026-07-08,600961,株冶集团,SH,ROLLING_MOMENTUM,2026-07-08 10:45:00,2026-07-08 10:46:00,2026-07-08 11:00:00,27.299999237060547,27.06999969482422,-0.008424891892454545,-0.009424891892454546,0.0025716974261094094,0.010366556248529779,0.02401505839242346,0.02589120239903675,0.059200590789002305,0.025169047902751318,2271387837.15,30148000000,21126000000,15.13,5.97,2026-07-07,10
2026-07-09,600961,株冶集团,SH,ROLLING_MOMENTUM,2026-07-09 13:30:00,2026-07-09 13:31:00,2026-07-09 13:45:00,26.799999237060547,27.049999237060547,0.009328358474513854,0.008328358474513853,0.014383011342515628,0.009416196127457255,0.007140121095490448,0.01781657451309293,0.07944995796256116,-0.028633595910047216,2270462008.1,29020999999.999996,20337000000,14.57,5.74,2026-07-08,10
2026-07-09,600961,株冶集团,SH,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,27.049999237060547,27.239999771118164,0.007024049516323183,0.006024049516323183,0.006324407797678511,0.009328358474513854,0.018832392254914287,0.02539803250981132,0.07944995796256116,-0.0195723418825966,2270462008.1,29020999999.999996,20337000000,14.57,5.74,2026-07-08,10
2026-07-09,600961,株冶集团,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,27.239999771118164,27.360000610351562,0.004405317189489555,0.003405317189489555,0.006280017665698301,0.007024049516323183,0.016417930842668182,0.02329071796913662,0.07944995796256116,-0.012685769464807262,2270462008.1,29020999999.999996,20337000000,14.57,5.74,2026-07-08,10
2026-07-14,600961,株冶集团,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,25.56999969482422,25.549999237060547,-0.0007821845131942284,-0.0017821845131942285,0.010667738580041775,0.020750218230067174,0.024839778123994183,0.024839778123994183,0.04134578251354837,0.00550312054675528,2373719998.6,27305000000,19134000000,13.71,5.4,2026-07-13,10
