tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,33.90999984741211,33.9900016784668,0.0023592400889023146,0.0013592400889023146,0.0053365048211870825,0.011936781435821997,0.023234775858330003,0.023838289984220884,0.027870403829812984,0.007427213343235373,489309461.4,42334146243.54,24252798652.74,16.283579,4.880453,2026-06-16,10
2026-06-22,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,33.0099983215332,33.20000076293945,0.005755905818459528,0.004755905818459528,0.005481129851992339,0.007321588999520623,0.0070143194819922705,0.009477266339581458,0.02552269387066608,-0.014328344544368044,481080775.5,42055465448.4,24093145280.4,16.176386,4.848325,2026-06-18,10
2026-06-22,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,33.189998626708984,32.9900016784668,-0.0060258197203191255,-0.0070258197203191255,0.00393108767205641,0.005451250838291788,0.012812751655983723,0.014957316958857048,0.02552269387066608,-0.008955201106285005,481080775.5,42055465448.4,24093145280.4,16.176386,4.848325,2026-06-18,10
2026-06-22,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,33.58000183105469,33.5,-0.0023824248568296014,-0.0033824248568296014,0.004786115643179878,0.012051869310925944,0.018187282315681896,0.020006056800018435,0.03474787983422245,0.0026865717190414085,481080775.5,42055465448.4,24093145280.4,16.176386,4.848325,2026-06-18,10
2026-06-24,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,33.08000183105469,32.86000061035156,-0.006650580668849715,-0.007650580668849715,0.006697145537965188,0.011005827588740358,0.00946280186733861,0.012545894846493377,0.029558207248921997,0.003946602110961317,489220138.6,41206755754.11,23606928191.91,15.849935,4.750482,2026-06-23,10
2026-06-29,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,33.5,33.29999923706055,-0.005970172028043397,-0.006970172028043397,0.012696437294360319,0.021341487171393725,0.011473462571564452,0.027811730240288712,0.027811730240288712,0.008125201970601736,488763922.8,42156803919.36,24151201052.16,16.215366,4.860008,2026-06-26,10
2026-07-09,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,34.09000015258789,34.040000915527344,-0.0014666833921017641,-0.002466683392101764,0.005308177705271255,0.005604679001679047,0.013979810697060557,0.016701502942994217,0.030420533698124474,0.0011747699390196598,390847625.1,44139000000,25289000000,16.38,5.29,2026-07-08,10
2026-07-09,300628,亿联网络,SZ,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,34.279998779296875,34.2599983215332,-0.0005834439462043539,-0.001583443946204354,0.004099542705506165,0.007048507601890686,0.007344300625031996,0.010898348264211766,0.030420533698124474,0.007048507601890686,390847625.1,44139000000,25289000000,16.38,5.29,2026-07-08,10
2026-07-14,300628,亿联网络,SZ,TAIL_MOMENTUM,2026-07-14 14:45:00,2026-07-14 14:46:00,2026-07-14 15:00:00,33.84000015258789,33.869998931884766,0.0008864887459103521,-0.00011351125408964793,-0.003534578179325343,0.010454070896172452,0.009549493451208368,0.01524658624517139,0.02909088134765625,0.010454070896172452,373474872.1,42619000000,24418000000,15.82,5.11,2026-07-13,10
2026-07-15,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-07-15 10:30:00,2026-07-15 10:31:00,2026-07-15 10:45:00,36.7400016784668,37.09000015258789,0.009526359774943316,0.008526359774943315,0.0035557234281982097,0.011579767401282526,0.012417133758290344,0.01772862136834985,0.06051228820001264,-0.022902812991345445,365728362.6,42911000000,24585000000,15.93,5.15,2026-07-14,10
2026-07-15,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-07-15 11:15:00,2026-07-15 11:16:00,2026-07-15 11:30:00,37.45000076293945,37.59000015258789,0.003738301383079845,0.002738301383079845,0.006179460899866873,0.00456013919552456,0.009706136664074494,0.01241898145525755,0.06051228820001264,-0.002663075263724557,365728362.6,42911000000,24585000000,15.93,5.15,2026-07-14,10
2026-07-15,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-07-15 13:15:00,2026-07-15 13:16:00,2026-07-15 13:30:00,37.790000915527344,37.91999816894531,0.003439990745397248,0.002439990745397248,0.005854108442966188,0.005586567800484499,0.009345753457699502,0.013404826011449655,0.06388968577973575,0.0066577897491209015,365728362.6,42911000000,24585000000,15.93,5.15,2026-07-14,10
2026-07-16,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-07-16 13:45:00,2026-07-16 13:46:00,2026-07-16 14:00:00,36.97999954223633,36.93000030517578,-0.0013520615921976953,-0.0023520615921976953,0.0021662067613417157,0.004069389818173619,0.007897524269867784,0.014196026279024831,0.0449059339364688,0.004341922768992035,395781130.05,47497000000,27213000000,17.63,5.7,2026-07-15,10
