tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-06-16 11:00:00,2026-06-16 11:01:00,2026-06-16 11:15:00,37.5,37.38999938964844,-0.002933349609374969,-0.003933349609374969,0.012126131919651062,0.013218281157288736,0.009134877523829132,0.019729717357738652,0.04255321840191484,-0.002655296721355782,1271366985.55,15510504444.6,13713241880.3,77.458825,4.094983,2026-06-15,10
2026-06-24,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,33.560001373291016,33.83000183105469,0.008045305325242058,0.007045305325242058,0.0029877045256645474,0.009017109496027631,0.0197448834153362,0.025562998690976002,0.05835132526283604,-0.01148408127686773,1113755930.55,14410168522.2,12740406167.1,71.963793,3.80448,2026-06-23,10
2026-06-24,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-06-24 14:15:00,2026-06-24 14:16:00,2026-06-24 14:30:00,34.08000183105469,33.959999084472656,-0.003521207163571294,-0.004521207163571294,0.008582447696652284,0.010676174297720165,0.010976053296674726,0.024776174061333922,0.059895105834001816,0.0035336498768310243,1113755930.55,14410168522.2,12740406167.1,71.963793,3.80448,2026-06-23,10
2026-06-30,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-06-30 10:15:00,2026-06-30 10:16:00,2026-06-30 10:30:00,32.33000183105469,32.709999084472656,0.011753703430136042,0.010753703430136041,0.010012506382695241,0.015733105155704807,0.013182616475181375,0.027636561135189863,0.05408921183371529,-0.014952751651570617,882154468.7,13123621905.24,11602936717.82,65.538831,3.464814,2026-06-29,10
2026-07-01,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,31.610000610351562,31.719999313354492,0.0034798703220177973,0.0024798703220177973,0.00412964008912442,0.006367423238174075,0.008937142908629347,0.013773232371335986,0.06069362320786409,0.0131410204290483,854745450,13881160867.2,12272696689.6,69.32195,3.664815,2026-06-30,10
2026-07-02,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-07-02 10:15:00,2026-07-02 10:16:00,2026-07-02 10:30:00,31.020000457763672,31.049999237060547,0.000967078621991746,-0.00003292137800825403,0.002909801218877739,0.013063344466593074,0.02241266650480811,0.030856016058686153,0.030856016058686153,0.03989274344958749,840372337.3,13233655497.48,11700220289.14,66.088335,3.493864,2026-07-01,10
2026-07-06,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-07-06 13:45:00,2026-07-06 13:46:00,2026-07-06 14:00:00,31.670000076293945,31.899999618530273,0.0072623789606016675,0.0062623789606016675,0.006677236228245675,0.013119995117187422,0.010855688247151551,0.01832796423899219,0.07834707212842207,0.008601480185205457,790287840.25,12530000000,11178000000,55.22,3.38,2026-07-03,10
2026-07-07,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-07-07 13:30:00,2026-07-07 13:31:00,2026-07-07 13:45:00,31.809999465942383,31.790000915527344,-0.0006286875432504058,-0.0016286875432504058,0.0028391214644105656,0.011454044125232654,0.014682444715655052,0.02925103920150085,0.05721628879379059,0.018910260838477688,799099155.3,13303000000,11868000000,58.62,3.59,2026-07-06,10
2026-07-09,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,28.030000686645508,28.1299991607666,0.0035675516115394323,0.0025675516115394323,0.003936961377965842,0.007543070521611961,0.018888432162927016,0.02407879792361345,0.06530466711025329,-0.02502611085321793,788607187.05,12635000000,11272000000,55.68,3.41,2026-07-08,10
2026-07-09,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,28.56999969482422,28.84000015258789,0.009450488647102961,0.00845048864710296,0.004924354138081011,0.014199489437235924,0.01564168315622605,0.02401433998045488,0.06530466711025329,-0.006951712191769599,788607187.05,12635000000,11272000000,55.68,3.41,2026-07-08,10
2026-07-09,002922,伊戈尔,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,28.84000015258789,28.770000457763672,-0.00242717387149316,-0.00342717387149316,0.0031304400900136198,0.009450488647102961,0.02378417019806034,0.023379378608372026,0.06530466711025329,0.002433079378187042,788607187.05,12635000000,11272000000,55.68,3.41,2026-07-08,10
