tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,8.40999984741211,8.420000076293945,0.0011890878791054327,0.00018908787910543266,0.012004847825405118,0.013221227690668469,0.010791385004946807,0.020531410842563158,0.0652709039951791,-0.0035460677111016636,1140524090.1,17070128204.25,17070128204.25,39.332624,2.035558,2026-06-16,10
2026-06-22,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,8.619999885559082,8.630000114440918,0.00116011937524374,0.00016011937524373996,0.005834328181488768,0.009367672606955812,0.017709517568042843,0.028469722708172496,0.06880188644239449,-0.014857155936104927,1296829022.25,17504640558.54,17504640558.54,40.333818,2.087372,2026-06-18,10
2026-06-25,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,8.300000190734863,8.3100004196167,0.001204846825545669,0.000204846825545669,0.004848480224609375,0.012210059413097829,0.01717795703995395,0.022167525580375935,0.07033244268853478,0.0012077571502828732,1460759730.05,16573542656.49,16573542656.49,38.188402,1.976342,2026-06-24,10
2026-06-26,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-26 10:30:00,2026-06-26 10:31:00,2026-06-26 10:45:00,8.25,8.140000343322754,-0.013333291718454099,-0.0143332917184541,0.008557419585904835,0.008557419585904835,0.011029430670447038,0.022277265702401294,0.06407038020574674,0.040353112054028806,1524025095.9,17132201397.72,17132201397.72,39.475651,2.04296,2026-06-25,10
2026-06-26,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,8.0600004196167,8.020000457763672,-0.004962774165082395,-0.005962774165082395,0.004981315464904323,0.015094325589697588,0.017654460216416812,0.024050639864153345,0.07760815816190814,0.017654460216416812,1524025095.9,17132201397.72,17132201397.72,39.475651,2.04296,2026-06-25,10
2026-06-30,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,7.579999923706055,7.539999961853027,-0.005277039875413392,-0.006277039875413392,0.0026490040293054573,0.005312079779350443,0.009333356221516986,0.022941981078895335,0.05668017340656584,-0.0052562366821607975,1538678671.2,16035574979.75,16035574979.75,36.948828,1.912191,2026-06-29,10
2026-07-09,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,6.059999942779541,6.059999942779541,0,-0.001,0.006633492613808523,0.009983351163815879,0.013355660033402383,0.016750483246920966,0.061976612294715405,-0.009787918704633358,1421914795.75,13201000000,13201000000,29.18,1.57,2026-07-08,10
2026-07-09,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,6.110000133514404,6.139999866485596,0.004909939822527631,0.003909939822527631,0.004934245096184675,0.008250856634815396,0.008250856634815396,0.014950191507149935,0.061976612294715405,-0.0032626395682111564,1421914795.75,13201000000,13201000000,29.18,1.57,2026-07-08,10
2026-07-09,600063,皖维高新,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,6.199999809265137,6.179999828338623,-0.0032258034744817587,-0.004225803474481759,0.0032414879544906405,0.00978791870463347,0.008143353716957291,0.01309327691618889,0.061976612294715405,0.00978791870463347,1421914795.75,13201000000,13201000000,29.18,1.57,2026-07-08,10
2026-07-10,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,6.199999809265137,6.190000057220459,-0.001612863282630106,-0.002612863282630106,0.00323624295826086,0.004862193290151584,0.008130034654042939,0.01138206402255948,0.039408828424442266,0.01639342724524062,1358073423.25,12787000000,12787000000,28.26,1.52,2026-07-09,10
