tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,38.279998779296875,38.060001373291016,-0.005747058856356069,-0.006747058856356069,0.0020941888680545695,0.00657375777082847,0.009227484083972781,0.012691685513207984,0.022145193201492885,0.00763351113496924,480375824.4,19800959501.16,10086804166.59,33.841025,3.39599,2026-06-17,10
2026-06-22,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,36.47999954223633,36.31999969482422,-0.004385960784535126,-0.005385960784535126,0.0027495818464455812,0.004960052373511159,0.01080929517339313,0.01471820657312306,0.05304082022880774,-0.009774656325105435,466618957.65,19795733594.72,10084142038.28,33.832094,3.395094,2026-06-18,10
2026-06-23,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-23 10:15:00,2026-06-23 10:16:00,2026-06-23 10:30:00,36.849998474121094,37.849998474121094,0.02713704318610155,0.02613704318610155,0.003007019960313828,0.008798452136980384,0.008521098116883952,0.019395975615956296,0.022166783975565707,-0.03447372034976359,468204133.45,19267917044.28,9815267078.97,32.930024,3.30457,2026-06-22,10
2026-06-24,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,39.130001068115234,38.900001525878906,-0.005877831228165764,-0.006877831228165764,0.006430040975616613,0.016363664106889164,0.010327950699888122,0.02055688028243252,0.030398318974070415,-0.037629089646793346,482578864.65,20119739794,10249193993.5,34.38584,3.450663,2026-06-23,10
2026-06-24,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,40.279998779296875,40.16999816894531,-0.0027308990487879825,-0.0037308990487879825,0.01744633260977868,0.01616169770218434,0.01744633260977868,0.028571400767513078,0.05660376981260895,-0.010329517228762186,482578864.65,20119739794,10249193993.5,34.38584,3.450663,2026-06-23,10
2026-06-24,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-24 13:45:00,2026-06-24 13:46:00,2026-06-24 14:00:00,40.70000076293945,40.72999954223633,0.0007370707305782709,-0.00026292926942172914,0.00618046959912677,0.013193990992109939,0.011431388302322265,0.021451748742286947,0.07311323183132967,0.0009837903511427104,482578864.65,20119739794,10249193993.5,34.38584,3.450663,2026-06-23,10
2026-06-29,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-29 13:30:00,2026-06-29 13:31:00,2026-06-29 13:45:00,41.13999938964844,41.5,0.008750622646876982,0.007750622646876982,0.004396685667164446,0.014056712837204444,0.011562051374257587,0.02084367663747777,0.06625315221314443,-0.0041172676162050115,601067960.5,22236231902.2,11327355959.05,38.003052,3.813654,2026-06-26,10
2026-06-29,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,41.439998626708984,41.349998474121094,-0.0021718184259273965,-0.0031718184259273965,0.003142399600475798,0.009241271351799085,0.023427886086646366,0.026873770110512396,0.06625315221314443,0.005085954948324645,601067960.5,22236231902.2,11327355959.05,38.003052,3.813654,2026-06-26,10
2026-06-30,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-30 11:00:00,2026-06-30 11:01:00,2026-06-30 11:15:00,42.09000015258789,42.20000076293945,0.002613461866304956,0.0016134618663049558,0.007911815830692115,0.009121485105786364,0.010334061496476199,0.015670239466060165,0.03487805622379958,-0.009658417904436334,614463387.15,21588219503.64,10997252048.61,36.89556,3.702516,2026-06-29,10
2026-07-06,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,37.63999938964844,37.93000030517578,0.00770459405499091,0.00670459405499091,0.006955546123699197,0.012100047850398976,0.012100047850398976,0.02359649503080563,0.06861954616999522,-0.04345614106179074,538994114.65,20381000000,10382000000,45.66,2.93,2026-07-03,10
2026-07-09,603341,龙旗科技,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,42.41999816894531,42.380001068115234,-0.0009428831342892519,-0.0019428831342892519,-0.0007067748752630498,0.011927481437019827,0.010240449471070834,0.015050192521006256,0.0630923364155962,0.011927481437019827,546087211.15,21118000000,10758000000,47.31,3.03,2026-07-08,10
