tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,27.260000228881836,27.329999923706055,0.002567853787105001,0.001567853787105001,0.010007430035015252,0.01075671088187713,0.01038193154520628,0.013764912603622559,0.019798235720357216,0.0092592592592593,430195028,24870276057.9,24220244493.9,52.695912,5.256374,2026-06-15,10
2026-06-17,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,27.25,27.010000228881836,-0.008807331050207812,-0.009807331050207813,0.004051587915179455,0.01338292250768558,0.024426892281897095,0.03315746535079267,0.034716984011092356,0.00925583109520578,433374987.7,24542316373.62,23900856654.42,52.001021,5.187059,2026-06-16,10
2026-06-18,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,26.290000915527344,26.149999618530273,-0.005325267863128258,-0.006325267863128258,0.004967487978128071,0.007276852633762765,0.007276852633762765,0.01153843219463635,0.04426480518834075,0.0019047328404018238,432907062.45,24688076233.3,24042806805.3,52.309861,5.217866,2026-06-17,10
2026-06-22,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,26.110000610351562,26.030000686645508,-0.0030639571748741767,-0.004063957174874177,0.0026872016976209334,0.012403163241694326,0.014763056390607154,0.01435773866171175,0.03647898895091517,-0.026099883055774487,432267608.15,23941056952.44,23315312282.04,50.727054,5.059982,2026-06-18,10
2026-06-22,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,26.75,26.81999969482422,0.002616811021466159,0.0016168110214661588,0.005636964114609011,0.009430403539854915,0.021764019977127846,0.022145853832718387,0.061459206447655346,-0.002237116578116982,432267608.15,23941056952.44,23315312282.04,50.727054,5.059982,2026-06-18,10
2026-06-25,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,23.450000762939453,23.489999771118164,0.0017057145789916017,0.0007057145789916017,0.003852746157378517,0.005143627930811245,0.007302408560127871,0.010761945971865083,0.02733193444545967,0.00342318873911851,403708054.75,22073508750.29,21496575973.89,46.770035,4.665273,2026-06-24,10
2026-06-25,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,23.68000030517578,23.559999465942383,-0.005067602942858462,-0.006067602942858462,0.0033898272208872093,0.012831529306151834,0.01456727293766491,0.018843705647508147,0.032104195356197573,0.013264846162177157,403708054.75,22073508750.29,21496575973.89,46.770035,4.665273,2026-06-24,10
2026-06-26,601069,西部黄金,SH,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,22.59000015258789,22.469999313354492,-0.005312122108137807,-0.006312122108137807,-0.0004426838784544751,0.010743051453845354,0.015287776802472397,0.01800997489272982,0.06853022708971634,0.010743051453845354,386064977.85,21290049504.51,20733593912.91,45.110017,4.499687,2026-06-25,10
2026-06-29,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,22.579999923706055,22.760000228881836,0.007971669875286524,0.0069716698752865245,0.006241613363515253,0.006241613363515253,0.008039317109539645,0.011638327086211708,0.041046452155187874,0.00044327256731246933,379208965.45,20470150293.81,19935124314.21,43.372789,4.3264,2026-06-26,10
2026-07-01,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,22.280000686645508,22.09000015258789,-0.008527851355565774,-0.009527851355565775,0.0076923110117448346,0.013655036585587199,0.016430881463200153,0.026194838641024676,0.04102560044133119,-0.0031333793350986072,378548272.95,20041980706,19518145746,42.46557,4.235906,2026-06-30,10
2026-07-09,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,24.389999389648438,24.510000228881836,0.004920083732528946,0.003920083732528946,0.008267831797243552,0.008267831797243552,0.010774978778473221,0.014981219006081625,0.050084197078882786,-0.005707349901269643,469446076.8,23158000000,22552000000,23.86,4.53,2026-07-08,10
2026-07-09,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,24.520000457763672,24.530000686645508,0.00040783966945934225,-0.0005921603305406578,0.004920083732528946,0.004920083732528946,0.013228593954501378,0.015314604369628393,0.050084197078882786,-0.0008153468081458781,469446076.8,23158000000,22552000000,23.86,4.53,2026-07-08,10
2026-07-10,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-07-10 10:45:00,2026-07-10 10:46:00,2026-07-10 11:00:00,25.149999618530273,25.299999237060547,0.0059641996344108605,0.0049641996344108605,0.014158591876685334,0.02076548208354234,0.009259240773892063,0.022819863286478226,0.05102464747554314,0.004809576281176398,490268536.5,22456000000,21869000000,23.13,4.39,2026-07-09,10
2026-07-14,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,23.31999969482422,23.459999084472656,0.006003404437415538,0.005003404437415538,0.005172367583558657,0.01656491507933655,0.015679469717184036,0.02055989942282266,0.04749101614854356,-0.020168048639635616,501952992,21518000000,20955000000,22.17,4.21,2026-07-13,10
2026-07-14,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-07-14 13:45:00,2026-07-14 13:46:00,2026-07-14 14:00:00,23.450000762939453,23.579999923706055,0.005543674052755465,0.004543674052755465,0.0025640797829273865,0.006003404437415538,0.022667765401444884,0.02930883895036085,0.054211514711708375,-0.01428572115491722,501952992,21518000000,20955000000,22.17,4.21,2026-07-13,10
2026-07-14,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-07-14 14:00:00,2026-07-14 14:01:00,2026-07-14 14:15:00,23.579999923706055,23.899999618530273,0.013570809832891939,0.012570809832891938,0.006831761182360729,0.0051151254866341755,0.011149238091094027,0.015873052239833596,0.060931927820184084,-0.009243668924657666,501952992,21518000000,20955000000,22.17,4.21,2026-07-13,10
2026-07-15,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-07-15 10:45:00,2026-07-15 10:46:00,2026-07-15 11:00:00,23.40999984741211,23.43000030517578,0.000854355313713695,-0.00014564468628630502,0.0030004155616429884,0.015624943085844833,0.014744152665312926,0.030715174526996014,0.0706449599967327,0.018720083501516882,506990182.45,21937000000,21363000000,22.6,4.29,2026-07-14,10
2026-07-16,601069,西部黄金,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,23.190000534057617,23.209999084472656,0.0008623781782872708,-0.0001376218217127292,0.006510399851120896,0.01532400959419733,0.013992115569810615,0.022457078354993554,0.024713127524859102,-0.0017218686597899602,512408349.3,20917000000,20370000000,21.55,4.09,2026-07-15,10
