tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-06-16 11:00:00,2026-06-16 11:01:00,2026-06-16 11:15:00,5.010000228881836,5.019999980926514,0.0019959584007662734,0.0009959584007662734,0.006012066369619706,0.006012066369619706,0.01209676256413017,0.014112937726413533,0.04693877848919503,0.006012066369619706,2143573532,13595257287.68,13540377031.68,29.724825,0.990231,2026-06-15,10
2026-06-18,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,4.789999961853027,4.800000190734863,0.002087730472124516,0.001087730472124516,0.002091998243882731,0.01698512166839139,0.012684977280675414,0.02564110401662978,0.030042993113079675,-0.0020833809342630794,1927928532.6,12665893996.53,12614765320.53,27.692854,0.922539,2026-06-17,10
2026-06-22,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,4.699999809265137,4.710000038146973,0.002127708359077385,0.0011277083590773848,0.002132143267095099,0.012931022522848945,0.019522705671186635,0.023861096202049126,0.054704593131145396,-0.0021231908282043355,1834455965.3,12745553707.2,12694103467.2,27.867023,0.928341,2026-06-18,10
2026-06-24,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-06-24 10:45:00,2026-06-24 10:46:00,2026-06-24 11:00:00,4.539999961853027,4.519999980926514,-0.0044052821794189345,-0.0054052821794189345,0.013363123090261775,0.011111153496636383,0.015625038250748347,0.020089319688552987,0.029017882564162045,-0.010869503246587309,1722358016.2,12187935732.51,12138736440.51,26.647841,0.887727,2026-06-23,10
2026-06-24,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,4.599999904632568,4.599999904632568,0,-0.001,0.0131868000581008,0.02217292673117255,0.024444474114312165,0.02672613998070572,0.029017882564162045,0.002173962845469779,1722358016.2,12187935732.51,12138736440.51,26.647841,0.887727,2026-06-23,10
2026-06-29,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,4.449999809265137,4.440000057220459,-0.0022471353872549615,-0.0032471353872549616,0.009070286448309206,0.011363571094088698,0.02064212683364941,0.025287387569194797,0.039351757569817236,0,1694707551.75,11842743652.94,11794937804.94,25.893109,0.862584,2026-06-26,10
2026-06-30,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-06-30 13:15:00,2026-06-30 13:16:00,2026-06-30 13:30:00,4.349999904632568,4.329999923706055,-0.00459769686551359,-0.00559769686551359,0.006928455043175186,0.009259250061012025,0.009259250061012025,0.011600972482291416,0.03729600205940309,0.009259250061012025,1626671521.85,11842743652.94,11794937804.94,25.893109,0.862584,2026-06-29,10
2026-07-02,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-07-02 13:15:00,2026-07-02 13:16:00,2026-07-02 13:30:00,4.510000228881836,4.489999771118164,-0.004434691075089092,-0.005434691075089092,0.006696475375139288,0.008948644422301033,0.015765804225056357,0.024943341796021867,0.043778813488558166,0.011210805001615531,1231274337.1,11789637179.16,11742045707.16,25.776997,0.858716,2026-07-01,10
2026-07-09,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,3.9100000858306885,3.930000066757202,0.005115084523652724,0.004115084523652724,0.002557542261826473,0.010309268214748757,0.010309268214748757,0.015544088815740986,0.033678787039886915,-0.01754384287606181,818813924,10595000000,10551000000,26.11,0.78,2026-07-08,10
2026-07-09,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,3.950000047683716,3.9700000286102295,0.005063286249386678,0.004063286249386678,0.002538068608636479,0.00508905358442302,0.007653053777012531,0.012820500280416924,0.033678787039886915,-0.010025053072035384,818813924,10595000000,10551000000,26.11,0.78,2026-07-08,10
2026-07-09,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,3.9600000381469727,3.9600000381469727,0,-0.001,0.005063286249386678,0.005063286249386678,0.010178107168846262,0.010178107168846262,0.033678787039886915,-0.005012526536017692,818813924,10595000000,10551000000,26.11,0.78,2026-07-08,10
2026-07-10,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,4.170000076293945,4.150000095367432,-0.004796158407816775,-0.005796158407816775,0.004819272401665575,0.007246427723635707,0.009685220519283666,0.012106467920636854,0.0582277918679468,0.014598525749495828,795239305.95,10674000000,10630000000,26.31,0.79,2026-07-09,10
2026-07-16,002081,金 螳 螂,SZ,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,3.869999885559082,3.8399999141693115,-0.007751930820906638,-0.00875193082090664,0.00259067117487799,0.005194800369332064,0.007812492724042164,0.010443854477762526,0.026455064499479652,0.023809501283202916,633761179,10356000000,10313000000,25.53,0.76,2026-07-15,10
