tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-06-23 10:30:00,2026-06-23 10:31:00,2026-06-23 10:45:00,17.299999237060547,17.18000030517578,-0.006936354750103124,-0.007936354750103125,0.01228783397294797,0.019446077610996815,0.01228783397294797,0.0333730299777677,0.035756760999337,0.05423518573577524,899836089.75,51033440952,51033440952,42.329845,1.091355,2026-06-22,10
2026-06-24,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,16.219999313354492,16.200000762939453,-0.0012329563046635794,-0.0022329563046635794,0.0024721265404374915,0.009334139475969394,0.021410528744542523,0.023959654644817974,0.04797981196721568,0.00433434653112319,901325636.85,49178767248,49178767248,40.791481,1.051692,2026-06-23,10
2026-06-25,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,16.020000457763672,16.190000534057617,0.010611739790029828,0.009611739790029827,0.0069095860442465185,0.01327439923339524,0.017777821374318048,0.019695010829111403,0.030070394343411744,0.02166992449683036,907930256.25,47922375384,47922375384,39.749362,1.024824,2026-06-24,10
2026-06-25,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,16.200000762939453,15.989999771118164,-0.012963023576005317,-0.013963023576005318,0.00935159663146079,0.009981275144012036,0.023388169808527204,0.02851709866159835,0.03838767904045359,0.03186749311959525,907930256.25,47922375384,47922375384,39.749362,1.024824,2026-06-24,10
2026-06-29,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-06-29 10:15:00,2026-06-29 10:16:00,2026-06-29 10:30:00,14.869999885559082,15.119999885559082,0.01681237403658531,0.01581237403658531,0.0033738321028660145,0.014324695793502595,0.010190191291385764,0.02534245725285622,0.030821903938870854,-0.004018782209662675,896018380.4,44571997080,44571997080,36.970381,0.953176,2026-06-26,10
2026-07-01,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,14.5,14.460000038146973,-0.0027586180588294873,-0.0037586180588294873,0.005547844887849429,0.022566973761447562,0.01754385964912286,0.031982997348961595,0.03714288984026237,0.00694447111936336,850496928.45,42717323376,42717323376,35.432016,0.913514,2026-06-30,10
2026-07-01,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,14.739999771118164,14.699999809265137,-0.0027137016603897557,-0.0037137016603897557,0.012354173572132865,0.020055322343566884,0.01724137931034475,0.029247916875725588,0.05571426664079948,0.02430558269038685,850496928.45,42717323376,42717323376,35.432016,0.913514,2026-06-30,10
2026-07-02,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-07-02 14:15:00,2026-07-02 14:16:00,2026-07-02 14:30:00,14.489999771118164,14.520000457763672,0.0020704407949891923,0.0010704407949891923,0.0027643373265286986,0.010445722548108938,0.011149814854271245,0.016072643989656132,0.0507042448380195,-0.000688720975658752,779984552.9,43136120664,43136120664,35.779389,0.92247,2026-07-01,10
2026-07-06,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-07-06 13:15:00,2026-07-06 13:16:00,2026-07-06 13:30:00,14.949999809265137,14.930000305175781,-0.001337759487927248,-0.002337759487927248,0.0067339680287277215,0.01218682098326207,0.01013510922953742,0.013550122368818363,0.04965519082957304,-0.0079628326469241,667426394.55,43914000000,43914000000,37.31,0.96,2026-07-03,10
2026-07-06,601699,潞安环能,SH,ROLLING_MOMENTUM,2026-07-06 14:00:00,2026-07-06 14:01:00,2026-07-06 14:15:00,15.079999923706055,15.050000190734863,-0.0019893722230085453,-0.0029893722230085453,0.003328843910567425,0.008701480461325684,0.009377052028585853,0.012760213297678291,0.04965519082957304,0,667426394.55,43914000000,43914000000,37.31,0.96,2026-07-03,10
