tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,17.770000457763672,17.790000915527344,0.001125518134409198,0.000125518134409198,0.006228800186976358,0.011383082892048701,0.013690802151593573,0.01600918755344316,0.031939672842068,-0.013325917160916356,417166283.6,11933278342.11,10156090943.3,22.895935,2.433297,2026-06-15,10
2026-06-16,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-06-16 11:15:00,2026-06-16 11:16:00,2026-06-16 11:30:00,18.139999389648438,18.030000686645508,-0.0060638757830223655,-0.0070638757830223655,0.004429674754803825,0.01910113298656735,0.019673887358578446,0.028200790350214167,0.058652745014836194,0.007218165414463851,417166283.6,11933278342.11,10156090943.3,22.895935,2.433297,2026-06-15,10
2026-06-22,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-06-22 10:30:00,2026-06-22 10:31:00,2026-06-22 10:45:00,16.709999084472656,16.719999313354492,0.0005984577755679954,-0.0004015422244320046,0.0029993543390349764,0.01641328497827943,0.021380479913126527,0.03140395542300678,0.06896556989029334,-0.01935483510103353,390496826.75,11905861275.27,10132757018.1,22.843331,2.427706,2026-06-18,10
2026-06-24,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,16.25,16.209999084472656,-0.0024615948016827316,-0.0034615948016827316,0.008059583067520526,0.008059583067520526,0.016250014305114746,0.016250014305114746,0.02819547670360678,0.0149812586929019,389390284.8,11213580337.56,9543575406.8,21.515077,2.286544,2026-06-23,10
2026-06-29,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,14.170000076293945,14.1899995803833,0.0014113975992713357,0.00041139759927133566,0.00425233317339635,0.004964517229106846,0.011420402912076133,0.012134195111823676,0.04148476404611667,-0.000705234743766936,388160064.45,9726204461.49,8277709964.7,18.661305,1.983256,2026-06-26,10
2026-06-30,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,14.399999618530273,14.34000015258789,-0.004166629689710155,-0.005166629689710155,0.005582688355337151,0.004181147341282276,0.0076922835811230605,0.00910364964088628,0.021985777131593887,-0.0006934971448631089,380657707.3,9726204461.49,8277709964.7,18.661305,1.983256,2026-06-29,10
2026-07-01,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,14.609999656677246,14.630000114440918,0.001368956757951123,0.000368956757951123,0.00898411278796818,0.02026554530742608,0.023125431893487924,0.02454413900264396,0.038379529038061744,0.011781016819034207,375792868.5,9883852595.82,8411880034.6,18.963778,2.015402,2026-06-30,10
2026-07-03,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-07-03 10:15:00,2026-07-03 10:16:00,2026-07-03 10:30:00,14.5,14.420000076293945,-0.005517236117658975,-0.006517236117658975,0.008350722791562015,0.016128999897944807,0.010460224332926815,0.020422532799177162,0.023305079608907375,0.010460224332926815,372365928.8,9712495928.07,8266043002.1,18.635002,1.98046,2026-07-02,10
2026-07-09,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,13.069999694824219,13.0600004196167,-0.0007650555042842955,-0.0017650555042842955,0.0030721935826949487,0.007716078794396619,0.010835939821674634,0.013964262739116773,0.0599368499145303,-0.0007650555042842955,330333193.55,9246000000,7869000000,23.11,1.9,2026-07-08,10
2026-07-10,300035,中科电气,SZ,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,13.420000076293945,13.430000305175781,0.0007451735339034649,-0.00025482646609653516,0.0022421324898804773,0.012075460182046083,0.013605465714578102,0.01815429396902002,0.040989924243005404,0.012075460182046083,324283741.5,8979000000,7642000000,22.44,1.85,2026-07-09,10
