tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-06-22 10:15:00,2026-06-22 10:16:00,2026-06-22 10:30:00,34.189998626708984,34.25,0.0017549393302445093,0.0007549393302445093,0.0023460948573179596,0.007368110750115786,0.019081674781712632,0.022971373724588684,0.035638788384886544,-0.04391607537969844,307544417.05,29075610478.5,28714540778.5,18.826366,2.418261,2026-06-18,10
2026-06-22,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,34.720001220703125,34.810001373291016,0.002592170202293298,0.001592170202293298,0.006085277003299305,0.007837458687493859,0.011949863917268155,0.014289817751146572,0.05043787792692456,-0.028811154665646876,307544417.05,29075610478.5,28714540778.5,18.826366,2.418261,2026-06-18,10
2026-06-22,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,35.09000015258789,35.540000915527344,0.012824188115777568,0.011824188115777567,0.008333359824287179,0.008043630228400822,0.010656650889290242,0.01445504474687298,0.05980064952391739,-0.01846153419334573,307544417.05,29075610478.5,28714540778.5,18.826366,2.418261,2026-06-18,10
2026-06-22,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,35.52000045776367,35.470001220703125,-0.001407636160365544,-0.002407636160365544,0.003387994149792073,0.012824188115777568,0.020970971371361058,0.031222839305961037,0.0773179556448993,-0.005874100264969373,307544417.05,29075610478.5,28714540778.5,18.826366,2.418261,2026-06-18,10
2026-06-25,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,36.25,36.38999938964844,0.0038620521282326514,0.0028620521282326514,0.0055478714888250735,0.016830251008139285,0.02199037926284597,0.0262563623165617,0.027126281464516122,0.0027662094024949457,347317540.6,31002412128.12,30617414824.12,20.073964,2.578516,2026-06-24,10
2026-06-26,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-06-26 11:15:00,2026-06-26 11:16:00,2026-06-26 11:30:00,35.79999923706055,35.959999084472656,0.0044692695760304435,0.0034692695760304435,0.009875911466728615,0.0187873563149743,0.01994872498989797,0.021112744495707325,0.03628572736467639,0.011302671172012113,353684968.85,31323545736.39,30934560498.39,20.281897,2.605225,2026-06-25,10
2026-06-30,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,36.060001373291016,35.79999923706055,-0.007210264179941195,-0.008210264179941196,0.002500698760504294,0.010078404200694946,0.008384657965147868,0.015756824540460013,0.029825479214623085,-0.0008307609745172861,363024098.95,31757510071.89,31363135733.89,20.562888,2.641319,2026-06-29,10
2026-07-01,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,35.900001525878906,36.119998931884766,0.006128061188166667,0.005128061188166667,0.007575770549594685,0.007858511672834023,0.00729308023576003,0.01269037717309196,0.023688668197278995,-0.017241408109749723,360799206.05,31419017890.2,31028847050.2,20.343715,2.613166,2026-06-30,10
2026-07-01,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,36.13999938964844,36.56999969482422,0.011898182413886405,0.010898182413886404,0.008093694837010279,0.005847927746170489,0.013752395427459652,0.01974057476064539,0.023688668197278995,-0.011494306872447346,360799206.05,31419017890.2,31028847050.2,20.343715,2.613166,2026-06-30,10
2026-07-02,600298,安琪酵母,SH,ROLLING_MOMENTUM,2026-07-02 14:00:00,2026-07-02 14:01:00,2026-07-02 14:15:00,37.2599983215332,37.400001525878906,0.003757466737855264,0.002757466737855264,0.005944372620387828,0.0048583079320478895,0.011135248528254094,0.014134287709250959,0.04258239483749904,-0.0042792150313970545,357651822.8,31809585792.15,31414564762.15,20.596607,2.64565,2026-07-01,10
