tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,688018,乐鑫科技,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,122.55000305175781,121.69999694824219,-0.006935994144011803,-0.007935994144011804,0.010230161481193933,0.012234402848677162,0.018718802471923812,0.01903733392716056,0.027407630034147257,0.013742826559590249,1044198910.95,19905061060.9,18661727162.98,39.982836,4.464506,2026-06-15,10
2026-06-17,688018,乐鑫科技,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,121.66999816894531,121.9800033569336,0.002547918078849909,0.001547918078849909,0.008041730801038982,0.019879173736964795,0.022624009903197795,0.02356508213221087,0.025809760889004663,0.0012351275812658713,991230383.2,20224304210,18961029362,40.624093,4.536109,2026-06-16,10
2026-06-18,688018,乐鑫科技,SH,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,125.1500015258789,124.80999755859375,-0.0027167715792224545,-0.0037167715792224545,0.0072417246115135114,0.009760418428313988,0.009760418428313988,0.017586499551659474,0.03426685321604417,-0.02195482151335504,942342897.35,20458304424,19180413172.8,41.094124,4.588593,2026-06-17,10
2026-06-24,688018,乐鑫科技,SH,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,124.41000366210938,122.5,-0.0153524926122246,-0.0163524926122246,0.010305904475129246,0.011948315331939074,0.011126474272247222,0.01832159189130045,0.04376258613450923,0.012195121951219523,897412309.55,20475018725,19196083445,41.127697,4.592341,2026-06-23,10
2026-06-26,688018,乐鑫科技,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,119.70999908447266,119.51000213623047,-0.001670678721675256,-0.002670678721675256,0.0037735593143999324,0.007660544033179617,0.008849518827307001,0.013004567972803693,0.06901017401978282,0.012090981193577433,856364821.9,20764176132.3,19467179154.06,41.708521,4.657197,2026-06-25,10
2026-06-26,688018,乐鑫科技,SH,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,119.12000274658203,118,-0.009402306252164427,-0.010402306252164428,0.0012606229815268488,0.007356073148523601,0.007015483460251382,0.011714747178840357,0.06901017401978282,0.007356073148523601,856364821.9,20764176132.3,19467179154.06,41.708521,4.657197,2026-06-25,10
2026-07-08,688018,乐鑫科技,SH,ROLLING_MOMENTUM,2026-07-08 11:15:00,2026-07-08 11:16:00,2026-07-08 11:30:00,120.9000015258789,121.91000366210938,0.008354029143781805,0.007354029143781805,0.003986076766586244,0.021028610647415347,0.010869590872437218,0.023708747569301414,0.04833732751882969,0.012902152376445208,926992748.25,27189000000,27189000000,50.37,6.12,2026-07-07,10
2026-07-09,688018,乐鑫科技,SH,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,118.08000183105469,117.5,-0.004911939549971711,-0.005911939549971711,0.002974659724864548,0.014267328610911845,0.021554757319268925,0.02771746062134528,0.045790289687635655,-0.01682909825551726,926763959.3,28107000000,28107000000,52.07,6.32,2026-07-08,10
2026-07-09,688018,乐鑫科技,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,119.58000183105469,120.0999984741211,0.004348525130490222,0.0033485251304902217,0.004961704816418555,0.012711864406779627,0.017021276595744705,0.023817672637273635,0.045790289687635655,-0.004415552650895216,926763959.3,28107000000,28107000000,52.07,6.32,2026-07-08,10
2026-07-09,688018,乐鑫科技,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,121.43000030517578,121.30000305175781,-0.0010705530189513146,-0.0020705530189513146,0.009821877069839946,0.010747320908494729,0.010158211791867933,0.015979282871374068,0.05517426627482691,0.010747320908494729,926763959.3,28107000000,28107000000,52.07,6.32,2026-07-08,10
2026-07-15,688018,乐鑫科技,SH,ROLLING_MOMENTUM,2026-07-15 10:15:00,2026-07-15 10:16:00,2026-07-15 10:30:00,117.12000274658203,118.08000183105469,0.00819671330225158,0.007196713302251579,0.00950076425737345,0.007412520558825131,0.013439654883851126,0.029304371709409027,0.06954694405827389,0.0010277073911619805,1091803749.2,28277999999.999996,28277999999.999996,52.39,6.36,2026-07-14,10
