tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002237,恒邦股份,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,13.6899995803833,13.75,0.004382791925185758,0.0033827919251857583,0.008849548808677277,0.009594104251733349,0.008849548808677277,0.011825561756827474,0.020879920667950413,0.005143324780628733,307787084.1,19504796365.12,16263735949.12,30.588414,1.467243,2026-06-15,10
2026-06-16,002237,恒邦股份,SZ,ROLLING_MOMENTUM,2026-06-16 11:00:00,2026-06-16 11:01:00,2026-06-16 11:15:00,13.75,13.6899995803833,-0.0043636668812144785,-0.0053636668812144786,0.0029175756193822178,0.005116936642006742,0.01476013331733328,0.0177384131211491,0.026845683404018494,0.010286579489667158,307787084.1,19504796365.12,16263735949.12,30.588414,1.467243,2026-06-15,10
2026-06-17,002237,恒邦股份,SZ,ROLLING_MOMENTUM,2026-06-17 10:45:00,2026-06-17 10:46:00,2026-06-17 11:00:00,14.390000343322754,14.720000267028809,0.02293258622882388,0.02193258622882388,0.01053374821738573,0.013380319479556979,0.008409241885748875,0.01840058222052776,0.054985335859405016,-0.0034625511435936174,305892560.7,19519096069.2,16275659509.2,30.610839,1.468319,2026-06-16,10
2026-06-22,002237,恒邦股份,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,15.199999809265137,15.359999656677246,0.01052630588288439,0.00952630588288439,0.006644480167978584,0.016778523919496635,0.007313806978473725,0.02151981824391158,0.05486110991533888,-0.019417488313168585,332122360.7,20634472987.44,17205697195.44,32.36003,1.552223,2026-06-18,10
2026-06-22,002237,恒邦股份,SZ,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,15.5,15.449999809265137,-0.0032258187570879393,-0.004225818757087939,0.00518806247148107,0.0078023332032624015,0.01241016167052833,0.01241016167052833,0.07638891740345732,0.003236258339943676,332122360.7,20634472987.44,17205697195.44,32.36003,1.552223,2026-06-18,10
2026-06-24,002237,恒邦股份,SZ,ROLLING_MOMENTUM,2026-06-24 13:45:00,2026-06-24 13:46:00,2026-06-24 14:00:00,14.100000381469727,14.079999923706055,-0.0014184721434444825,-0.0024184721434444825,0.0057061284660482325,0.009305662988979169,0.01731607003877933,0.018772510328258107,0.04322345560998753,-0.00212312333533049,381374974.75,19990986303.84,16669136991.84,31.350881,1.503817,2026-06-23,10
2026-06-25,002237,恒邦股份,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,14.029999732971191,14,-0.002138256132727556,-0.0031382561327275562,0.0071684862248750925,0.00572655133692912,0.02033403948169976,0.024727283824573787,0.06000003108271845,0.02181819568980825,385167098.6,20248380977.28,16883761073.28,31.754541,1.523179,2026-06-24,10
2026-06-26,002237,恒邦股份,SZ,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,13.300000190734863,13.1899995803833,-0.00827072246421412,-0.00927072246421412,-0.0022505426213723645,0.0075757865844463534,0.01449279473938403,0.019877693455533807,0.07262995526042526,0.0075757865844463534,383779457.7,19619193997.76,16359124429.76,30.767818,1.475849,2026-06-25,10
2026-07-01,002237,恒邦股份,SZ,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,14.680000305175781,14.529999732971191,-0.010218022417322725,-0.011218022417322726,0.0034199857131498312,0.008940860714029109,0.00963526124539893,0.027835809004185474,0.027835809004185474,0.028030806285829657,431258395.8,21006265293.52,17515709757.52,32.943094,1.580191,2026-06-30,10
2026-07-02,002237,恒邦股份,SZ,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,13.970000267028809,13.920000076293945,-0.0035791116520499378,-0.004579111652049938,0.005763683216603255,0.008670511866767816,0.01749269434745715,0.023357711894428146,0.061448438032168706,0.011594191681209676,441652734.5,20477176242.56,17074538034.56,32.113349,1.54039,2026-07-01,10
