tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,31.1299991607666,31.100000381469727,-0.0009636614232448881,-0.001963661423244888,0.010071457408280082,0.014355645661789929,0.0176759714897885,0.0176759714897885,0.03945169880292987,0.007126637751006859,483326048,13543766038.92,13532922794.43,42.539903,3.904854,2026-06-15,10
2026-06-18,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,30.389999389648438,30.600000381469727,0.006910200593581495,0.005910200593581495,0.0023086970820835884,0.008629280986518939,0.01097804156916049,0.013328877556799013,0.02701787303512826,-0.007187233463455955,455340231.45,13431981901.92,13421228152.68,42.188798,3.872625,2026-06-17,10
2026-06-18,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,30.700000762939453,30.530000686645508,-0.005537461630918505,-0.006537461630918505,0.002940220542088312,0.012867083598443907,0.013870543816704162,0.016881835297504644,0.03883821664388076,0.002940220542088312,455340231.45,13431981901.92,13421228152.68,42.188798,3.872625,2026-06-17,10
2026-06-29,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-06-29 13:30:00,2026-06-29 13:31:00,2026-06-29 13:45:00,25.989999771118164,26.260000228881836,0.010388628708789538,0.009388628708789537,0.0038625099971887344,0.010104944947824102,0.007364362002952651,0.012071630150249701,0.04746830787171352,-0.00763653145708687,329644716.9,11616607517.04,11607307170.66,36.48685,3.349228,2026-06-26,10
2026-06-29,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,26.290000915527344,26.280000686645508,-0.00038038145810526114,-0.0013803814581052612,0.0034390581706347234,0.010388628708789538,0.020598550177799213,0.02644886539830571,0.04746830787171352,0.00267276416177209,329644716.9,11616607517.04,11607307170.66,36.48685,3.349228,2026-06-26,10
2026-06-30,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,27.219999313354492,27.200000762939453,-0.0007347006215840945,-0.0017347006215840946,0.008151141727311684,0.014919792111089292,0.020630129040076994,0.027756930808459757,0.04142912104574026,-0.018752270694114004,320943305.45,11728391654.04,11719001812.41,36.837955,3.381457,2026-06-29,10
2026-06-30,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-06-30 11:00:00,2026-06-30 11:01:00,2026-06-30 11:15:00,27.5,27.399999618530273,-0.003636377507990063,-0.004636377507990063,0.007317993541813728,0.012132349795948683,0.011760441489888196,0.0218356825533792,0.04941091489157934,-0.007212364186526488,320943305.45,11728391654.04,11719001812.41,36.837955,3.381457,2026-06-29,10
2026-06-30,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-06-30 13:15:00,2026-06-30 13:16:00,2026-06-30 13:30:00,27.959999084472656,27.729999542236328,-0.008226021093257319,-0.00922602109325732,0.008291259702020382,0.006115110825877901,0.020802908859850255,0.024862899294016083,0.06537443008805921,0.00865487829354672,320943305.45,11728391654.04,11719001812.41,36.837955,3.381457,2026-06-29,10
2026-07-02,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,30.09000015258789,29.579999923706055,-0.016949160062997626,-0.017949160062997627,0.014487880753181637,0.01585699157832199,0.008710225311864273,0.02744830429210321,0.06572931043013286,0.02764509878438748,330986450.25,12721034790.6,12710850231.15,39.955769,3.667649,2026-07-01,10
2026-07-06,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,31.299999237060547,31.229999542236328,-0.0022364120297273526,-0.0032364120297273527,0.015564187414442987,0.0168831321637819,0.01523498565778958,0.028477933255657506,0.05728314382008404,0.020195404445501497,403697038.3,19351000000,19339000000,71.39,5.54,2026-07-03,10
2026-07-08,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-07-08 14:00:00,2026-07-08 14:01:00,2026-07-08 14:15:00,29.110000610351562,28.950000762939453,-0.0054963876350869745,-0.0064963876350869745,0.003101314650869158,0.010062488500977462,0.007964039344482199,0.012500021523900173,0.06197774126748756,0.009362013049068807,423883673.2,17909000000,17898000000,66.07,5.13,2026-07-07,10
2026-07-09,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,28.450000762939453,28.59000015258789,0.004920892298562185,0.003920892298562185,0.005651707892279978,0.005651707892279978,0.008858965488411474,0.015697417621492127,0.0442446576741351,-0.0059357569803367705,416404045.3,16972999999.999998,16963000000,62.62,4.86,2026-07-08,10
2026-07-09,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,28.59000015258789,28.639999389648438,0.0017488365440256892,0.0007488365440256892,0.004920892298562185,0.004214992698545972,0.009890522498326337,0.01060442655892202,0.0442446576741351,-0.0017457834541232398,416404045.3,16972999999.999998,16963000000,62.62,4.86,2026-07-08,10
2026-07-10,300660,江苏雷利,SZ,ROLLING_MOMENTUM,2026-07-10 10:30:00,2026-07-10 10:31:00,2026-07-10 10:45:00,29.110000610351562,29.93000030517578,0.02816900301034786,0.02716900301034786,0.003101314650869158,0.008313119644666411,0.008313119644666411,0.020272628847697538,0.036042419973917106,-0.002056889468133538,413670018.8,16613000000,16603000000,61.29,4.76,2026-07-09,10
