tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,600089,特变电工,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,23.420000076293945,23.440000534057617,0.0008539905080493515,-0.00014600949195064852,0.0025673711505245222,0.0055794451661808075,0.005148041269101178,0.006011137146632706,0.0360979860792241,0.0055794451661808075,3345617404.1,121822828886.81,121822828886.81,22.901335,1.770419,2026-06-16,10
2026-06-22,600089,特变电工,SH,ROLLING_MOMENTUM,2026-06-22 10:30:00,2026-06-22 10:31:00,2026-06-22 10:45:00,23.600000381469727,24.290000915527344,0.02923731029256227,0.028237310292562268,0.003826537025350296,0.011568142930527658,0.013739788846932832,0.019810551482519978,0.03225805378772906,-0.05973715505931243,3290759341.75,117831122755.72,117831122755.72,22.150939,1.712409,2026-06-18,10
2026-06-22,600089,特变电工,SH,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,24.520000457763672,24.5,-0.0008156793389185735,-0.0018156793389185735,0.0061550928750395695,0.010717239341667462,0.009468898047233054,0.02331388240092158,0.07149081741361041,-0.02349662040010725,3290759341.75,117831122755.72,117831122755.72,22.150939,1.712409,2026-06-18,10
2026-06-24,600089,特变电工,SH,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,23.450000762939453,23.489999771118164,0.0017057145789916017,0.0007057145789916017,0.002994080611017358,0.004712965279880965,0.010340443254362564,0.012510742207106684,0.027609981933673033,0.002994080611017358,3570530507.7,120003823561.25,120003823561.25,22.559382,1.743984,2026-06-23,10
2026-06-25,600089,特变电工,SH,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,23.219999313354492,23.100000381469727,-0.005167912809357911,-0.006167912809357911,0.004323406186687029,0.0021569989819794078,0.0038893757546143437,0.007352944209477075,0.0234885133059346,0.004757729195937976,3544704319.45,118437457864.24,118437457864.24,22.264923,1.72122,2026-06-24,10
2026-06-29,600089,特变电工,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,22.540000915527344,22.690000534057617,0.006654818652954919,0.005654818652954919,0.002224250241430692,0.015322223722620043,0.02223229359182821,0.024999965320933848,0.028207500097623628,0.0008885143296448739,3496698904.7,113435193218.95,113435193218.95,21.324553,1.648524,2026-06-26,10
2026-06-29,600089,特变电工,SH,ROLLING_MOMENTUM,2026-06-29 11:00:00,2026-06-29 11:01:00,2026-06-29 11:15:00,22.75,22.719999313354492,-0.0013187115009014594,-0.0023187115009014594,0.0030877677365963585,0.0022035802504940527,0.009320864539393181,0.012888929578993125,0.03685174659510504,0.010217660590746025,3496698904.7,113435193218.95,113435193218.95,21.324553,1.648524,2026-06-26,10
2026-06-30,600089,特变电工,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,22.270000457763672,22.3700008392334,0.004490362793632796,0.003490362793632796,0.003153139298133434,0.0027015477606644467,0.007236537448904512,0.00906210990960532,0.02041737009519773,-0.006690437913462688,3468829929.7,114041528327.47,114041528327.47,21.438537,1.657335,2026-06-29,10
2026-06-30,600089,特变电工,SH,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,22.3700008392334,22.329999923706055,-0.0017881499341381168,-0.002788149934138117,0.0017913531421411832,0.004490362793632796,0.00720404148384679,0.00947657911856048,0.02041737009519773,-0.0022301176133096012,3468829929.7,114041528327.47,114041528327.47,21.438537,1.657335,2026-06-29,10
2026-07-01,600089,特变电工,SH,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,22.100000381469727,22.25,0.006787312938512091,0.005787312938512091,0.005459546939607929,0.013761520867357158,0.01469236385380035,0.0160919715618264,0.03638880464496963,-0.008524025403931712,3326801926.95,113687832847.5,113687832847.5,21.372047,1.652195,2026-06-30,10
2026-07-01,600089,特变电工,SH,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,22.25,22.399999618530273,0.006741555889001161,0.005741555889001161,0.0018010318404428904,0.006787312938512091,0.020642237554505893,0.022028431485483946,0.03638880464496963,-0.001794567693331861,3326801926.95,113687832847.5,113687832847.5,21.372047,1.652195,2026-06-30,10
2026-07-01,600089,特变电工,SH,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,22.389999389648438,22.389999389648438,0,-0.001,0.005837411679139981,0.006741555889001161,0.013574625877024404,0.014027124913640776,0.03638880464496963,0.004934890017267879,3326801926.95,113687832847.5,113687832847.5,21.372047,1.652195,2026-06-30,10
2026-07-08,600089,特变电工,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,20.549999237060547,20.549999237060547,0,-0.001,0.0014627345836526473,0.013820369372274266,0.005876632653528224,0.013820369372274266,0.023715392671163515,0.015825994710173097,3070617142.1,104088000000.00002,104088000000.00002,16.87,1.48,2026-07-07,10
2026-07-09,600089,特变电工,SH,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,19.530000686645508,19.549999237060547,0.0010239912806921936,0.000023991280692193563,0.0015384967510516656,0.0030817347409899387,0.011917174024717259,0.013485488569610293,0.04047736174197247,-0.020561676852105748,2921318888.6,103834999999.99998,103834999999.99998,16.83,1.48,2026-07-08,10
2026-07-09,600089,特变电工,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,19.850000381469727,19.940000534057617,0.004534012637697815,0.003534012637697815,0.005065875513131424,0.010697962343320322,0.014833806999725807,0.01900363904890412,0.04047736174197247,-0.005015064131965619,2921318888.6,103834999999.99998,103834999999.99998,16.83,1.48,2026-07-08,10
2026-07-09,600089,特变电工,SH,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,19.93000030517578,19.940000534057617,0.0005017676231162671,-0.0004982323768837329,0.0030181778583486807,0.005040341769185108,0.01579222549894954,0.015275007827510345,0.04047736174197247,0,2921318888.6,103834999999.99998,103834999999.99998,16.83,1.48,2026-07-08,10
2026-07-09,600089,特变电工,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,20.040000915527344,20.040000915527344,0,-0.001,0.0035053382363432473,0.005015064131965508,0.005015064131965508,0.01059006518553951,0.04047736174197247,0.005015064131965508,2921318888.6,103834999999.99998,103834999999.99998,16.83,1.48,2026-07-08,10
2026-07-10,600089,特变电工,SH,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,20.43000030517578,20.399999618530273,-0.0014684623689362741,-0.002468462368936274,0.002945481760944446,0.003931200108423738,0.006403993743896219,0.00739278520266029,0.026619823742208393,0.014399251455608164,2895697164.1,101258000000,101258000000,16.41,1.44,2026-07-09,10
