tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-06-16 14:00:00,2026-06-16 14:01:00,2026-06-16 14:15:00,16.15999984741211,16.200000762939453,0.0024753042020448923,0.0014753042020448923,0.0056005074235860874,0.006226674022112633,0.004350509270378167,0.011250019073486328,0.05253157974760336,-0.0006184433416606128,1600912635.7,14541363761.76,14541363761.76,31.454162,3.619787,2026-06-15,10
2026-06-17,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,16.06999969482422,15.930000305175781,-0.008711847685568319,-0.00971184768556832,0.007518789804026538,0.011320774182032256,0.015151500555948827,0.025510179256708287,0.040178517124049185,0.011957179123859518,1641291637.05,14789227916.79,14789227916.79,31.990313,3.681488,2026-06-16,10
2026-06-17,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-06-17 13:15:00,2026-06-17 13:16:00,2026-06-17 13:30:00,16.100000381469727,15.890000343322754,-0.01304348032119751,-0.01404348032119751,0.008150477491880803,0.018366052093327312,0.017721501872853374,0.03269232156478874,0.04551276071223809,0.011957179123859518,1641291637.05,14789227916.79,14789227916.79,31.990313,3.681488,2026-06-16,10
2026-06-18,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,15.90999984741211,15.649999618530273,-0.01634193786143423,-0.01734193786143423,0.0018903423558616073,0.015325656031716095,0.010807379608466006,0.03689324631296853,0.04466016756644353,0.021850847669961038,1647212382.8,14651525608.44,14651525608.44,31.692451,3.647209,2026-06-17,10
2026-06-23,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-06-23 13:15:00,2026-06-23 13:16:00,2026-06-23 13:30:00,15.430000305175781,15.210000038146973,-0.014257956103540192,-0.015257956103540193,0.00521511883378678,0.017821812842386375,0.02186878199928044,0.037234070547677245,0.057627144506422034,0.026631132246305533,1495920614.7,13935473605.02,13935473605.02,30.143572,3.468962,2026-06-22,10
2026-06-24,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,14.949999809265137,14.779999732971191,-0.011371242706544327,-0.012371242706544328,0.01631541607721143,0.021872842947441518,0.01839233640847815,0.029614279472804705,0.06433566881278963,0.029614279472804705,1484456769,13751870527.22,13751870527.22,29.746423,3.423258,2026-06-23,10
2026-07-06,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-07-06 11:00:00,2026-07-06 11:01:00,2026-07-06 11:15:00,16.56999969482422,16.780000686645508,0.012673566426611549,0.011673566426611548,0.002419782608419796,0.009135177699958197,0.012217400448232718,0.01901849004913947,0.05398779811684995,-0.014863258295832682,1394956784.75,16157000000,16157000000,32.5,4.08,2026-07-03,10
2026-07-06,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,16.75,16.8700008392334,0.007164229207964112,0.006164229207964112,0.005995226597129921,0.012673566426611549,0.021924519407969134,0.03312889207378422,0.05398779811684995,-0.0023780623605492712,1394956784.75,16157000000,16157000000,32.5,4.08,2026-07-03,10
2026-07-06,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-07-06 14:00:00,2026-07-06 14:01:00,2026-07-06 14:15:00,16.979999542236328,16.790000915527344,-0.01118955428923174,-0.012189554289231741,0.0011785774055943499,0.006516624159984108,0.008308568930502691,0.014880953056741975,0.05398779811684995,0.010107020177072767,1394956784.75,16157000000,16157000000,32.5,4.08,2026-07-03,10
2026-07-09,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,15.100000381469727,15.130000114440918,0.001986737232669622,0.000986737232669622,0.002657804740604064,0.008016024276457756,0.006671139626192701,0.013431820325969568,0.0598923528859463,-0.0026437515895885166,1302285365.65,13954000000,13954000000,28.07,3.52,2026-07-08,10
2026-07-09,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,15.140000343322754,15.140000343322754,0,-0.001,0.001986737232669622,0.0026507595393341354,0.010688032368610267,0.016096564290697835,0.0598923528859463,0,1302285365.65,13954000000,13954000000,28.07,3.52,2026-07-08,10
2026-07-10,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-07-10 10:30:00,2026-07-10 10:31:00,2026-07-10 10:45:00,15.819999694824219,16.200000762939453,0.024020295540180037,0.023020295540180036,0.009560266170569598,0.021935493715347754,0.020618536429497514,0.02985074903970375,0.05924954556067741,0.00763358037663453,1286944548.8,13935000000,13935000000,28.03,3.51,2026-07-09,10
2026-07-15,000700,模塑科技,SZ,TAIL_MOMENTUM,2026-07-15 14:45:00,2026-07-15 14:46:00,2026-07-15 15:00:00,14.149999618530273,14.130000114440918,-0.0014133925532524572,-0.002413392553252457,0.007117396899492867,0.00425830129826954,0.009272407740515742,0.014326633862365323,0.058608074219199224,0.00425830129826954,1286391405,12888999999.999998,12888999999.999998,25.92,3.25,2026-07-14,10
