tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,29.219999313354492,29.34000015258789,0.004106804998402325,0.0031068049984023247,0.002056889468133427,0.006196224093050873,0.006542652228616053,0.008623663400268988,0.03222417165951086,0.014578274351946696,515142478.7,12835063005.03,12365329468.59,30.931067,2.869607,2026-06-15,10
2026-06-16,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-06-16 11:00:00,2026-06-16 11:01:00,2026-06-16 11:15:00,29.31999969482422,29.329999923706055,0.00034107192994281554,-0.0006589280700571845,0.0013652189955264404,0.0037632778677474388,0.009982820073791032,0.01621246350690697,0.03222417165951086,0.018396414316912635,515142478.7,12835063005.03,12365329468.59,30.931067,2.869607,2026-06-15,10
2026-06-22,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,28.149999618530273,28.110000610351562,-0.001420923933241558,-0.002420923933241558,0.00213597243205621,0.00213597243205621,0.007516073030015669,0.007876810273923507,0.05365501428004493,-0.012280715139288634,477094883.85,12927401587.8,12454288673.4,31.153592,2.890251,2026-06-18,10
2026-06-22,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,28.459999084472656,28.56999969482422,0.0038650953580521286,0.0028650953580521285,0.002817890997744321,0.009932556721969465,0.012806783891365692,0.014250075628038816,0.05365501428004493,-0.0010526556717721514,477094883.85,12927401587.8,12454288673.4,31.153592,2.890251,2026-06-18,10
2026-06-22,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,28.559999465942383,28.5,-0.002100821675922404,-0.003100821675922404,0.0017531289010528361,0.0035124827496155753,0.013479927405730452,0.01490418991290099,0.05365501428004493,0.0024561296429550517,477094883.85,12927401587.8,12454288673.4,31.153592,2.890251,2026-06-18,10
2026-06-26,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,26.31999969482422,26.190000534057617,-0.0049391778979452905,-0.0059391778979452905,0.0041968948566935005,0.005347570206894137,0.00458011177062656,0.01074446248594274,0.04286829259590452,0.012307680570162294,403384514.05,11744588313.27,11314763621.31,28.303145,2.625803,2026-06-25,10
2026-06-26,300777,中简科技,SZ,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,26.09000015258789,25.799999237060547,-0.011115404899626924,-0.012115404899626925,-0.0007660075563438173,0.0034615443303034343,0.006170452970653217,0.010030872998323392,0.04286829259590452,0.0034615443303034343,403384514.05,11744588313.27,11314763621.31,28.303145,2.625803,2026-06-25,10
2026-06-29,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-06-29 13:30:00,2026-06-29 13:31:00,2026-06-29 13:45:00,25.549999237060547,25.610000610351562,0.0023483904141954337,0.0013483904141954337,0.00235669188722043,0.010693087436185023,0.003933925301714769,0.014280072329446947,0.07893699923584996,0.00235669188722043,400299365.85,11344454454.6,10929273733.8,27.338867,2.536343,2026-06-26,10
2026-06-29,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,25.6200008392334,25.549999237060547,-0.0027323028836773178,-0.003732302883677318,0.0027407866998807595,0.003526651683915194,0.01425744991491329,0.017835940194375732,0.07893699923584996,0.005891654802548274,400299365.85,11344454454.6,10929273733.8,27.338867,2.536343,2026-06-26,10
2026-06-30,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,26.270000457763672,26.3700008392334,0.0038066379797176975,0.0028066379797176974,0.006899206750595965,0.00651341278962736,0.009996164036674138,0.010773400889239948,0.042046862823723385,-0.001899667083597234,390353174.15,11203748042.76,10793716850.28,26.99978,2.504884,2026-06-29,10
2026-07-01,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,26.329999923706055,26.520000457763672,0.0072161236083616576,0.0062161236083616575,0.003046455560121064,0.00919539339503439,0.0064959906686412605,0.015805699266420836,0.022771136860767704,-0.005662499804693022,383562890.3,11555514072.36,11132609059.08,27.847497,2.583531,2026-06-30,10
2026-07-02,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-02 13:15:00,2026-07-02 13:16:00,2026-07-02 13:30:00,26.950000762939453,26.829999923706055,-0.004452721181307684,-0.005452721181307684,0.0029772951696096506,0.007476664035119818,0.00559707202049009,0.009726907345097624,0.03409959297473075,0.017749291118886124,379679314.8,11678632182.72,11251221332.16,28.144198,2.611057,2026-07-01,10
2026-07-06,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-06 13:45:00,2026-07-06 13:46:00,2026-07-06 14:00:00,29.100000381469727,29.149999618530273,0.001718186818045142,0.000718186818045142,0.0048359027965090284,0.0027576671173690226,0.006226229890205159,0.008310307667627637,0.06050068697046784,0.003103453537513401,408195929.15,13301000000,13035000000,60.35,2.96,2026-07-03,10
2026-07-06,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-06 14:00:00,2026-07-06 14:01:00,2026-07-06 14:15:00,29.1200008392334,29.100000381469727,-0.0006868288869251726,-0.0016868288869251727,0.0010301778307799658,0.002062546085516148,0.004825901018403078,0.013850468750092881,0.06050068697046784,0.005172400638974839,408195929.15,13301000000,13035000000,60.35,2.96,2026-07-03,10
2026-07-07,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-07 13:15:00,2026-07-07 13:16:00,2026-07-07 13:30:00,28.100000381469727,28.200000762939453,0.0035587323883337074,0.0025587323883337074,0.001068781153248155,0.010791408368430622,0.011519067203553002,0.015156986292695018,0.04980155588992852,0.0071684862248750925,421681985.3,12787000000,12531000000,58.02,2.85,2026-07-06,10
2026-07-07,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-07 13:30:00,2026-07-07 13:31:00,2026-07-07 13:45:00,28.209999084472656,28.209999084472656,0,-0.001,0.0035587323883337074,0.0035587323883337074,0.014388544491240829,0.0162162437095299,0.04980155588992852,0.010752729337312639,421681985.3,12787000000,12531000000,58.02,2.85,2026-07-06,10
2026-07-09,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,26.479999542236328,26.40999984741211,-0.0026434930526553213,-0.0036434930526553213,0.003790765149775055,0.0076103063304884255,0.012232404307749745,0.0168906160055331,0.050671848016599075,-0.0178041379279118,408748644.75,12114000000,11871000000,54.96,2.7,2026-07-08,10
2026-07-09,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,26.90999984741211,27.059999465942383,0.005574121864764692,0.004574121864764692,0.014700315852036683,0.015849059482790473,0.019310875873852495,0.024743037959794822,0.050671848016599075,-0.0014836427869816537,408748644.75,12114000000,11871000000,54.96,2.7,2026-07-08,10
2026-07-09,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,27.059999465942383,26.959999084472656,-0.0036955056704855993,-0.004695505670485599,0.007071031662625238,0.0052005716661094326,0.021132055318580534,0.020361953199764304,0.050671848016599075,0.00370921308848704,408748644.75,12114000000,11871000000,54.96,2.7,2026-07-08,10
2026-07-10,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-10 11:00:00,2026-07-10 11:01:00,2026-07-10 11:15:00,27.760000228881836,27.59000015258789,-0.006123922006206484,-0.007123922006206484,0.004347787327036778,0.0025316345674488705,0.005076120015798269,0.00761701103176704,0.038102369828979965,-0.017021327538961684,413083770.75,12000000000,11759000000,54.45,2.67,2026-07-09,10
2026-07-14,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,25.110000610351562,24.920000076293945,-0.007566727576234666,-0.008566727576234667,0.003998415855840154,0.003597128334982269,0.02239418389124448,0.02440017802954686,0.0722841828243761,-0.014907774192966627,423801083.05,11261000000,11036000000,51.09,2.51,2026-07-13,10
2026-07-14,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-14 14:00:00,2026-07-14 14:01:00,2026-07-14 14:15:00,25.690000534057617,25.639999389648438,-0.0019463271066457732,-0.0029463271066457733,0.03838386920967496,0.03130018797180956,0.02349662040010725,0.03961194629356446,0.0722841828243761,0.008238563895917927,423801083.05,11261000000,11036000000,51.09,2.51,2026-07-13,10
2026-07-15,300777,中简科技,SZ,ROLLING_MOMENTUM,2026-07-15 13:30:00,2026-07-15 13:31:00,2026-07-15 13:45:00,24.950000762939453,24.790000915527344,-0.006412819339459586,-0.007412819339459586,0.004027401601973235,0.016721037510514902,0.008087374308190842,0.021224508480149895,0.06323284262767803,0.010129659518179679,426339988.9,11199000000,10975000000,50.81,2.5,2026-07-14,10
2026-07-15,300777,中简科技,SZ,TAIL_MOMENTUM,2026-07-15 14:45:00,2026-07-15 14:46:00,2026-07-15 15:00:00,24.920000076293945,24.81999969482422,-0.004012856386981123,-0.005012856386981123,0.002010423617745616,0.009724463863472144,0.009315493611232073,0.01588600037136967,0.06323284262767803,0.009724463863472144,426339988.9,11199000000,10975000000,50.81,2.5,2026-07-14,10
