tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,84.62000274658203,84.41999816894531,-0.002363561464724717,-0.003363561464724717,0.0035603538423634173,0.007386169873181636,0.009189600604524006,0.012437226517190592,0.0187726259522627,0.007146242027914251,416621684,38115000000,38115000000,17.473582,5.864923,2026-06-15,10
2026-06-16,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-16 13:30:00,2026-06-16 13:31:00,2026-06-16 13:45:00,84.48999786376953,84.0999984741211,-0.00461592377215192,-0.00561592377215192,0.0024913878537398126,0.0020158681993851513,0.007151352362443353,0.009437354248805319,0.0187726259522627,0.006431645085942073,416621684,38115000000,38115000000,17.473582,5.864923,2026-06-15,10
2026-06-17,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,84.04000091552734,83.11000061035156,-0.011066162482679776,-0.012066162482679776,0.0030989526996643146,0.002143371016678053,0.0057361777627038535,0.006815732554635634,0.015135160795561209,0.015811770816114956,408439028.65,37687500000,37687500000,17.277597,5.799142,2026-06-16,10
2026-06-18,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,85.41000366210938,86.27999877929688,0.010186103265248603,0.009186103265248602,0.00802170970985161,0.024334677821325812,0.03163099190232321,0.03336559593207178,0.036121252811316396,-0.002102070663894562,390956194.75,37377000000,37377000000,17.135251,5.751364,2026-06-17,10
2026-06-22,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,83.52999877929688,84.68000030517578,0.013767527148150105,0.012767527148150104,0.008455090475918858,0.005661301369642713,0.009796777402080403,0.012366593132305592,0.03564477389239662,-0.0216779769569746,378037865.95,38250000000,38250000000,17.535472,5.885696,2026-06-18,10
2026-06-22,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,84.69000244140625,83.94000244140625,-0.00885582687896247,-0.00985582687896247,0.005103861189029946,0.014253233583117142,0.01999522680356569,0.026837538538956318,0.03564477389239662,-0.0077337246430347895,378037865.95,38250000000,38250000000,17.535472,5.885696,2026-06-18,10
2026-06-22,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,85.29000091552734,85.33999633789062,0.0005861815198338061,-0.00041381848016619396,0.007324218617975609,0.015119007655552519,0.015844581403110514,0.017541688994935578,0.037347929547458136,-0.0008202448772913762,378037865.95,38250000000,38250000000,17.535472,5.885696,2026-06-18,10
2026-06-22,688578,艾力斯,SH,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,85.75,85.5,-0.002915451895043719,-0.003915451895043719,0.0012844536564167175,0.004804355281268435,0.005629217495373595,0.010235326430376945,0.044647274143461146,0.004804355281268435,378037865.95,38250000000,38250000000,17.535472,5.885696,2026-06-18,10
2026-06-23,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-23 10:45:00,2026-06-23 10:46:00,2026-06-23 11:00:00,89.0999984741211,88.76000213623047,-0.0038158961135041913,-0.004815896113504191,0.011140112696831794,0.010565784374510612,0.01692003780593021,0.02230352214841247,0.049061038203030316,0.014484450714485675,377811547.6,38475000000,38475000000,17.638622,5.920318,2026-06-22,10
2026-06-25,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,91.63999938964844,91.37999725341797,-0.002837212330446981,-0.003837212330446981,0.004275840297808253,0.014396405076732455,0.008255366126545871,0.020877259186070196,0.03942249086124794,-0.038118289980593634,426999478.9,42075000000,42075000000,19.289019,6.474266,2026-06-24,10
2026-06-25,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,93.52999877929688,94.45999908447266,0.009943337082365389,0.008943337082365388,0.004289560599237685,0.024841369453816986,0.022379946352695468,0.03675498771675878,0.04308714183149864,-0.016591428912720363,426999478.9,42075000000,42075000000,19.289019,6.474266,2026-06-24,10
2026-06-25,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-25 11:15:00,2026-06-25 11:16:00,2026-06-25 11:30:00,94.45999908447266,94.68000030517578,0.0023290411056047233,0.0013290411056047233,0.003932434488075565,0.008649199630497817,0.03370542704781587,0.03538954175231668,0.04941695499648646,-0.008085731863043955,426999478.9,42075000000,42075000000,19.289019,6.474266,2026-06-24,10
2026-06-25,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,95.2300033569336,95,-0.002415240458109702,-0.003415240458109702,0.0015780525162392145,0.005492148726133683,0.00783398127187973,0.013933261378018758,0.05863407662809417,-0.00031509406314877975,426999478.9,42075000000,42075000000,19.289019,6.474266,2026-06-24,10
2026-06-26,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-26 10:15:00,2026-06-26 10:16:00,2026-06-26 10:30:00,94.19000244140625,93.87999725341797,-0.0032912748694441385,-0.0042912748694441385,0.004800991487523554,0.004265318096455362,0.004693860160373653,0.019024039398638948,0.02676265949341783,0.00010621361818996533,453670671.15,42795000000,42795000000,19.619099,6.585055,2026-06-25,10
2026-06-30,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-30 13:30:00,2026-06-30 13:31:00,2026-06-30 13:45:00,109.08000183105469,109.63999938964844,0.005133824250031616,0.0041338242500316156,0.0016528953411723002,0.010936054573574383,0.015264327553816237,0.020815863101895538,0.04386379994505907,-0.0009159046880525823,530894708.6,48154500000,48154500000,22.076128,7.409745,2026-06-29,10
2026-06-30,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-06-30 13:45:00,2026-06-30 13:46:00,2026-06-30 14:00:00,109.56999969482422,108.95999908447266,-0.0055672228899383835,-0.0065672228899383836,0.0021021453234693066,0.005133824250031616,0.01612602260577556,0.018257657023578844,0.04386379994505907,0.004213217468280739,530894708.6,48154500000,48154500000,22.076128,7.409745,2026-06-29,10
2026-07-01,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,108.87999725341797,111.19999694824219,0.02130785960091841,0.02030785960091841,0.014922574668019495,0.019391097843786564,0.032643789438841386,0.034096270364465386,0.03685358573907016,-0.1220653297775861,579407832.35,49140000000,49140000000,22.527924,7.561389,2026-06-30,10
2026-07-07,688578,艾力斯,SH,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,123.0199966430664,122.19000244140625,-0.006746823478367747,-0.007746823478367747,-0.0008934422343863657,0.00326238907012244,0.00803083968480589,0.011817828965439592,0.04981534485708994,0.00326238907012244,1013301614.25,58761000000,58761000000,24.34,7.86,2026-07-06,10
2026-07-08,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-07-08 14:00:00,2026-07-08 14:01:00,2026-07-08 14:15:00,120.79000091552734,119.69000244140625,-0.009106701430446673,-0.010106701430446674,0.002574516644511249,0.007679450296406376,0.0046604322696965905,0.013561047706324603,0.05202020325271639,0.012496836549681145,1088399530,54986000000,54986000000,22.77,7.36,2026-07-07,10
2026-07-09,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,121.19999694824219,122.13999938964844,0.007755795916460917,0.006755795916460917,0.007648804275708576,0.013123796128645004,0.00790018252176461,0.018487369312959467,0.062306417240173495,0.002896139665206965,1106221911.1,54189000000,54189000000,22.44,7.25,2026-07-08,10
2026-07-09,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,122.08000183105469,121.36000061035156,-0.0058977818635645995,-0.0068977818635646,0.0036978957943472057,0.007755795916460917,0.02098137752952889,0.023805500965984994,0.062306417240173495,0.010674397449856654,1106221911.1,54189000000,54189000000,22.44,7.25,2026-07-08,10
2026-07-09,688578,艾力斯,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,121.87999725341797,121.63999938964844,-0.001969132500639237,-0.002969132500639237,0.004531996118916526,0.008771247011767791,0.004531996118916526,0.013524767077781608,0.062306417240173495,0.008771247011767791,1106221911.1,54189000000,54189000000,22.44,7.25,2026-07-08,10
2026-07-14,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,118.7699966430664,117.87999725341797,-0.007493469856053925,-0.008493469856053926,0.0027006473170176903,0.004226185532227422,0.023606426044401108,0.03437230494115262,0.04908679401217131,-0.0030208996885373596,1309835263.9,52925000000,52925000000,21.92,7.08,2026-07-13,10
2026-07-14,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-07-14 14:15:00,2026-07-14 14:16:00,2026-07-14 14:30:00,118.5199966430664,119.16999816894531,0.005484319475948407,0.004484319475948407,0.0014366446912426056,0.005771518476804571,0.005259609442042512,0.008671293855966544,0.04908679401217131,-0.005622205078793963,1309835263.9,52925000000,52925000000,21.92,7.08,2026-07-13,10
2026-07-16,688578,艾力斯,SH,ROLLING_MOMENTUM,2026-07-16 13:30:00,2026-07-16 13:31:00,2026-07-16 13:45:00,124.5999984741211,123.37000274658203,-0.009871554916547787,-0.010871554916547788,0.009726813013914981,0.006707627649779502,0.0053264144395845925,0.025798538617889832,0.07845464908921729,0.025774021660845747,1458215970.4,56439000000,56439000000,23.37,7.55,2026-07-15,10
2026-07-16,688578,艾力斯,SH,TAIL_MOMENTUM,2026-07-16 14:45:00,2026-07-16 14:46:00,2026-07-16 15:00:00,122.80999755859375,124.0999984741211,0.010504038280042094,0.009504038280042093,0.001957887585124274,0.011363613518402316,0.00895421266599783,0.02617367316839858,0.07845464908921729,0.011363613518402316,1458215970.4,56439000000,56439000000,23.37,7.55,2026-07-15,10
