tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,17.06999969482422,17.079999923706055,0.0005858365003292842,-0.00041416349967071577,0.002937675423959174,0.0035273054165223527,0.0035273054165223527,0.005885837717297671,0.020771535522018603,0.00589277463264426,1348339003.35,44792042476,44792042476,37.135482,2.346818,2026-06-15,10
2026-06-17,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,16.829999923706055,16.670000076293945,-0.009506824012918691,-0.010506824012918692,0.003579920353401267,0.008393248626320293,0.011425167988334373,0.013237021795760695,0.01568155790580472,0.018159759609422954,1315546246.85,44660301174.6,44660301174.6,37.02626,2.339915,2026-06-16,10
2026-06-22,600143,金发科技,SH,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,16.65999984741211,16.68000030517578,0.0012005076798833336,0.0002005076798833336,0.0018040101118155238,0.004825085891084324,0.006646562865407102,0.008469412210100113,0.04012343135299545,0.004825085891084324,1241265058.45,44238729010.12,44238729010.12,36.67675,2.317828,2026-06-18,10
2026-06-24,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-24 14:15:00,2026-06-24 14:16:00,2026-06-24 14:30:00,16.270000457763672,16.290000915527344,0.0012292844007959491,0.00022928440079594912,0.009305186769295926,0.010559010699751736,0.007430392697700849,0.012437858450770278,0.03101270372640985,-0.001227775115998142,1213223643.7,42447047311.08,42447047311.08,35.19133,2.223955,2026-06-23,10
2026-06-25,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,16.059999465942383,16.059999465942383,0,-0.001,0.004374980926513672,0.008155590832066517,0.005003122254607861,0.013853920997692226,0.024559215397492062,-0.005569316425600324,1073443221.55,42868619475.56,42868619475.56,35.540841,2.246043,2026-06-24,10
2026-06-26,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,15.699999809265137,15.6899995803833,-0.0006369572613583729,-0.001636957261358373,0.003194900444320803,0.00576554481533198,0.00576554481533198,0.007697234405681597,0.03401801599748877,0.006410219573724785,999767934.7,42578788612.48,42578788612.48,35.300552,2.230857,2026-06-25,10
2026-06-29,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,14.960000038146973,14.800000190734863,-0.010695176938778084,-0.011695176938778085,0.00133871876341507,0.004701121102096417,0.004026873902874373,0.02219232859756315,0.043068664744899454,0.0006689116394260619,928076522.15,40997892995.68,40997892995.68,33.989888,2.148029,2026-06-26,10
2026-06-29,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-29 13:30:00,2026-06-29 13:31:00,2026-06-29 13:45:00,14.829999923706055,14.970000267028809,0.00944034686736317,0.008440346867363169,0.002708189614984091,0.008855593442670617,0.006798122448021582,0.012986984203489982,0.05946684065301722,-0.009364507788265919,928076522.15,40997892995.68,40997892995.68,33.989888,2.148029,2026-06-26,10
2026-06-29,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,14.979999542236328,14.989999771118164,0.000667572041884279,-0.00033242795811572103,0.00469803022085169,0.01080350053199064,0.019754765383130257,0.02320820214615127,0.05946684065301722,0.0013378232788523459,928076522.15,40997892995.68,40997892995.68,33.989888,2.148029,2026-06-26,10
2026-06-30,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,15.0600004196167,15.09000015258789,0.001992014086009908,0.0009920140860099078,0.002663113224630642,0.014141416346966418,0.012096794609637973,0.023728839421676362,0.037288148524397435,-0.022077870606208694,879143372.35,39390649118.6,39390649118.6,32.65738,2.063819,2026-06-29,10
2026-06-30,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-30 11:00:00,2026-06-30 11:01:00,2026-06-30 11:15:00,15.229999542236328,15.289999961853027,0.003939620579127778,0.0029396205791277783,0.0019723690266897353,0.009940332472730296,0.011952147841045369,0.02269694011867318,0.03864404710672664,-0.010389600738664129,879143372.35,39390649118.6,39390649118.6,32.65738,2.063819,2026-06-29,10
2026-06-30,600143,金发科技,SH,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,15.300000190734863,15.34000015258789,0.0026143765591093437,0.0016143765591093437,0.005921062744555616,0.0032808524596976696,0.013253797696671121,0.015915104266073676,0.03864404710672664,-0.007142835026105243,879143372.35,39390649118.6,39390649118.6,32.65738,2.063819,2026-06-29,10
2026-07-01,600143,金发科技,SH,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,15.4399995803833,15.479999542236328,0.00259067117487799,0.0015906711748779898,0.002597400184666032,0.002597400184666032,0.004554306788901563,0.01108937228571416,0.01963352067916091,0.009810308626848174,870784993.75,40708062132.6,40708062132.6,33.7496,2.132843,2026-06-30,10
2026-07-01,600143,金发科技,SH,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,15.470000267028809,15.5,0.0019392199388081899,0.0009392199388081899,0.0019417303133686392,0.00259067117487799,0.005194800369332064,0.007812492724042164,0.01963352067916091,0.012426395085502362,870784993.75,40708062132.6,40708062132.6,33.7496,2.132843,2026-06-30,10
2026-07-09,600143,金发科技,SH,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,14.960000038146973,15.079999923706055,0.00802138270408359,0.0070213827040835905,0.006729500927329601,0.008766022596743861,0.008086245574475681,0.012855246108953944,0.021146004286720643,-0.009271545681188043,904918813.15,39939000000,39364000000,33.05,2.04,2026-07-08,10
2026-07-09,600143,金发科技,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,15.09000015258789,15.15999984741211,0.004638813394061803,0.0036388133940618026,0.0026595719384630012,0.00802138270408359,0.016857720922868635,0.021636220125055727,0.030695758113842952,-0.0013245335932716706,904918813.15,39939000000,39364000000,33.05,2.04,2026-07-08,10
2026-07-09,600143,金发科技,SH,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,15.170000076293945,15.100000381469727,-0.004614350327763472,-0.005614350327763472,0.0013209711780604039,0.005305034755357818,0.013368971173472577,0.014037435669217002,0.03478855622033761,0.003973474465339244,904918813.15,39939000000,39364000000,33.05,2.04,2026-07-08,10
2026-07-10,600143,金发科技,SH,ROLLING_MOMENTUM,2026-07-10 10:30:00,2026-07-10 10:31:00,2026-07-10 10:45:00,15.130000114440918,15.34000015258789,0.013879711603342004,0.012879711603342003,0.005312079779350443,0.007989339673891704,0.005980076508125043,0.012683614143105038,0.021548800444713967,-0.009162263880564514,890494389.05,40420000000,39839000000,33.45,2.07,2026-07-09,10
2026-07-10,600143,金发科技,SH,ROLLING_MOMENTUM,2026-07-10 11:00:00,2026-07-10 11:01:00,2026-07-10 11:15:00,15.470000267028809,15.380000114440918,-0.0058177214631151,-0.0068177214631151,0.005851765404304876,0.008474583647183787,0.021796559856195552,0.02775942320668423,0.04713803308305753,0.012434590142540003,890494389.05,40420000000,39839000000,33.45,2.07,2026-07-09,10
2026-07-10,600143,金发科技,SH,ROLLING_MOMENTUM,2026-07-10 13:30:00,2026-07-10 13:31:00,2026-07-10 13:45:00,15.470000267028809,15.319999694824219,-0.00969622298742201,-0.01069622298742201,0.0019430497060131113,0.0025923500364164465,0.006506205739382098,0.008469000490940237,0.04713803308305753,0.012434590142540003,890494389.05,40420000000,39839000000,33.45,2.07,2026-07-09,10
2026-07-15,600143,金发科技,SH,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,14.3100004196167,14.260000228881836,-0.0034940733241574096,-0.00449407332415741,0.002100888459839245,0.002100888459839245,0.00845671901211964,0.010578252136956845,0.030583167757344043,0.003506324679686479,835526464.5,38255000000,37704000000,31.66,1.96,2026-07-14,10
