tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,51.08000183105469,50.9900016784668,-0.0017619449757571015,-0.0027619449757571015,0.014507145203965788,0.023251149761545076,0.024277670159875253,0.031098564242559634,0.05343511630615794,-0.027063120842510835,5247458226.15,99930296690.88,73971720151.38,73.374685,5.597819,2026-06-15,10
2026-06-16,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-06-16 11:15:00,2026-06-16 11:16:00,2026-06-16 11:30:00,51.45000076293945,51.689998626708984,0.004664681442384078,0.0036646814423840776,0.0031195134442603134,0.012595933327111952,0.009021358488539022,0.02174769541913557,0.06622651131895485,-0.019439688089071594,5247458226.15,99930296690.88,73971720151.38,73.374685,5.597819,2026-06-15,10
2026-06-17,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-06-17 11:15:00,2026-06-17 11:16:00,2026-06-17 11:30:00,52.38999938964844,52.5099983215332,0.002290493095681745,0.0012904930956817448,0.010221843965119382,0.00556730494678126,0.00808317919636159,0.01719805583861711,0.036303684867337704,-0.0038037420307073244,5347217155.25,106576007976.32,78891096073.32,78.254356,5.970093,2026-06-16,10
2026-06-18,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-06-18 13:15:00,2026-06-18 13:16:00,2026-06-18 13:30:00,51.790000915527344,51.70000076293945,-0.001737790133170436,-0.002737790133170436,0.0050465512271560264,0.006413955519221748,0.012316661478479762,0.012710237263132917,0.052991769980763825,-0.0017351099757314525,5256774934.1,107737988170.4,79751232354.15,79.10755,6.035184,2026-06-17,10
2026-06-29,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-06-29 10:45:00,2026-06-29 10:46:00,2026-06-29 11:00:00,51.59000015258789,51.86000061035156,0.005233581255380759,0.004233581255380759,0.008206294772195255,0.007812455180101763,0.03303298670629573,0.03552070194714152,0.049633820876373136,0.009192204110845426,5245031459.95,101948472817.44,75465641060.19,74.856548,5.710871,2026-06-26,10
2026-06-29,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-06-29 11:00:00,2026-06-29 11:01:00,2026-06-29 11:15:00,51.86000061035156,51.77000045776367,-0.00173544449534635,-0.00273544449534635,0.0030947745657829984,0.005038801238741675,0.012890621827682525,0.033650054385108374,0.062245756362672156,0.014277323039047607,5245031459.95,101948472817.44,75465641060.19,74.856548,5.710871,2026-06-26,10
2026-06-29,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,51.18000030517578,51.47999954223633,0.005861649770842359,0.004861649770842359,0.003332718863682249,0.00490869818382067,0.004120052569026811,0.008657981687351324,0.062245756362672156,0.0009778845299444061,5245031459.95,101948472817.44,75465641060.19,74.856548,5.710871,2026-06-26,10
2026-06-30,002709,天赐材料,SZ,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,51.779998779296875,51.43000030517578,-0.006759337241642238,-0.007759337241642238,0.0017411521566841337,0.008373910768322501,0.016489991661434056,0.020432162468626114,0.04253626180150616,0.008373910768322501,5202950458.2,103783178387.04,76823750977.29,76.203696,5.813646,2026-06-29,10
2026-07-01,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,50.70000076293945,51.7599983215332,0.02090724936179056,0.019907249361790558,0.008567450028718504,0.01159068756486481,0.005562152929045716,0.02343434035175984,0.054141420306581534,-0.06449827460913282,5214119812.4,104843230493.92,77608436707.17,76.982049,5.873027,2026-06-30,10
2026-07-03,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-07-03 11:00:00,2026-07-03 11:01:00,2026-07-03 11:15:00,54.2400016784668,53.900001525878906,-0.006268439197391618,-0.007268439197391618,0.004816638355601199,0.010432216283668971,0.00855341966550971,0.012865907383306174,0.04333080553352442,0.01326364497218191,5667056916.15,110164000000,81547000000,38.43,5.96,2026-07-02,10
2026-07-03,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-07-03 13:30:00,2026-07-03 13:31:00,2026-07-03 13:45:00,54.13999938964844,54.13999938964844,0,-0.001,0.007254524116856009,0.00613158366640465,0.0048246824860869175,0.011545603781679015,0.04333080553352442,0.011582341877837354,5667056916.15,110164000000,81547000000,38.43,5.96,2026-07-02,10
2026-07-07,002709,天赐材料,SZ,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,49.540000915527344,49.540000915527344,0,-0.001,0.006500095425547858,0.012257374152593759,0.015160783506440456,0.02091879599826041,0.03608247422680422,0.012257374152593759,5779559212.266001,99890000000,73942000000,34.84,5.41,2026-07-06,10
2026-07-13,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,38.59000015258789,38.150001525878906,-0.011401881963441163,-0.012401881963441164,0.00862073776327188,0.006254930548547977,0.007567873638749445,0.019468605923288695,0.03921057048596843,0.03539822103556389,5888400371.566,81665000000,60451000000,28.49,4.42,2026-07-10,10
2026-07-14,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,38,38.16999816894531,0.004473636024876715,0.003473636024876715,0.003963052362643271,0.008492560834195695,0.032328133178838536,0.03225813123055166,0.04644139790469448,-0.0015764942492388911,5786519557.316,75814000000,56120000000.00001,26.45,4.1,2026-07-13,10
2026-07-14,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-07-14 13:45:00,2026-07-14 13:46:00,2026-07-14 14:00:00,38.15999984741211,38.099998474121094,-0.0015723630380225506,-0.0025723630380225506,0.0023633490956722625,0.004473636024876715,0.013004189485163575,0.021600036621093777,0.05276180312849199,0.0028900891141714347,5786519557.316,75814000000,56120000000.00001,26.45,4.1,2026-07-13,10
2026-07-16,002709,天赐材料,SZ,ROLLING_MOMENTUM,2026-07-16 10:45:00,2026-07-16 10:46:00,2026-07-16 11:00:00,37.439998626708984,37.5,0.0016026008411285098,0.0006026008411285097,0.0029466056860139034,0.004022464668784309,0.004830926282456627,0.012385543673457011,0.03013694449646831,0.014909169047448767,5426526072.516001,76548000000,56663000000,26.7,4.14,2026-07-15,10
