tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,300124,汇川技术,SZ,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,69.69999694824219,69.75,0.0007174039303752267,-0.00028259606962477337,0.0015813774326098873,0.0040351460118133176,0.007082941046660629,0.007372103700212129,0.02229387850194864,0.0040351460118133176,3450418092.7,190155737706.88,168475329784.32,36.66857,5.531413,2026-06-16,10
2026-06-18,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,71.16000366210938,70.95999908447266,-0.0028106319188291318,-0.003810631918829132,0.003384172297809851,0.015410984629513846,0.021386615936904274,0.024474583933830507,0.027581280319268986,-0.0033613145467866756,3431888069.95,188829195687,167300032068,36.412767,5.492825,2026-06-17,10
2026-06-22,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,68.04000091552734,68.11000061035156,0.0010288020852780022,0.00002880208527800219,0.002504505085719977,0.008297602692456163,0.014762981348143356,0.017937173705115494,0.06838245652569497,-0.010325757161350535,3305770627.2,192700532602.16,170729982546.24,37.159294,5.605438,2026-06-18,10
2026-06-29,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,64.75,65.44999694824219,0.010810763679415913,0.009810763679415913,0.01061339641664949,0.02452530408780418,0.032366051335898094,0.03416346440772933,0.04467022307274893,-0.00261857938601473,3009623503.85,171313426567.36,151781305079.04,33.035124,4.983312,2026-06-26,10
2026-06-30,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,65.87999725341797,65.44000244140625,-0.006678731486876144,-0.007678731486876144,0.006109691743100498,0.012450126320075361,0.017297339715552695,0.026867578402426817,0.04332972421142589,-0.007981909143335075,3009577317.95,176592522360.76,156458510276.64,34.053115,5.136874,2026-06-29,10
2026-06-30,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,65.98999786376953,66.7300033569336,0.011213903881187148,0.010213903881187147,0.005178134616627084,0.004566256707654759,0.008557419585904835,0.011957668851077408,0.04332972421142589,-0.006024119227211244,3009577317.95,176592522360.76,156458510276.64,34.053115,5.136874,2026-06-29,10
2026-06-30,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-06-30 13:15:00,2026-06-30 13:16:00,2026-06-30 13:30:00,67.02999877929688,66.91000366210938,-0.0017901703621179266,-0.0027901703621179266,0.010399434171432187,0.004645549872605237,0.01575758962920215,0.017288434143772236,0.04332972421142589,0.00963854480333115,3009577317.95,176592522360.76,156458510276.64,34.053115,5.136874,2026-06-29,10
2026-07-01,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-07-01 14:15:00,2026-07-01 14:16:00,2026-07-01 14:30:00,68,68.0999984741211,0.0014705657958984375,0.0004705657958984375,0.003393881781416974,0.006661686571611147,0.005173665428332752,0.011873005110834,0.055369630482670074,-0.0014684064076608827,2981778260.65,179570473833.96,159096933721.44,34.627367,5.2235,2026-06-30,10
2026-07-02,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-07-02 10:15:00,2026-07-02 10:16:00,2026-07-02 10:30:00,71.2699966430664,70.5,-0.010803938253606149,-0.01180393825360615,0.005364270221019929,0.013375106114588586,0.021368102567592473,0.032225483457773985,0.06120937299092222,0.0377386575978067,3002807594.3,184632991338.4,163582253577.6,35.603594,5.370763,2026-07-01,10
2026-07-08,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,64.33999633789062,64.08999633789062,-0.003885607930207091,-0.004885607930207091,0.00798750428219952,0.00656868928156551,0.00767185981933971,0.012108829311464175,0.03852808235666827,0.013064722918350924,3272376478.45,178837000000,159201000000,37.72,5.11,2026-07-07,10
2026-07-09,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,63.5099983215332,63.150001525878906,-0.005668348372987464,-0.006668348372987464,0.004746072479128394,0.010179726427891778,0.018114736038302937,0.021040819283767,0.027304863616604003,-0.007190915904204287,3170507965.65,174316000000,155176000000,36.77,4.98,2026-07-08,10
2026-07-09,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,63.880001068115234,64.13999938964844,0.0040701051531912835,0.0030701051531912835,0.005034608053968492,0.010599620207986327,0.01155977077747461,0.019144874873913587,0.027304863616604003,-0.0014069118472794795,3170507965.65,174316000000,155176000000,36.77,4.98,2026-07-08,10
2026-07-09,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,64.1500015258789,63.970001220703125,-0.002805928307003547,-0.003805928307003547,0.0026574670267520695,0.0040701051531912835,0.014712866930008062,0.01503165745998758,0.03035662151137619,0.0026574670267520695,3170507965.65,174316000000,155176000000,36.77,4.98,2026-07-08,10
2026-07-10,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-07-10 10:30:00,2026-07-10 10:31:00,2026-07-10 10:45:00,64.5999984741211,65.30000305175781,0.01083598442989353,0.00983598442989353,0.003570807552590871,0.006696781051344969,0.004975119657066207,0.01268799140593635,0.018492343912915654,0.009684517011751215,3099472705.3,174153000000,155031000000,36.74,4.97,2026-07-09,10
2026-07-13,300124,汇川技术,SZ,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,62.189998626708984,61.380001068115234,-0.013024563056444172,-0.014024563056444173,0.0050096566458122105,0.008922765128270171,0.01072647262320725,0.01667212246936489,0.029911703289132063,0.017839610144173124,3107483238.55,171743000000,152886000000,36.23,4.9,2026-07-10,10
