tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-03,002708,光洋股份,SZ,ROLLING_MOMENTUM,2026-07-03 10:30:00,2026-07-03 10:31:00,2026-07-03 10:45:00,13.649999618530273,13.4399995803833,-0.015384618609211587,-0.016384618609211588,0.006661743231912487,0.005173736133043061,0.012658233241322314,0.026885709294008242,0.06177607741449531,-0.014492739601511984,499810111.85,7695000000,7073000000,71.52,4.35,2026-07-02,10
2026-07-06,002708,光洋股份,SZ,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,13.380000114440918,13.40999984741211,0.0022421324898804773,0.0012421324898804773,0.004504536110463642,0.009049764968910745,0.007530149358470961,0.017424280245004642,0.0560605895311268,0.017490532515798796,518842403.85600007,7695000000,7073000000,71.52,4.35,2026-07-03,10
2026-07-08,002708,光洋股份,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,11.699999809265137,11.680000305175781,-0.0017093593517427674,-0.0027093593517427675,0.008620640043698113,0.009490910718640944,0.010362684486156404,0.015624943085844833,0.07465274500902175,0.019163787090705098,470871985.40599996,6942000000,6381000000,64.52,3.92,2026-07-07,10
2026-07-09,002708,光洋股份,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,11.109999656677246,11.109999656677246,0,-0.001,0.0018033817686367026,0.009999968788840574,0.014611858465671146,0.021081622284825352,0.06599452585689947,-0.01419705364574364,447364942.65599996,6588000000,6055000000,61.23,3.72,2026-07-08,10
2026-07-09,002708,光洋股份,SZ,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,11.170000076293945,11.279999732971191,0.009847775821478999,0.008847775821478998,0.0035938869219891423,0.005400577990174682,0.005400577990174682,0.018215006491586694,0.06599452585689947,-0.00887314795101346,447364942.65599996,6588000000,6055000000,61.23,3.72,2026-07-08,10
2026-07-09,002708,光洋股份,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,11.270000457763672,11.260000228881836,-0.0008873317192233943,-0.0018873317192233943,0.006244397376093946,0.009847775821478999,0.015301537493007222,0.02173910977784832,0.06599452585689947,0.0008872470986132086,447364942.65599996,6588000000,6055000000,61.23,3.72,2026-07-08,10
2026-07-09,002708,光洋股份,SZ,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,11.329999923706055,11.319999694824219,-0.0008826327404390932,-0.0018826327404390933,0.00621666904097129,0.005323821074119772,0.00621666904097129,0.012500030866691603,0.06599452585689947,0.005323821074119772,447364942.65599996,6588000000,6055000000,61.23,3.72,2026-07-08,10
2026-07-10,002708,光洋股份,SZ,ROLLING_MOMENTUM,2026-07-10 10:30:00,2026-07-10 10:31:00,2026-07-10 10:45:00,11.489999771118164,11.569999694824219,0.00696256965184161,0.00596256965184161,0.0061295704340254,0.020426246675055992,0.019520790099253116,0.03130585136329356,0.03220032619414015,0.005249296967666295,436234627.956,6363000000,5849000000,59.14,3.6,2026-07-09,10
2026-07-10,002708,光洋股份,SZ,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,11.630000114440918,11.699999809265137,0.006018890295392154,0.005018890295392154,0.005185861814978265,0.009548580929362283,0.0060553367027074145,0.01392513930368322,0.04561710744957814,0.01749779561900544,436234627.956,6363000000,5849000000,59.14,3.6,2026-07-09,10
2026-07-10,002708,光洋股份,SZ,ROLLING_MOMENTUM,2026-07-10 13:30:00,2026-07-10 13:31:00,2026-07-10 13:45:00,11.6899995803833,11.5600004196167,-0.011120544519501063,-0.012120544519501064,0.00775195135652984,0.006018890295392154,0.015624943085844833,0.017391287762185792,0.04651158228042451,0.023622003226639654,436234627.956,6363000000,5849000000,59.14,3.6,2026-07-09,10
