tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,59.119998931884766,59.7599983215332,0.010825429655129337,0.009825429655129336,0.00458872292765955,0.004418048308783007,0.00493031140822775,0.01908655293217465,0.022047529525438314,-0.017290122845298628,1303704588.95,37831291382.68,37426190179.12,34.289295,4.568837,2026-06-15,10
2026-06-16,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,59.7599983215332,62.369998931884766,0.04367471023524283,0.04267471023524283,0.007927093923906003,0.010996408466756202,0.015463039439368442,0.020616850016746513,0.02375667824680394,-0.006483843631789554,1303704588.95,37831291382.68,37426190179.12,34.289295,4.568837,2026-06-15,10
2026-06-17,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-17 11:00:00,2026-06-17 11:01:00,2026-06-17 11:15:00,60.9900016784668,60.41999816894531,-0.009345851677894479,-0.01034585167789448,0.008439488978283505,0.007106268668045201,0.00793912586015244,0.012092091355840218,0.02637325259563461,0.010781185956396877,1332292184.65,38392510809.8,37981400013.2,34.79797,4.636614,2026-06-16,10
2026-06-18,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,59.13999938964844,58.84000015258789,-0.005072695978300179,-0.006072695978300179,0.001184428030990059,0.004243041543944948,0.011971898984574292,0.012824897501210186,0.045969131050556555,0.01509688179098223,1323708625.3,38628478068.93,38214840511.62,35.011845,4.665112,2026-06-17,10
2026-06-24,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-24 10:15:00,2026-06-24 10:16:00,2026-06-24 10:30:00,58.630001068115234,58.68000030517578,0.0008527927025356874,-0.00014720729746431262,0.002222555132287196,0.005316370284562222,0.009123752417020237,0.020145880696837537,0.04029176139367485,0.006006495132513168,1372872607.35,38131033576.71,37722722704.14,34.560974,4.605036,2026-06-23,10
2026-06-24,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,58.630001068115234,58.58000183105469,-0.0008527927025356874,-0.0018527927025356874,0.0011955541543355874,0.0020512637929019917,0.0037670787715369247,0.00962532434433827,0.04029176139367485,0.006006495132513168,1372872607.35,38131033576.71,37722722704.14,34.560974,4.605036,2026-06-23,10
2026-06-25,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,57.2599983215332,57.13999938964844,-0.0020956852148498184,-0.0030956852148498184,0.007921086734100191,0.0096984525822561,0.006503760517742041,0.018938047696003935,0.030195395843280792,0.009876500018669798,1363836041,37117012111.8,36719559481.2,33.641891,4.482574,2026-06-24,10
2026-06-29,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,56.290000915527344,56.58000183105469,0.005151908168602448,0.004151908168602448,0.004282617056543092,0.025323363182812697,0.027945183183504474,0.030662534716251022,0.034817693540487804,-0.012111680298779737,1360251465.8,35426976336.95,35047620776.3,32.110087,4.27847,2026-06-26,10
2026-06-29,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-29 10:45:00,2026-06-29 10:46:00,2026-06-29 11:00:00,56.599998474121094,56.79999923706055,0.003533582479351205,0.002533582479351205,0.0065825076073384725,0.005330544745288268,0.03078889524864814,0.03631389974766619,0.04068171583504121,-0.006845697407264706,1360251465.8,35426976336.95,35047620776.3,32.110087,4.27847,2026-06-26,10
2026-06-29,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-06-29 11:00:00,2026-06-29 11:01:00,2026-06-29 11:15:00,56.84000015258789,57.869998931884766,0.01812101999528193,0.017121019995281928,0.001410402232647101,0.0038882537802449324,0.009239525036289775,0.02365590883283586,0.0467289582430106,-0.002984061435842067,1360251465.8,35426976336.95,35047620776.3,32.110087,4.27847,2026-06-26,10
2026-07-02,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-07-02 10:30:00,2026-07-02 10:31:00,2026-07-02 10:45:00,55.13999938964844,55.619998931884766,0.008705106049138545,0.0077051060491385446,0.00510387853047245,0.0025454434481533283,0.012858206844186482,0.01415434965934903,0.03253833086648639,0.004005849017444607,1365202869.4,35101724168.96,34725851440.64,31.815287,4.23919,2026-07-01,10
2026-07-02,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,55.599998474121094,55.5,-0.0017985337565726844,-0.0027985337565726845,0.0019816359877080636,0.008705106049138545,0.011272707852450381,0.016794487114707213,0.03253833086648639,0.01274582640709676,1365202869.4,35101724168.96,34725851440.64,31.815287,4.23919,2026-07-01,10
2026-07-03,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,56.0099983215332,55.900001525878906,-0.001963877860214236,-0.002963877860214236,0.0035810343492153063,0.008456232287190169,0.008093539123906757,0.01861555657348224,0.027904408685069715,-0.00708594367533677,1355370675.8,41351000000,35363000000,31.64,4.78,2026-07-02,10
2026-07-09,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-07-09 13:30:00,2026-07-09 13:31:00,2026-07-09 13:45:00,45.2599983215332,45.849998474121094,0.013035797049669506,0.012035797049669505,0.004215634080219521,0.006224961808502405,0.006672581031349489,0.011840987798678482,0.05992844883767745,-0.03311264700458261,1183876669.6,35702000000,30436000000,27.32,4.13,2026-07-08,10
2026-07-09,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,45.849998474121094,46.400001525878906,0.011995704908654536,0.010995704908654536,0.003941324992173589,0.013035797049669506,0.019341906196949532,0.024944296076231387,0.05992844883767745,-0.020508499701042182,1183876669.6,35702000000,30436000000,27.32,4.13,2026-07-08,10
2026-07-09,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,46.83000183105469,46.810001373291016,-0.000427086418570477,-0.001427086418570477,0.005369415649188802,0.008836203317438285,0.020937904713601574,0.022697532135619314,0.05992844883767745,0,1183876669.6,35702000000,30436000000,27.32,4.13,2026-07-08,10
2026-07-10,002487,大金重工,SZ,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,47.439998626708984,47.29999923706055,-0.0029510833410862913,-0.003951083341086291,0.0033840916147014344,0.01172956374962042,0.009576440352595306,0.022217412311880125,0.0445316970022942,0.02351672467036825,1201477269.55,34784000000,29652999999.999996,26.61,4.02,2026-07-09,10
