tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600886,国投电力,SH,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,13.720000267028809,13.680000305175781,-0.002915449057909525,-0.003915449057909525,0.0014587530294463136,0.0036549149082716337,0.004389134279993989,0.007326035477244419,0.018315018826859042,0.015532476136276063,629127960.9,110381975872.98,102793139400.63,16.769595,1.665594,2026-06-15,10
2026-06-17,600886,国投电力,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,13.350000381469727,13.319999694824219,-0.002247242381142489,-0.003247242381142489,0.0030052562428228846,0.006787341706967709,0.004514704273056447,0.009056595136534451,0.027169785409603575,0.006787341706967709,607892211.15,108620987135.34,101153219845.29,16.50206,1.639022,2026-06-16,10
2026-06-22,600886,国投电力,SH,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,13.0600004196167,13.020000457763672,-0.003062784116985573,-0.004062784116985573,0.0015337774403512139,0.0030721935826949487,0.003843212133376017,0.006158577761019357,0.02157170235132888,-0.005331279071904227,616876546.45,104618740004.34,97426129946.79,15.894025,1.578631,2026-06-18,10
2026-06-22,600886,国投电力,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,13.170000076293945,13.140000343322754,-0.0022778840392864153,-0.0032778840392864153,0.0015209474025754677,0.01074446248594274,0.011520707623388082,0.016949173712444088,0.02157170235132888,0.003046455560121064,616876546.45,104618740004.34,97426129946.79,15.894025,1.578631,2026-06-18,10
2026-06-23,600886,国投电力,SH,ROLLING_MOMENTUM,2026-06-23 13:15:00,2026-06-23 13:16:00,2026-06-23 13:30:00,13.449999809265137,13.489999771118164,0.002973974901135268,0.001973974901135268,0.002235449538050771,0.007490593628312725,0.00975976857502725,0.012762768782945466,0.029770944907765218,0.009002242028949725,626754128.05,105499234373.16,98246089724.46,16.027793,1.591917,2026-06-22,10
2026-06-24,600886,国投电力,SH,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,13.1899995803833,13.170000076293945,-0.0015162626782111444,-0.0025162626782111444,0.0022778840392865263,0.0030395108143479455,0.005331279071904227,0.006097555213709249,0.017530525755857784,0.003802295983674764,635199201.5,106699908512.46,99364216694.01,16.210203,1.610034,2026-06-23,10
2026-06-26,600886,国投电力,SH,ROLLING_MOMENTUM,2026-06-26 11:15:00,2026-06-26 11:16:00,2026-06-26 11:30:00,12.949999809265137,12.90999984741211,-0.003088800188584484,-0.004088800188584484,0.0023219607425728483,0.006216000343233885,0.003875983892514201,0.007782056406754112,0.02178986184116871,-0.009938846727766903,617390647.9,103978380463.38,96829795563.03,15.79674,1.568968,2026-06-25,10
2026-06-26,600886,国投电力,SH,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,13.100000381469727,13.050000190734863,-0.003816808341898237,-0.004816808341898237,0.006923088660606869,0.013942703896457687,0.010810837481448399,0.016291701516963686,0.02178986184116871,0.0007645434969545395,617390647.9,103978380463.38,96829795563.03,15.79674,1.568968,2026-06-25,10
2026-06-29,600886,国投电力,SH,ROLLING_MOMENTUM,2026-06-29 10:15:00,2026-06-29 10:16:00,2026-06-29 10:30:00,12.989999771118164,13.279999732971191,0.02232486273770462,0.02132486273770462,0.0015419817793063118,0.005417933003936781,0.006976756220876901,0.017160707665042185,0.017160707665042185,-0.02477476961461822,613236109.3,104538695061.72,97351588148.82,15.881865,1.577423,2026-06-26,10
2026-06-29,600886,国投电力,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,13.289999961853027,13.270000457763672,-0.0015048535851588385,-0.0025048535851588385,0.010654443378274259,0.02232486273770462,0.027863750352276284,0.03183228600692489,0.036661488160453004,-0.003003000207918216,613236109.3,104538695061.72,97351588148.82,15.881865,1.577423,2026-06-26,10
