tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,8.289999961853027,8.229999542236328,-0.0072376863561876,-0.008237686356187601,0.003636331269235349,0.003636331269235349,0.00607535765685796,0.009732350499663811,0.013431088643159006,0.004854364437391068,835204138.75,77214284427.6,65870363602.44,23.986837,3.441886,2026-06-16,10
2026-06-22,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,8.050000190734863,8.079999923706055,0.0037266748149547,0.0027266748149547,0.00625002384185791,0.004993752897634041,0.003740614870183734,0.007500052452087402,0.035220093042627854,-0.0484633387190756,756574824.6,77121030460.9,65790810023.21,23.957867,3.437729,2026-06-18,10
2026-06-22,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-22 11:00:00,2026-06-22 11:01:00,2026-06-22 11:15:00,8.079999923706055,8.09000015258789,0.0012376521010224462,0.00023765210102244614,0.001239185781908958,0.0037266748149547,0.008739037805744365,0.011250019073486328,0.035220093042627854,-0.04491727100797405,756574824.6,77121030460.9,65790810023.21,23.957867,3.437729,2026-06-18,10
2026-06-22,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,8.1899995803833,8.3100004196167,0.01465211787321996,0.01365211787321996,0.007380008007110472,0.007380008007110472,0.012360868468392017,0.016089123226289637,0.035220093042627854,-0.03191494758229474,756574824.6,77121030460.9,65790810023.21,23.957867,3.437729,2026-06-18,10
2026-06-22,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,8.3100004196167,8.260000228881836,-0.006016869820708037,-0.007016869820708037,0.002412600465103276,0.01465211787321996,0.022140258627555864,0.028360111670445942,0.04905664813579458,-0.01773045128296813,756574824.6,77121030460.9,65790810023.21,23.957867,3.437729,2026-06-18,10
2026-06-22,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,8.34000015258789,8.449999809265137,0.013189407034136957,0.012189407034136956,0.001199068189313257,0.010895901948428266,0.004813472904117155,0.013333291718454099,0.051572309087892565,-0.013002323425679307,756574824.6,77121030460.9,65790810023.21,23.957867,3.437729,2026-06-18,10
2026-06-22,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,8.4399995803833,8.460000038146973,0.002369722601664348,0.001369722601664348,0.0047562381187600256,0.011975978829573242,0.023002369869064898,0.024242401123046875,0.06289308326992504,-0.0011820601461872693,756574824.6,77121030460.9,65790810023.21,23.957867,3.437729,2026-06-18,10
2026-06-24,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,8.359999656677246,8.34000015258789,-0.0023922852763973435,-0.0033922852763973435,0.00239802202919015,0.00239802202919015,0.003601408552936114,0.007220151975052547,0.040914462303872856,0.00722885115223959,764992654.6,80011903428.6,68256970979.34,24.855925,3.566592,2026-06-23,10
2026-06-25,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,8.180000305175781,8.270000457763672,0.011002463231076343,0.010002463231076342,0.0012255182682396892,0.004920044439111093,0.006157659044279784,0.013580203888494902,0.028395003877097924,-0.00849510883114013,758192833.45,77307538394.3,65949917181.67,24.015807,3.446043,2026-06-24,10
2026-06-25,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,8.279999732971191,8.390000343322754,0.013285098296988762,0.012285098296988761,0.0024242979107480522,0.01223994865800404,0.01722021418844477,0.020935970282004446,0.028395003877097924,0.003640860130926571,758192833.45,77307538394.3,65949917181.67,24.015807,3.446043,2026-06-24,10
