tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-06-17 14:00:00,2026-06-17 14:01:00,2026-06-17 14:15:00,118.8499984741211,118.47000122070312,-0.0031972844618984864,-0.004197284461898486,0.004991931006881334,0.004312185260050727,0.004906953012093984,0.008142485768008578,0.027155185567921514,0.003718121134210106,549862498.65,33738739383.9,33738739383.9,20.773927,2.959993,2026-06-16,10
2026-06-22,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,111.5999984741211,110.94999694824219,-0.005824386512242041,-0.006824386512242041,0.0010756789997150573,0.00848837330268526,0.00958233169657463,0.013508593132770308,0.0458919226539789,0.006579570770733234,489723972.45,32584594531.14,32584594531.14,20.063286,2.858736,2026-06-18,10
2026-06-23,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-06-23 13:15:00,2026-06-23 13:16:00,2026-06-23 13:30:00,114.02999877929688,113.5,-0.0046478890201751,-0.0056478890201751,0.007777262408756647,0.02040267364024051,0.02998825510142966,0.033001822569942885,0.04624545048431994,0.012430094646356915,467696991.55,31721842685.76,31721842685.76,19.532065,2.783045,2026-06-22,10
2026-06-29,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,92.33000183105469,90.9000015258789,-0.015487926749881309,-0.01648792674988131,0.0063207736285693095,0.01864307538405563,0.022931203852916138,0.026694768439253114,0.05876408266217514,0.021912303166941705,421494615.35,27970871914.29,27970871914.29,17.222483,2.453962,2026-06-26,10
2026-06-29,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-06-29 14:00:00,2026-06-29 14:01:00,2026-06-29 14:15:00,92,91,-0.010869565217391353,-0.011869565217391354,0.009645919336153108,0.01465082450913191,0.01588179629962161,0.022608813146808515,0.05876408266217514,0.019366976407473757,421494615.35,27970871914.29,27970871914.29,17.222483,2.453962,2026-06-26,10
2026-07-01,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,92.26000213623047,93.5,0.013440254011034547,0.012440254011034546,0.004244198413743572,0.008965664804641671,0.019105418765698046,0.023685660495737615,0.04297606869555737,-0.04865980639900125,463466616.5,25888268949.78,25888268949.78,15.940163,2.271249,2026-06-30,10
2026-07-01,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,93.48999786376953,93.91999816894531,0.004599425767474852,0.0035994257674748517,0.005052146908204769,0.013220646259662017,0.022304842947168613,0.02549794157459928,0.04297606869555737,-0.03608247422680411,463466616.5,25888268949.78,25888268949.78,15.940163,2.271249,2026-06-30,10
2026-07-01,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,93.9000015258789,94.81999969482422,0.009797637422740202,0.008797637422740201,0.004277176435383945,0.0044919590261531805,0.017771991887112648,0.021961258636050474,0.04386448433512946,-0.03175259619644011,463466616.5,25888268949.78,25888268949.78,15.940163,2.271249,2026-06-30,10
2026-07-03,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-07-03 10:15:00,2026-07-03 10:16:00,2026-07-03 10:30:00,102.5,101.51000213623047,-0.009658515744092933,-0.010658515744092933,0.002152653887206535,0.009262857517904122,0.027281858615453958,0.03969368050792732,0.06172839699979549,0.02450732137967404,500591712.65,28139422771.5,28139422771.5,17.326264,2.468749,2026-07-02,10
2026-07-09,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,94.63999938964844,94.43000030517578,-0.00221892525176437,-0.00321892525176437,0.002649989502910177,0.0042466704121086885,0.0048868490161988465,0.009381633526519106,0.04602511487677918,0.001694334768588046,490252124.9,28117000000,28117000000,16.97,2.54,2026-07-08,10
2026-07-09,601799,星宇股份,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,94.94999694824219,94.93000030517578,-0.00021060182947985062,-0.0012106018294798506,0.0036997725133880444,0.005506688990637443,0.00380590574362194,0.007746215762747255,0.04602511487677918,0.005506688990637443,490252124.9,28117000000,28117000000,16.97,2.54,2026-07-08,10
2026-07-15,601799,星宇股份,SH,ROLLING_MOMENTUM,2026-07-15 10:15:00,2026-07-15 10:16:00,2026-07-15 10:30:00,91.3499984741211,91.18000030517578,-0.0018609542614658192,-0.0028609542614658192,0.006506355711348055,0.0030772478939509185,0.005729990557205689,0.015538307986553646,0.022232128435667242,-0.005014790112644385,478404368.4,25848000000,25848000000,15.6,2.34,2026-07-14,10
