tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,146.77000427246094,146.38999938964844,-0.0025891181559623,-0.0035891181559623,0.0069959139308031215,0.024420875112588503,0.019583384195963616,0.028331606423357858,0.035211267605633756,0.010044074764287148,485675308.8,17644243600,5513095575,51.443299,7.582333,2026-06-16,10
2026-06-17,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-06-17 11:00:00,2026-06-17 11:01:00,2026-06-17 11:15:00,148,147,-0.006756756756756799,-0.007756756756756799,0.015607839895185993,0.01974456672309488,0.009017059428392038,0.023873865740601463,0.04197187826667026,0.01616680031403539,485675308.8,17644243600,5513095575,51.443299,7.582333,2026-06-16,10
2026-06-18,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-06-18 13:15:00,2026-06-18 13:16:00,2026-06-18 13:30:00,147.17999267578125,148.1300048828125,0.006454764603256891,0.005454764603256891,0.0032033888821751955,0.002998313058986346,0.007116035500203344,0.010068501511665273,0.047108317618152595,0.001428811538792596,479439733.2,17691340000,5527811250,51.580612,7.602572,2026-06-17,10
2026-06-24,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,134.5500030517578,137.1999969482422,0.019695234755698898,0.018695234755698897,0.0021567252093770417,0.015448403156764101,0.021142718582778164,0.02726315155195147,0.04170513104335072,-0.028128338032211486,460819888.3,16087647200,5026723650,46.904909,6.913411,2026-06-23,10
2026-06-25,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-06-25 13:30:00,2026-06-25 13:31:00,2026-06-25 13:45:00,136.07000732421875,137.05999755859375,0.007275594775387306,0.006275594775387306,0.004953775740815569,0.012137947459267773,0.021954873450716672,0.026724700691897363,0.06555482860989481,-0.005996835536618006,468907273.45,16664880000,5207085000,48.58788,7.161467,2026-06-24,10
2026-06-25,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-06-25 13:45:00,2026-06-25 13:46:00,2026-06-25 14:00:00,137.07000732421875,136.60000610351562,-0.003428913661552624,-0.004428913661552624,0.0014613250573598524,0.008387282261668627,0.02062703411235467,0.026700490618769557,0.06555482860989481,0.0023401495727282118,468907273.45,16664880000,5207085000,48.58788,7.161467,2026-06-24,10
2026-07-01,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-07-01 14:15:00,2026-07-01 14:16:00,2026-07-01 14:30:00,137.52999877929688,138.08999633789062,0.004071821155851252,0.003071821155851252,0.0013828417019392525,0.010576588365483808,0.008280738446633906,0.014141549005863618,0.07151794320925475,-0.003620827092909451,467521273.95,17365288000,5425933500,50.62998,7.462456,2026-06-30,10
2026-07-07,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-07-07 10:45:00,2026-07-07 10:46:00,2026-07-07 11:00:00,156.49000549316406,154.19000244140625,-0.01469744374095694,-0.01569744374095694,0.006560356962244773,0.0225416326654726,0.01980967778661058,0.03960396039603964,0.050140048584360164,0.051959370205987065,555319439.75,18845000000,5888000000,49.26,7.61,2026-07-06,10
2026-07-10,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-07-10 10:30:00,2026-07-10 10:31:00,2026-07-10 10:45:00,144.5500030517578,143.8000030517578,-0.0051885159748592535,-0.0061885159748592536,0.006121347498873497,0.017588293307549296,0.008787797907147121,0.024552474179199146,0.04577938963333028,0.025451940873572942,548224623.3,17329000000,5415000000,45.3,7,2026-07-09,10
2026-07-10,301603,乔锋智能,SZ,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,144.07000732421875,144,-0.00048592573512684645,-0.0014859257351268465,0.005991783025609543,0.006342373077829144,0.012126704634303653,0.015179224285214676,0.04577938963333028,0.023679519784661318,548224623.3,17329000000,5415000000,45.3,7,2026-07-09,10
