tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-16 13:30:00,2026-06-16 13:31:00,2026-06-16 13:45:00,55.66999816894531,55.13999938964844,-0.009520366386369439,-0.01052036638636944,0.010532083425981886,0.007787039037850718,0.009981906841905586,0.01621718972898334,0.016773053951435246,0.011266632024990786,531382521.9,32176446187.48,31866896545.54,19.997717,3.743514,2026-06-15,10
2026-06-18,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,53.529998779296875,53.27000045776367,-0.004857058237665357,-0.005857058237665357,0.002059165371059768,0.006581392856574109,0.0062029701433257145,0.007905103717330109,0.03686020402364587,0.0050694792766170504,493586154.35,30868084035.92,30571121335.16,19.184568,3.591295,2026-06-17,10
2026-06-22,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,53.29999923706055,53.75,0.008442791170371278,0.007442791170371278,0.0015031569808814371,0.002633547593120511,0.006419942569213077,0.010974490970679929,0.04741957261586327,-0.004854408692381518,457629010.7,30729142922.48,30433516888.04,19.098216,3.57513,2026-06-18,10
2026-06-22,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,53.72999954223633,53.310001373291016,-0.007816828076001703,-0.008816828076001704,0.009389671361502261,0.008442791170371278,0.011098573255857724,0.015684086541442044,0.04741957261586327,0.003547397719144474,457629010.7,30729142922.48,30433516888.04,19.098216,3.57513,2026-06-18,10
2026-06-25,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,52.209999084472656,52.18000030517578,-0.0005745791959953506,-0.0015745791959953506,0.0065561154760191975,0.016751083128078603,0.029992116192004925,0.03524059895356002,0.03524059895356002,0.014380133922118121,417533261.7,29681295358.62,29395750016.01,18.446976,3.45322,2026-06-24,10
2026-06-29,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-29 13:30:00,2026-06-29 13:31:00,2026-06-29 13:45:00,49.650001525878906,50.09000015258789,0.008862006307887915,0.007862006307887914,0.0018156173722407853,0.006485603847478538,0.004449863001902976,0.01036581938261616,0.035123902781970306,-0.007792195716152084,394624505.75,28627658581.7,28352249625.35,17.792139,3.330636,2026-06-26,10
2026-06-29,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,50.04999923706055,50.130001068115234,0.0015984382072766756,0.0005984382072766756,0.0038075875931675718,0.008658886558538414,0.01520064851399594,0.018657435476033823,0.03780987517901102,0.0007992191036383378,394624505.75,28627658581.7,28352249625.35,17.792139,3.330636,2026-06-26,10
2026-06-30,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,50.290000915527344,50.130001068115234,-0.0031815439351624564,-0.004181543935162456,0.001793188982874394,0.004997001920844513,0.010653241794912116,0.015722611765784267,0.022939527133951865,-0.008284062669079661,383935252.8,28818702612.68,28541455740.14,17.910874,3.352863,2026-06-29,10
2026-06-30,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-30 11:00:00,2026-06-30 11:01:00,2026-06-30 11:15:00,50.93000030517578,50.619998931884766,-0.006086812712222001,-0.007086812712222001,0.00572445551521561,0.016357464140286604,0.013325417659287186,0.01858142496208348,0.03491679413946014,0.004930966395226166,383935252.8,28818702612.68,28541455740.14,17.910874,3.352863,2026-06-29,10
2026-07-02,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-07-02 10:15:00,2026-07-02 10:16:00,2026-07-02 10:30:00,52.459999084472656,52.11000061035156,-0.006671720934602332,-0.007671720934602332,0.0019065485732414622,0.009412175390777433,0.010576908405010466,0.01526276934206705,0.029382958323553643,0.016834344557804304,388039777.55,29901285454.9,29613623723.95,18.583701,3.478814,2026-07-01,10
