tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,603067,振华股份,SH,ROLLING_MOMENTUM,2026-06-16 14:15:00,2026-06-16 14:16:00,2026-06-16 14:30:00,35.939998626708984,35.810001373291016,-0.003617063394136033,-0.004617063394136033,0.0011141253239570492,0.005877388389675664,0.010686086578820753,0.020821548809984103,0.07687741935776082,0.003630194036097656,1393721986.9,24407507912.18,24407507912.18,47.06719,7.02691,2026-06-15,10
2026-06-17,603067,振华股份,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,36.029998779296875,35.66999816894531,-0.009991690883942583,-0.010991690883942584,0.0030589714447200045,0.008386894974037773,0.014056789549895754,0.01914415248908452,0.04545450112051319,0.0008323745431413343,1342473139.55,25409679902.75,25409679902.75,48.999768,7.315435,2026-06-16,10
2026-06-17,603067,振华股份,SH,ROLLING_MOMENTUM,2026-06-17 14:15:00,2026-06-17 14:16:00,2026-06-17 14:30:00,35.70000076293945,36.040000915527344,0.009523813594448205,0.008523813594448204,0.0036557156467269536,0.004785984424393597,0.008476949483878782,0.010189549306444334,0.05444119278254944,-0.009711495003529969,1342473139.55,25409679902.75,25409679902.75,48.999768,7.315435,2026-06-16,10
2026-06-26,603067,振华股份,SH,ROLLING_MOMENTUM,2026-06-26 10:15:00,2026-06-26 10:16:00,2026-06-26 10:30:00,45.56999969482422,44.72999954223633,-0.018433183195375236,-0.019433183195375237,0.012666659884982723,0.020833340454557314,0.02174890703787713,0.03750003467906615,0.05409093336625537,0.05952107587061528,1307681964.7,32965061647.26,32965061647.26,63.569489,9.490625,2026-06-25,10
2026-07-03,603067,振华股份,SH,ROLLING_MOMENTUM,2026-07-03 10:30:00,2026-07-03 10:31:00,2026-07-03 10:45:00,45.459999084472656,46.060001373291016,0.013198466803825637,0.012198466803825636,0.0013221145258170974,0.006868990721402124,0.006422969900983455,0.02354512133524911,0.05422507042236524,0.01678227843022939,1568046084.9,32154794931.48,32154794931.48,62.006979,9.25735,2026-07-02,10
2026-07-03,603067,振华股份,SH,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,46.06999969482422,46.040000915527344,-0.0006511564900280042,-0.0016511564900280043,0.006116264776327762,0.013644427053692842,0.020607141217925617,0.02328166490649264,0.05422507042236524,0.030655690057758145,1568046084.9,32154794931.48,32154794931.48,62.006979,9.25735,2026-07-02,10
2026-07-03,603067,振华股份,SH,ROLLING_MOMENTUM,2026-07-03 13:45:00,2026-07-03 13:46:00,2026-07-03 14:00:00,45.25,45.040000915527344,-0.004640863745252077,-0.005640863745252077,0.0046625017807284674,0.015029119368016541,0.0044395286642961995,0.034907568226767216,0.06456759977482585,0.012530798623840766,1568046084.9,32154794931.48,32154794931.48,62.006979,9.25735,2026-07-02,10
2026-07-09,603067,振华股份,SH,ROLLING_MOMENTUM,2026-07-09 10:30:00,2026-07-09 10:31:00,2026-07-09 10:45:00,42.15999984741211,41.90999984741211,-0.005929791292808684,-0.006929791292808684,0.008367163729389393,0.006442387467112898,0.004046702938224955,0.02614374196210245,0.049683317890901746,-0.013333326194718609,1537205677.3,32352000000,32352000000,48.78,8.4,2026-07-08,10
2026-07-09,603067,振华股份,SH,ROLLING_MOMENTUM,2026-07-09 13:30:00,2026-07-09 13:31:00,2026-07-09 13:45:00,42.400001525878906,42.95000076293945,0.012971679652531432,0.01197167965253143,0.002128166248273722,0.002602332840319521,0.013633094381775068,0.02051038884074141,0.049683317890901746,-0.00865494577508219,1537205677.3,32352000000,32352000000,48.78,8.4,2026-07-08,10
2026-07-09,603067,振华股份,SH,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,42.95000076293945,43.349998474121094,0.009313101375467037,0.008313101375467036,0.004678380419636419,0.013449732903689338,0.01608706642563762,0.026949703312445505,0.049683317890901746,0.004678380419636419,1537205677.3,32352000000,32352000000,48.78,8.4,2026-07-08,10
2026-07-09,603067,振华股份,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,42.95000076293945,43.209999084472656,0.006053511453195437,0.005053511453195437,0.001865279370323325,0.005146227384868363,0.004676192677083524,0.011058852251838225,0.06551384648659053,0.005146227384868363,1537205677.3,32352000000,32352000000,48.78,8.4,2026-07-08,10
2026-07-10,603067,振华股份,SH,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,42.54999923706055,42.33000183105469,-0.005170326908355061,-0.006170326908355061,0.007572255613612411,0.02159312666240898,0.024050022990935283,0.02797202346917227,0.054093254931677714,0.03600981537421433,1560406521.05,32645999999.999996,32645999999.999996,49.22,8.47,2026-07-09,10
2026-07-14,603067,振华股份,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,38.15999984741211,38.31999969482422,0.004192868135531658,0.0031928681355316577,0.0023633490956722625,0.006062191633144032,0.03357697951591265,0.03492152039752994,0.0712290304861447,-0.005730690914322989,1592751945.85,27433000000,27433000000,41.36,7.12,2026-07-13,10
