tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600109,国金证券,SH,TAIL_MOMENTUM,2026-06-16 14:45:00,2026-06-16 14:46:00,2026-06-16 15:00:00,8.789999961853027,8.779999732971191,-0.0011376824715852996,-0.0021376824715852996,0.0022779565343908903,0.0034207219390318677,0.005714307512555861,0.005714307512555861,0.021965380628525377,0.0034207219390318677,366624584.05,32607211208,32607211208,13.164247,0.93367,2026-06-15,10
2026-06-22,600109,国金证券,SH,ROLLING_MOMENTUM,2026-06-22 10:15:00,2026-06-22 10:16:00,2026-06-22 10:30:00,8.5600004196167,8.520000457763672,-0.004672892510771409,-0.005672892510771409,0.0023447196236552337,0.009445091048871701,0.008254793900622559,0.011834364938100972,0.025149704018337937,-0.045758911346712616,372391225.25,31273279840.4,31273279840.4,12.62571,0.895474,2026-06-18,10
2026-06-22,600109,国金证券,SH,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,8.609999656677246,8.649999618530273,0.004645756498028009,0.0036457564980280086,0.010551014701678296,0.011737021411106552,0.008187098627211009,0.015294131110696219,0.03353290062028802,-0.037946445439771104,372391225.25,31273279840.4,31273279840.4,12.62571,0.895474,2026-06-18,10
2026-06-22,600109,国金证券,SH,ROLLING_MOMENTUM,2026-06-22 11:00:00,2026-06-22 11:01:00,2026-06-22 11:15:00,8.640000343322754,8.619999885559082,-0.002314867704736656,-0.003314867704736656,0.003480247490658339,0.003480247490658339,0.015258116641078567,0.017647013944738,0.03592805070120764,-0.03459826097063401,372391225.25,31273279840.4,31273279840.4,12.62571,0.895474,2026-06-18,10
2026-06-22,600109,国金证券,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,8.800000190734863,8.930000305175781,0.01477273995718642,0.01377273995718642,0.005714307512555861,0.005714307512555861,0.020881706214095352,0.024390249305540124,0.05628734034521865,-0.017857125751218117,372391225.25,31273279840.4,31273279840.4,12.62571,0.895474,2026-06-18,10
2026-06-22,600109,国金证券,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,8.930000305175781,8.880000114440918,-0.005599125310878583,-0.006599125310878583,0.004499433105542128,0.01477273995718642,0.020571463448660676,0.028702640517230815,0.0730538477616065,-0.0033481844691370943,372391225.25,31273279840.4,31273279840.4,12.62571,0.895474,2026-06-18,10
2026-06-29,600109,国金证券,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,8.770000457763672,8.760000228881836,-0.0011402768939405838,-0.002140276893940584,0.006896600107140438,0.008055310918144709,0.005740550001823053,0.009216580748085068,0.0265896538790511,0.005740550001823053,454878854.7,32347835664.3,32347835664.3,13.059532,0.926243,2026-06-26,10
2026-07-01,600109,国金证券,SH,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,9.130000114440918,9.109999656677246,-0.0021906306147835286,-0.0031906306147835286,0.012181684784543068,0.02237145104327598,0.02696637472801533,0.0351076355940203,0.045766657057179305,0.0010953153073918198,446873142.6,32533103909.8,32533103909.8,13.134329,0.931548,2026-06-30,10
2026-07-01,600109,国金证券,SH,ROLLING_MOMENTUM,2026-07-01 13:30:00,2026-07-01 13:31:00,2026-07-01 13:45:00,9.229999542236328,9.1899995803833,-0.004333690556536651,-0.005333690556536651,0.002171498806353922,0.007641888208545611,0.007641888208545611,0.017582400077467586,0.05949662143951584,0.01095283970886718,446873142.6,32533103909.8,32533103909.8,13.134329,0.931548,2026-06-30,10
2026-07-02,600109,国金证券,SH,ROLLING_MOMENTUM,2026-07-02 13:45:00,2026-07-02 13:46:00,2026-07-02 14:00:00,9.010000228881836,8.970000267028809,-0.004439507307092638,-0.005439507307092638,0.0033408338724743025,0.0022247450804089297,0.005580378406471853,0.007830050535140298,0.029082801016271143,0.006703957641941649,465191631.95,33867035277.4,33867035277.4,13.672866,0.969743,2026-07-01,10
