tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,000603,盛达资源,SZ,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,26.510000228881836,26.520000457763672,0.0003772247753865976,-0.0006227752246134024,0.0018896880627075063,0.005309040014900068,0.012605038955664671,0.012991981337282521,0.06767801401897588,0.005309040014900068,548324393.5,19119050577.66,18474710307.89,37.234813,5.810757,2026-06-16,10
2026-06-18,000603,盛达资源,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,26.469999313354492,26.280000686645508,-0.00717788559265764,-0.008177885592657641,0.004171357584459079,0.008761887323288642,0.011459099830538833,0.014948232555290097,0.0782036571324094,0.004933554416872932,630153166.15,18297987055.92,17681317840.68,35.635772,5.561215,2026-06-17,10
2026-06-22,000603,盛达资源,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,26.6299991607666,26.65999984741211,0.0011265748250457452,0.00012657482504574522,0.010618080029800137,0.015624994321203678,0.006419942569213077,0.02217972971957738,0.041925462504273314,-0.03161340206257013,666303043.2,18173792573.64,17561308896.06,35.3939,5.523469,2026-06-18,10
2026-06-22,000603,盛达资源,SZ,ROLLING_MOMENTUM,2026-06-22 13:45:00,2026-06-22 13:46:00,2026-06-22 14:00:00,27,27.43000030517578,0.01592593722873259,0.014925937228732589,0.0018559478867619106,0.009349289534027028,0.008594900607963751,0.016891920917772696,0.05163043136214229,-0.019258745560666868,666303043.2,18173792573.64,17561308896.06,35.3939,5.523469,2026-06-18,10
2026-06-25,000603,盛达资源,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,23.34000015258789,23.31999969482422,-0.0008569176363717457,-0.0018569176363717457,0.005596257885363665,0.009071317290787029,0.01081782749447524,0.01650018017528554,0.04130438099736744,0.01081782749447524,729156317.4,16793853881.64,16227876178.06,32.706436,5.104072,2026-06-24,10
2026-06-25,000603,盛达资源,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,23.290000915527344,23.190000534057617,-0.0042937044885669184,-0.0052937044885669185,0.0021515122591060365,0.006047572324148431,0.00431221988644892,0.015144892465486226,0.04130438099736744,0.007788849001377995,729156317.4,16793853881.64,16227876178.06,32.706436,5.104072,2026-06-24,10
2026-06-29,000603,盛达资源,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,21.110000610351562,20.760000228881836,-0.0165798375817241,-0.0175798375817241,0.00860011001200367,0.016369771068579952,0.019806755183611413,0.023671485654988,0.04810494532498932,0.014903912724124835,733282091.35,14606651054.82,14114385320.03,28.446806,4.439326,2026-06-26,10
2026-06-29,000603,盛达资源,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,20.850000381469727,21.010000228881836,0.007673853452506707,0.006673853452506707,0.00724635811602603,0.006274183032016101,0.01806644763200982,0.020019524246890574,0.05580026297697249,0.0024039012616927646,733282091.35,14606651054.82,14114385320.03,28.446806,4.439326,2026-06-26,10
2026-07-02,000603,盛达资源,SZ,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,25.530000686645508,25.510000228881836,-0.0007834099970915887,-0.0017834099970915887,0.013905458101264312,0.009094485326614388,0.020800018310546786,0.031023387076198894,0.07534250049259095,0.030694677780952473,759995798.3,17532121081.86,16941262682.19,34.144229,5.328449,2026-07-01,10
2026-07-02,000603,盛达资源,SZ,ROLLING_MOMENTUM,2026-07-02 13:15:00,2026-07-02 13:16:00,2026-07-02 13:30:00,25.18000030517578,25.139999389648438,-0.0015885986911255978,-0.002588598691125598,0.0039856668338604795,0.006794567273526786,0.0035856633952218164,0.013654624811113125,0.07534250049259095,0.01736673268177924,759995798.3,17532121081.86,16941262682.19,34.144229,5.328449,2026-07-01,10
