tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600580,卧龙电驱,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,35.900001525878906,35.66999816894531,-0.006406778472357266,-0.007406778472357266,0.0016741454530011524,0.00786082544610922,0.00984535292066857,0.012693956368257542,0.022500737732668252,0.014124293176498215,2852114353.4,55564519866.27,55404988416.27,49.340009,5.068179,2026-06-15,10
2026-06-17,600580,卧龙电驱,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,35.41999816894531,35.130001068115234,-0.00818738328124291,-0.009187383281242911,0.006249926171521203,0.01228912460279008,0.014027994832193746,0.014027994832193746,0.018359133059177024,0.018401363200432508,2804944399.35,55220854013.85,55062309263.85,49.034842,5.036832,2026-06-16,10
2026-06-18,600580,卧龙电驱,SH,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,35.630001068115234,35.58000183105469,-0.0014032903609787484,-0.0024032903609787484,0.003379407272719126,0.005928935912651756,0.012791380302326072,0.0156784266919181,0.027986186525489787,-0.015745847591466577,2765864706.6,54517901133.9,54361374633.9,48.410636,4.972714,2026-06-17,10
2026-06-18,600580,卧龙电驱,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,35.95000076293945,36.099998474121094,0.004172397997172617,0.0031723979971726166,0.0013927363491754718,0.012105864291502177,0.012105864291502177,0.019762868411246304,0.04212345905655468,-0.006906077202516014,2765864706.6,54517901133.9,54361374633.9,48.410636,4.972714,2026-06-17,10
2026-06-22,600580,卧龙电驱,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,35.060001373291016,34.9900016784668,-0.0019965685134726296,-0.0029965685134726297,0.003434537816217942,0.00257363881745043,0.006314615951193758,0.008340549660895702,0.041546411801744565,-0.012950424508570424,2662775563.8,56548653898.2,56386296898.2,50.213898,5.157944,2026-06-18,10
2026-06-22,600580,卧龙电驱,SH,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,35.209999084472656,35.459999084472656,0.00710025579382223,0.00610025579382223,0.0025633765600492353,0.005714307512555861,0.0060016883223499295,0.00946095201410646,0.041546411801744565,-0.009009000301245074,2662775563.8,56548653898.2,56386296898.2,50.213898,5.157944,2026-06-18,10
2026-06-22,600580,卧龙电驱,SH,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,35.72999954223633,35.84000015258789,0.0030786625177963156,0.0020786625177963156,-0.0005594533640187471,0.00591213631098797,0.0076142263038552205,0.009878590773536144,0.041546411801744565,0.00591213631098797,2662775563.8,56548653898.2,56386296898.2,50.213898,5.157944,2026-06-18,10
2026-06-24,600580,卧龙电驱,SH,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,34.900001525878906,34.77000045776367,-0.0037249588089225405,-0.0047249588089225405,0.0011481318987414113,0.006347409742402332,0.006928455043175186,0.013341040910084034,0.0259475046485369,0.007510171699947943,2519072374.05,54377310557.91,54221187707.91,48.285795,4.959891,2026-06-23,10
2026-06-29,600580,卧龙电驱,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,31.81999969482422,31.360000610351562,-0.014456288148471552,-0.015456288148471553,0.005687213502220567,0.009514723454719487,0.021501928099322276,0.032402958819688354,0.03472668522375799,0.00441777807791377,1942138814.9,49815927425.79,49672900775.79,44.235392,4.543835,2026-06-26,10
2026-06-29,600580,卧龙电驱,SH,ROLLING_MOMENTUM,2026-06-29 13:30:00,2026-06-29 13:31:00,2026-06-29 13:45:00,31.450000762939453,31.8799991607666,0.013672444750267188,0.012672444750267187,0.002550204704043324,0.010279524921290362,0.004150736570304625,0.012556384536474674,0.03605926782006197,-0.007573359642586097,1942138814.9,49815927425.79,49672900775.79,44.235392,4.543835,2026-06-26,10
