tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600521,华海药业,SH,ROLLING_MOMENTUM,2026-06-16 13:15:00,2026-06-16 13:16:00,2026-06-16 13:30:00,14.4399995803833,14.369999885559082,-0.004847624436174702,-0.005847624436174702,0.0027777752022684066,0.004172424580312084,0.0048712383703330975,0.006267420246492961,0.020209056037901352,0.0048712383703330975,356352348.2,21919761110.88,21919771271.04,46.830176,2.364645,2026-06-15,10
2026-06-17,600521,华海药业,SH,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,14.329999923706055,14.25,-0.00558268835533704,-0.00658268835533704,0.002099351508136893,0.0028011178292022265,0.004207536113559174,0.006315800181606379,0.014054867840707086,0.004207536113559174,349359444.9,21500530707.12,21500540672.96,45.934517,2.319419,2026-06-16,10
2026-06-18,600521,华海药业,SH,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,14.359999656677246,14.4399995803833,0.00557102546091337,0.00457102546091337,0.0034940066802517933,0.009845245219372245,0.016997151066808325,0.020552797229572706,0.024182019115675413,-0.0020848287650965247,332717648.3,21395723106.18,21395733023.44,45.710602,2.308113,2026-06-17,10
2026-07-07,600521,华海药业,SH,ROLLING_MOMENTUM,2026-07-07 10:15:00,2026-07-07 10:16:00,2026-07-07 10:30:00,16.75,16.549999237060547,-0.011940344056086794,-0.012940344056086794,0.0011961996761384874,0.013930923019248587,0.016393471100192736,0.030006109822868776,0.04148607381545677,0.03717474623044548,339382965.7,25154000000,25154000000,67.41,2.66,2026-07-06,10
2026-07-08,600521,华海药业,SH,ROLLING_MOMENTUM,2026-07-08 13:15:00,2026-07-08 13:16:00,2026-07-08 13:30:00,16.290000915527344,16.270000457763672,-0.001227775115998142,-0.002227775115998142,0.0018438093701811376,0.006172745025411208,0.00493217799585155,0.011779326964861836,0.04890280515979062,-0.01688785813835636,387376205.55,24151000000,24151000000,64.72,2.55,2026-07-07,10
2026-07-08,600521,华海药业,SH,ROLLING_MOMENTUM,2026-07-08 14:00:00,2026-07-08 14:01:00,2026-07-08 14:15:00,16.459999084472656,16.489999771118164,0.0018226420604001703,0.0008226420604001703,0.004268274173929054,0.009809923522450914,0.012292492314921022,0.01663588819340589,0.04890280515979062,-0.006634536239911837,387376205.55,24151000000,24151000000,64.72,2.55,2026-07-07,10
2026-07-09,600521,华海药业,SH,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,16.1200008392334,16.06999969482422,-0.0031018078043448805,-0.0041018078043448805,0.001865714352478287,0.006246119927551641,0.004364070500548101,0.011264099520154947,0.04677621905139917,-0.006781671249046495,405939030.25,24300000000,24300000000,65.12,2.57,2026-07-08,10
2026-07-09,600521,华海药业,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,16.229999542236328,16.190000534057617,-0.002464510739795145,-0.003464510739795145,0.0037105420939573808,0.008074481843877823,0.009956431266370247,0.01184530024091579,0.04677621905139917,0.0006165369485313654,405939030.25,24300000000,24300000000,65.12,2.57,2026-07-08,10
2026-07-14,600521,华海药业,SH,TAIL_MOMENTUM,2026-07-14 14:45:00,2026-07-14 14:46:00,2026-07-14 15:00:00,16.959999084472656,16.969999313354492,0.00058963616873009,-0.00041036383126991007,0.005334809766574189,0.005931107384402834,0.007724252011640731,0.008323388358414618,0.04102878624765416,0.005931107384402834,487584287.6,25214000000,25214000000,67.57,2.67,2026-07-13,10
2026-07-16,600521,华海药业,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,17.3700008392334,17.399999618530273,0.001727045356792134,0.000727045356792134,0.0023095217224107234,0.015798739341894352,0.016393482897905765,0.022914182089257107,0.053874053570632796,-0.006864927633139617,578930467.5,25289000000,25289000000,67.77,2.67,2026-07-15,10
2026-07-16,600521,华海药业,SH,ROLLING_MOMENTUM,2026-07-16 13:15:00,2026-07-16 13:16:00,2026-07-16 13:30:00,17.510000228881836,17.59000015258789,0.004568813401504057,0.003568813401504057,0.006318243039382443,0.0045871514481794495,0.006318243039382443,0.01271683412747393,0.06598063694820522,0.0022883819550847395,578930467.5,25289000000,25289000000,67.77,2.67,2026-07-15,10
2026-07-16,600521,华海药业,SH,ROLLING_MOMENTUM,2026-07-16 13:30:00,2026-07-16 13:31:00,2026-07-16 13:45:00,17.579999923706055,17.709999084472656,0.007394719074560463,0.006394719074560463,0.006868966453917658,0.003995416266852958,0.008600895294547106,0.017888024657076285,0.0677965436349861,0.006292941260425788,578930467.5,25289000000,25289000000,67.77,2.67,2026-07-15,10
