tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,600547,山东黄金,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,28.280000686645508,28.260000228881836,-0.000707229748163174,-0.001707229748163174,0.0039048849859297796,0.005689894830617437,0.008199695395395112,0.008919015122218932,0.02503579348570839,0.005689894830617437,1565407656.5,130230509081.25,102108024552.75,27.478309,4.206942,2026-06-16,10
2026-06-18,600547,山东黄金,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,27.100000381469727,26.93000030517578,-0.00627306545759998,-0.00727306545759998,0.0022181654337649626,0.004446122276807518,0.005563855006408325,0.009679829596937362,0.048525539105415794,0.005936914392675519,1548263030.85,130276608376.5,102144168986.22,27.488036,4.208431,2026-06-17,10
2026-06-22,600547,山东黄金,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,26.809999465942383,26.889999389648438,0.0029839584222177695,0.0019839584222177695,0.005247353375077646,0.012839885138426155,0.012839885138426155,0.016666687136948966,0.03172782601480639,-0.010697193249660453,1564237229.5,124053203517.75,97264670467.77,26.174913,4.007391,2026-06-18,10
2026-06-22,600547,山东黄金,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,26.889999389648438,26.84000015258789,-0.0018593989659886345,-0.0028593989659886345,0.0014897209538333733,0.002609981193911981,0.015483378191081476,0.018889309141301824,0.03172782601480639,-0.008115131528957598,1564237229.5,124053203517.75,97264670467.77,26.174913,4.007391,2026-06-18,10
2026-06-22,600547,山东黄金,SH,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,27.260000228881836,27.110000610351562,-0.005502553825049161,-0.006502553825049161,0.0014700814727395262,0.008512196089554225,0.015275702126722246,0.01677855212751167,0.04243121623952795,0.00516412344140571,1564237229.5,124053203517.75,97264670467.77,26.174913,4.007391,2026-06-18,10
2026-06-24,600547,山东黄金,SH,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,24.639999389648438,24.729999542236328,0.0036526036857655875,0.0026526036857655875,0.0028466732163421327,0.011070129746631574,0.015232561463109917,0.02231400789894522,0.03264458608565568,-0.00644640811359376,1661798532.1,114602847991.5,89855061606.42,24.180912,3.702109,2026-06-23,10
2026-06-24,600547,山东黄金,SH,ROLLING_MOMENTUM,2026-06-24 14:15:00,2026-06-24 14:16:00,2026-06-24 14:30:00,24.829999923706055,24.81999969482422,-0.0004027478418269226,-0.0014027478418269226,0.00242226341677676,0.004856367611474566,0.005670287023903597,0.010569114831302295,0.03264458608565568,0.0004029101130054169,1661798532.1,114602847991.5,89855061606.42,24.180912,3.702109,2026-06-23,10
2026-06-25,600547,山东黄金,SH,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,24.1200008392334,23.899999618530273,-0.009121111652088842,-0.010121111652088843,0.0054166316986083984,0.006675004255130235,0.013865543457337148,0.017684213738692334,0.024152529051303384,0.010046035046034962,1609993660.75,114141855039,89493617271.72,24.083644,3.687217,2026-06-24,10
2026-06-25,600547,山东黄金,SH,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,24.1299991607666,23.940000534057617,-0.007873959109700568,-0.008873959109700569,0.003743687263386475,0.010469012093213825,0.009623411962651485,0.015520089325360198,0.02584740225181892,0.010046035046034962,1609993660.75,114141855039,89493617271.72,24.083644,3.687217,2026-06-24,10
2026-06-26,600547,山东黄金,SH,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,23.219999313354492,23.110000610351562,-0.004737239718162534,-0.005737239718162534,0.0012941664754928528,0.010888502176338077,0.00913039497707202,0.0201224441028387,0.06310256587708118,0.00869182327689777,1622976857.55,110315613533.25,86493629293.71,23.276316,3.563615,2026-06-25,10
