tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,25.34000015258789,25.1200008392334,-0.008681898659421483,-0.009681898659421484,0.0019778178679781266,0.02054795467979753,0.017269088825839995,0.03975657433680557,0.07915785940069897,-0.04306760178392943,1257739506.0215,17443288873.5,14588063290.2,33.355951,1.584825,2026-06-15,10
2026-06-16,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-16 13:15:00,2026-06-16 13:16:00,2026-06-16 13:30:00,25.309999465942383,25.59000015258789,0.011062848382208834,0.010062848382208833,0.00957318604067292,0.008768406218275793,0.005162794249048419,0.015242645652423503,0.07915785940069897,-0.04382319144326052,1257739506.0215,17443288873.5,14588063290.2,33.355951,1.584825,2026-06-15,10
2026-06-17,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-17 13:15:00,2026-06-17 13:16:00,2026-06-17 13:30:00,26.540000915527344,26.739999771118164,0.007535751646255973,0.006535751646255973,0.002266768977993383,0.013756232682538894,0.011437329380281192,0.019547728091187766,0.03613996638930539,-0.0022564673034251026,1235090680.6735003,19190517725.75,16049294899.9,36.697091,1.743571,2026-06-16,10
2026-06-17,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,26.75,26.690000534057617,-0.002242970689434909,-0.003242970689434909,0.0014980901511520983,0.00791553256831845,0.021780653158673502,0.022562147655627696,0.03613996638930539,0.005641204124463783,1235090680.6735003,19190517725.75,16049294899.9,36.697091,1.743571,2026-06-16,10
2026-06-18,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,26.739999771118164,26.559999465942383,-0.006731499877206448,-0.007731499877206448,0.0014976007824198945,0.004883514525476862,0.004506227676123631,0.008656362246068472,0.02701670722685523,0.007153634709264667,1212727887.9559999,19350015795.25,16182685337.3,37.002092,1.758062,2026-06-17,10
2026-06-22,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,26.229999542236328,26.270000457763672,0.0015250063372258538,0.0005250063372258537,0.0061373168118554755,0.013915681922088252,0.01824531479730096,0.018640758921799172,0.06991361942864649,-0.0019026310160862314,1164215310.3624997,19270266760.5,16115990118.6,36.849591,1.750817,2026-06-18,10
2026-06-23,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-23 10:30:00,2026-06-23 10:31:00,2026-06-23 10:45:00,25.6200008392334,25.510000228881836,-0.00429354436956586,-0.00529354436956586,0.0019554612829855156,0.0047059152640549495,0.00945633122154721,0.011439802911825447,0.031977870840193434,0.021938617914013303,1137076469.4594998,19038269568.5,15921967664.2,36.405954,1.729738,2026-06-22,10
2026-06-23,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,25.479999542236328,25.360000610351562,-0.004709534303007024,-0.005709534303007024,0.011918920784712128,0.01514544274434404,0.010714227866695625,0.020359291194201212,0.043512981468489365,0.015955310067788053,1137076469.4594998,19038269568.5,15921967664.2,36.405954,1.729738,2026-06-22,10
2026-06-24,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-24 10:45:00,2026-06-24 10:46:00,2026-06-24 11:00:00,24.829999923706055,24.700000762939453,-0.005235568311157568,-0.006235568311157568,0.0012106044578539255,0.007308173418962394,0.012653039426219648,0.022467367430307306,0.031888827303377054,-0.02245861755997791,1096402220.3419998,18226279396.5,15242889073.8,34.853225,1.655964,2026-06-23,10
2026-06-24,000034,神州数码,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,25.06999969482422,25.200000762939453,0.005185523322605912,0.004185523322605912,0.007226025944535808,0.011693585663259842,0.015789448485912683,0.023199011066503683,0.031888827303377054,-0.01142628123593492,1096402220.3419998,18226279396.5,15242889073.8,34.853225,1.655964,2026-06-23,10
