tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-08,301069,凯盛新材,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,19.010000228881836,18.959999084472656,-0.0026302548031121864,-0.0036302548031121864,0.006882004887013071,0.015483231319540991,0.0047543661456403985,0.016568754059869795,0.06467135494546672,0.01929263736845588,400140742.25,8982000000,8459000000,64.62,3.94,2026-07-07,10
2026-07-08,301069,凯盛新材,SZ,ROLLING_MOMENTUM,2026-07-08 11:15:00,2026-07-08 11:16:00,2026-07-08 11:30:00,19.020000457763672,19.06999969482422,0.0026287716013244644,0.0016287716013244644,0.004751855863259102,0.01385190317213314,0.0036920678034304544,0.016551061445140958,0.06467135494546672,0.01982855531934602,400140742.25,8982000000,8459000000,64.62,3.94,2026-07-07,10
2026-07-09,301069,凯盛新材,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,17.670000076293945,17.780000686645508,0.006225275035461886,0.005225275035461886,0.009116800818671056,0.007394719074560463,0.012578577257490009,0.0189655132724611,0.07183908203473766,-0.01720318343041194,376499548.5,8633000000,8130000000,62.11,3.78,2026-07-08,10
2026-07-09,301069,凯盛新材,SZ,ROLLING_MOMENTUM,2026-07-09 13:30:00,2026-07-09 13:31:00,2026-07-09 13:45:00,17.780000686645508,17.90999984741211,0.007311538568400833,0.006311538568400833,0.010227289845135212,0.003952659841424122,0.011376607725109178,0.019484248580091013,0.07183908203473766,-0.013318521921277915,376499548.5,8633000000,8130000000,62.11,3.78,2026-07-08,10
2026-07-09,301069,凯盛新材,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,18.049999237060547,18.049999237060547,0,-0.001,0.005013935864209618,0.007258574495969006,0.014623184411748813,0.019198202719614255,0.07183908203473766,0.0011099032883239435,376499548.5,8633000000,8130000000,62.11,3.78,2026-07-08,10
2026-07-09,301069,凯盛新材,SZ,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,18.170000076293945,18.1200008392334,-0.002751746662113641,-0.003751746662113641,0.004424774559935729,0.007769111325861333,0.00609421689756684,0.010567326968573765,0.07183908203473766,0.007769111325861333,376499548.5,8633000000,8130000000,62.11,3.78,2026-07-08,10
2026-07-10,301069,凯盛新材,SZ,ROLLING_MOMENTUM,2026-07-10 10:30:00,2026-07-10 10:31:00,2026-07-10 10:45:00,18.479999542236328,18.59000015258789,0.005952414127508687,0.004952414127508687,0.009814629426291521,0.0192625415520149,0.014238785631042417,0.023204423615589054,0.03272324626281864,0.013129089830587137,370138260.15,8212000000,7733000000,59.07,3.6,2026-07-09,10
2026-07-10,301069,凯盛新材,SZ,ROLLING_MOMENTUM,2026-07-10 10:45:00,2026-07-10 10:46:00,2026-07-10 11:00:00,18.610000610351562,18.5,-0.0059108332479245185,-0.0069108332479245185,0.003237963503456509,0.0037796810525927427,0.023115028867936704,0.026967516183858287,0.03494171584991834,0.016958394655250508,370138260.15,8212000000,7733000000,59.07,3.6,2026-07-09,10
2026-07-10,301069,凯盛新材,SZ,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,18.579999923706055,18.65999984741211,0.004305700970643311,0.0033057009706433113,0.003237963503456509,0.008681489135253795,0.009777311606066208,0.012527207766357629,0.03494171584991834,0.016958394655250508,370138260.15,8212000000,7733000000,59.07,3.6,2026-07-09,10
2026-07-10,301069,凯盛新材,SZ,ROLLING_MOMENTUM,2026-07-10 13:30:00,2026-07-10 13:31:00,2026-07-10 13:45:00,18.68000030517578,18.469999313354492,-0.011242022933110052,-0.012242022933110053,0.0048465349524466905,0.0037654488568938937,0.01247962769548816,0.0163309321369125,0.03549635969356757,0.020787699479913657,370138260.15,8212000000,7733000000,59.07,3.6,2026-07-09,10
2026-07-14,301069,凯盛新材,SZ,TAIL_MOMENTUM,2026-07-14 14:45:00,2026-07-14 14:46:00,2026-07-14 15:00:00,16.920000076293945,16.979999542236328,0.0035460677111016636,0.0025460677111016636,-0.0011813619257619035,0.004156751436457773,0.0035607990851065363,0.010143202504316884,0.047852805101490814,0.004156751436457773,333927828.5,7668000000.000001,7220999999.999999,55.16,3.36,2026-07-13,10
2026-07-15,301069,凯盛新材,SZ,TAIL_MOMENTUM,2026-07-15 14:45:00,2026-07-15 14:46:00,2026-07-15 15:00:00,16.93000030517578,16.889999389648438,-0.002362723851523807,-0.003362723851523807,0.002963795766047994,0.0035586870563661943,0.004750589250663406,0.007738159167796521,0.03792890653923142,0.0035586870563661943,318506923.6,7695000000,7247000000,55.36,3.37,2026-07-14,10
