tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,601898,中煤能源,SH,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,13.4399995803833,13.569999694824219,0.009672627864562022,0.008672627864562021,0.0037369350005385105,0.01129522403770622,0.013584928692511822,0.01508294161485102,0.019637479862273377,-0.016837448375221054,960542801.6,178991955900,123552005400,10.008734,1.11777,2026-06-18,10
2026-06-22,601898,中煤能源,SH,ROLLING_MOMENTUM,2026-06-22 11:00:00,2026-06-22 11:01:00,2026-06-22 11:15:00,13.569999694824219,13.619999885559082,0.0036846125172673716,0.0026846125172673716,0.004441115094440562,0.01042437724997547,0.02183734696417372,0.022590376262586087,0.02567977027685231,-0.006588591039035863,960542801.6,178991955900,123552005400,10.008734,1.11777,2026-06-18,10
2026-06-22,601898,中煤能源,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,13.779999732971191,13.800000190734863,0.0014514120574196099,0.00045141205741960986,0.0043731388319701026,0.017725241639167555,0.01174741914511701,0.021481478655779762,0.04154080062256793,0.008784764780346288,960542801.6,178991955900,123552005400,10.008734,1.11777,2026-06-18,10
2026-06-25,601898,中煤能源,SH,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,13.09000015258789,13.180000305175781,0.006875489040395255,0.005875489040395255,0.006928418335156339,0.01789879652984272,0.024275603353946185,0.027472557908767348,0.050592914041297954,0.02187497881241174,945306131.35,176340223220,121721605320,9.860456,1.101211,2026-06-24,10
2026-06-25,601898,中煤能源,SH,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,13.1899995803833,13.0600004196167,-0.00985588816545091,-0.010855888165450911,0.007645289147784062,0.007645289147784062,0.025680927152494926,0.028838650643748798,0.050592914041297954,0.02968750849831836,945306131.35,176340223220,121721605320,9.860456,1.101211,2026-06-24,10
2026-06-29,601898,中煤能源,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,12.630000114440918,12.539999961853027,-0.00712590275315883,-0.008125902753158831,0.003974577983950622,0.016090088845923667,0.02433091586303049,0.0284321215162322,0.04026292260035724,-0.007075483545482153,917287714.8,165865879134,114491525004,9.27476,1.0358,2026-06-26,10
2026-06-29,601898,中煤能源,SH,ROLLING_MOMENTUM,2026-06-29 11:00:00,2026-06-29 11:01:00,2026-06-29 11:15:00,12.770000457763672,12.739999771118164,-0.0023493097549004416,-0.0033493097549004416,0.007892689886942472,0.018341347417090148,0.01108474600587539,0.02154832111074967,0.05176664835591094,0.003930832522422767,917287714.8,165865879134,114491525004,9.27476,1.0358,2026-06-26,10
2026-06-29,601898,中煤能源,SH,TAIL_MOMENTUM,2026-06-29 14:45:00,2026-06-29 14:46:00,2026-06-29 15:00:00,12.770000457763672,12.789999961853027,0.0015661318224304832,0.0005661318224304832,0,0.003930832522422767,0.004720725368734691,0.007086626294453335,0.052588359844747856,0.003930832522422767,917287714.8,165865879134,114491525004,9.27476,1.0358,2026-06-26,10
2026-07-01,601898,中煤能源,SH,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,12.319999694824219,12.420000076293945,0.008116914281397047,0.007116914281397047,0.005723683656470024,0.017369729983172988,0.017369729983172988,0.026666641235351562,0.029239717626362793,-0.02147967467338363,833591116.15,161490520212,111471364872,9.030102,1.008477,2026-06-30,10
2026-07-01,601898,中煤能源,SH,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,12.579999923706055,12.670000076293945,0.007154225209357268,0.006154225209357268,0.0072115509526504695,0.012077263897653179,0.021951178853861775,0.023577232305368012,0.05179614634319285,0,833591116.15,161490520212,111471364872,9.030102,1.008477,2026-06-30,10
