tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,7.25,7.260000228881836,0.0013793419147360986,0.00037934191473609855,0.004149406601549943,0.0027624942535851016,0.005540227126394903,0.009722246321631767,0.03356640110727582,0.01255232240309967,351901658.6,9318380899.5,9318334425.75,16.032349,2.335487,2026-06-15,10
2026-06-17,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-17 13:15:00,2026-06-17 13:16:00,2026-06-17 13:30:00,7.309999942779541,7.449999809265137,0.019151828670516124,0.018151828670516124,0.004115255139277574,0.008264454667762822,0.019498655525058473,0.019498655525058473,0.03770949534644208,-0.0013642226669522417,354397339.65,9164991913.5,9164946204.75,15.768442,2.297043,2026-06-16,10
2026-06-17,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,7.440000057220459,7.449999809265137,0.0013440526838401912,0.00034405268384019114,0.012228216592131691,0.017759512917368436,0.026170740274558346,0.03457814652012092,0.04469276235767472,0.016371062320340357,354397339.65,9164991913.5,9164946204.75,15.768442,2.297043,2026-06-16,10
2026-06-18,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-18 14:15:00,2026-06-18 14:16:00,2026-06-18 14:30:00,7.139999866485596,7.139999866485596,0,-0.001,0.0014005923065596448,0.0042135126812568036,0.0042135126812568036,0.008450696279642456,0.04700853626818691,0.0014005923065596448,359877832.1,9458987470,9458940295,16.274263,2.370728,2026-06-17,10
2026-06-22,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,6.940000057220459,6.920000076293945,-0.0028818416083016274,-0.0038818416083016274,0.005797095840604838,0.0028901706222559387,0.00872092177056838,0.017518231712372323,0.03812312983876964,-0.0183875687813978,355515889.75,9126644667,9126599149.5,15.702465,2.287432,2026-06-18,10
2026-06-22,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,7.059999942779541,7.070000171661377,0.0014164630259045907,0.0004164630259045907,0.007142884390694659,0.02173914395568488,0.018786143498215058,0.02470931300380652,0.03812312983876964,-0.0028288515475118903,355515889.75,9126644667,9126599149.5,15.702465,2.287432,2026-06-18,10
2026-06-24,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-24 11:15:00,2026-06-24 11:16:00,2026-06-24 11:30:00,7.199999809265137,7.230000019073486,0.004166695917094954,0.0031666959170949536,0.00981762885002535,0.005586586970037999,0.015514760833551744,0.018361598282739644,0.06493510782815948,0.0041840631313769805,329133553.55,8883778772.5,8883734466.25,15.284612,2.226562,2026-06-23,10
2026-06-25,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,7.840000152587891,7.900000095367432,0.007653053777012531,0.006653053777012531,0.009009031123965228,0.010309268214748757,0.009009031123965228,0.024707419480713755,0.07945204226736724,-0.007594929374080017,313919682.6,9177774329,9177728556.5,15.790434,2.300247,2026-06-24,10
2026-06-26,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-26 10:15:00,2026-06-26 10:16:00,2026-06-26 10:30:00,7.860000133514404,7.78000020980835,-0.010178107168846151,-0.011178107168846152,0.006410219573724785,0.006410219573724785,0.0038362829044309432,0.024453031877331277,0.039164516541892125,0.019480532348447932,326869842.5,10098108245,10098057882.5,17.373876,2.530912,2026-06-25,10
2026-06-26,002928,华夏航空,SZ,ROLLING_MOMENTUM,2026-06-26 13:30:00,2026-06-26 13:31:00,2026-06-26 13:45:00,7.769999980926514,7.760000228881836,-0.0012869693782785463,-0.0022869693782785463,0.003875996213888122,0.003875996213888122,0.00517463929551476,0.014304308543030553,0.039164516541892125,0.009090931609783803,326869842.5,10098108245,10098057882.5,17.373876,2.530912,2026-06-25,10
