tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-06-18 13:15:00,2026-06-18 13:16:00,2026-06-18 13:30:00,14.770000457763672,14.779999732971191,0.0006769989774959573,-0.00032300102250404274,0.009556337677010696,0.017193947775508756,0.022114698612229144,0.02486192139036225,0.058404536827078024,-0.010702331067118154,611108212.85,15474497998.08,15474497998.08,51.268226,2.528199,2026-06-17,10
2026-06-22,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,15.020000457763672,15,-0.0013315883591290545,-0.0023315883591290545,0.002002716125652837,0.0053583336952993665,0.013504375664988189,0.015540509410284509,0.044745752366922575,-0.002657804740604064,677040199.6,16386702070.41,16386702070.41,54.290429,2.677234,2026-06-18,10
2026-06-24,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,15.300000190734863,15.3100004196167,0.0006536097226907955,-0.0003463902773092045,0.0026195128129606893,0.014579209065884502,0.018629453866940038,0.02334892507097197,0.05677154105355964,0.0013080744155375967,798409760.65,16529577407.04,16529577407.04,54.763786,2.700576,2026-06-23,10
2026-06-25,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-06-25 11:15:00,2026-06-25 11:16:00,2026-06-25 11:30:00,15.779999732971191,15.630000114440918,-0.00950567940865421,-0.010505679408654212,0.007638439546002518,0.01669879473204272,0.03396469561314186,0.035271061205271126,0.04966887291740596,0.012795893013484605,852402093.3,16848299311.83,16848299311.83,55.819737,2.752649,2026-06-24,10
2026-06-25,600366,宁波韵升,SH,TAIL_MOMENTUM,2026-06-25 14:45:00,2026-06-25 14:46:00,2026-06-25 15:00:00,15.779999732971191,15.829999923706055,0.003168579948096717,0.002168579948096717,0.004455741225604548,0.00959690450620565,0.010243268155208707,0.012836958295540324,0.04966887291740596,0.00959690450620565,852402093.3,16848299311.83,16848299311.83,55.819737,2.752649,2026-06-24,10
2026-06-30,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,14.289999961853027,14.399999618530273,0.007697666687955795,0.006697666687955795,0.002807014866879065,0.017081834011392294,0.0229062053477167,0.027977069947087596,0.06305641026221509,-0.023907129321165677,1013509852,15199737735.33,15199737735.33,50.357923,2.483309,2026-06-29,10
2026-07-01,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,15.59000015258789,15.65999984741211,0.004490038110269046,0.0034900381102690456,0.008408804276853088,0.01895424563645709,0.010369400145665564,0.02695593993319023,0.07460644614661072,-0.025015611273038973,1055153644.05,16133922628.68,16133922628.68,53.452951,2.635935,2026-06-30,10
2026-07-03,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,16.979999542236328,17,0.001177883292277082,0.00017788329227708208,0.012529778138712366,0.019831726911681447,0.02973299664616813,0.030946616689810247,0.04706592430857448,0,1300207634.95,18277052678.13,18277052678.13,60.553309,2.986076,2026-07-02,10
2026-07-06,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,16.450000762939453,16.479999542236328,0.0018236339152311043,0.0008236339152311043,0.009202548030668334,0.01293109573774509,0.014180114631422436,0.0248138708254122,0.07312500476837158,0.02237418315335815,1380701704.15,18497000000,18497000000,45.1,2.96,2026-07-03,10
2026-07-08,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,15.960000038146973,16,0.002506263268008846,0.001506263268008846,0.006305194428401162,0.005037778534604964,0.005671087160484811,0.019770373718682732,0.07908161651686041,0.02176697535716543,1477667278.4,18145000000,18145000000,44.24,2.91,2026-07-07,10
2026-07-10,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,15.779999732971191,15.75,-0.0019011237946037207,-0.0029011237946037207,0.002538068608636479,0.004450136715552944,0.00508905358442302,0.02108625761979699,0.07488397278596515,0.024643327662826175,1495377898.4,16727000000.000002,16727000000.000002,40.78,2.68,2026-07-09,10
2026-07-14,600366,宁波韵升,SH,ROLLING_MOMENTUM,2026-07-14 10:15:00,2026-07-14 10:16:00,2026-07-14 10:30:00,13.789999961853027,14.050000190734863,0.018854258854319683,0.017854258854319682,0.00583089811581905,0.002906973923522793,0.012472492653454292,0.023651193999562947,0.02821084683799624,-0.016393410307472656,1520787309.9,15090000000,15090000000,36.79,2.42,2026-07-13,10
