tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,002294,信立泰,SZ,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,30.1200008392334,30,-0.003984091497005848,-0.004984091497005848,0.0013302599246194369,0.0023302161348481842,0.004001361792238756,0.005335106656659594,0.01306530601890854,0.004001361792238756,606907707.8,33834681837.25,33827070087.6,50.307185,3.856883,2026-06-16,10
2026-06-18,002294,信立泰,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,30.809999465942383,30.600000381469727,-0.006815939244166236,-0.007815939244166237,0.0012999352480873583,0.007521240772078164,0.018512379039417715,0.024148182378117333,0.03545148760756023,0.019523499867426075,593360733.3,33622866695.6,33615302597.76,49.992247,3.832737,2026-06-17,10
2026-06-22,002294,信立泰,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,29.979999542236328,30.229999542236328,0.008338892722389746,0.007338892722389746,0.009430743491421811,0.015932180113711558,0.017656996161080407,0.020061208964603505,0.02905984210152912,-0.019947698230001643,570176780.5,33868126333.3,33860507059.68,50.356912,3.860695,2026-06-18,10
2026-06-22,002294,信立泰,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,30.229999542236328,30.170000076293945,-0.001984765691397161,-0.002984765691397161,0.0026533971714177707,0.008675349844468716,0.024745747194451884,0.03194021489331411,0.03829062698233843,-0.01144540164627017,570176780.5,33868126333.3,33860507059.68,50.356912,3.860695,2026-06-18,10
2026-06-22,002294,信立泰,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,30.770000457763672,30.780000686645508,0.000324999308841889,-0.000675000691158111,0.002606709752815961,0.006213228728961795,0.008852474025038415,0.009180350381819968,0.052307715782752506,0.006213228728961795,570176780.5,33868126333.3,33860507059.68,50.356912,3.860695,2026-06-18,10
2026-06-24,002294,信立泰,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,31.65999984741211,31.559999465942383,-0.003158571760950246,-0.004158571760950246,0.004441604937031496,0.005079360235304975,0.009888340101125381,0.013422759880358237,0.049576009958524736,0.007959248685593279,557643200.2,34559312585,34551537816,51.384604,3.939485,2026-06-23,10
2026-06-25,002294,信立泰,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,30.350000381469727,30.399999618530273,0.001647421299245666,0.000647421299245666,0.0026428781795917455,0.01166667938232413,0.007636106767193063,0.01636605752764675,0.0384101402143302,-0.028178007482083545,567465855.55,35016387364.35,35008509767.76,52.064207,3.991587,2026-06-24,10
2026-06-25,002294,信立泰,SZ,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,31.1200008392334,31.139999389648438,0.0006426269240271676,-0.00035737307597283243,0.009085032103116175,0.023026341175108822,0.024711696559249985,0.03348807141882326,0.04108214830648271,-0.004162637293375182,567465855.55,35016387364.35,35008509767.76,52.064207,3.991587,2026-06-24,10
2026-06-25,002294,信立泰,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,31.639999389648438,31.329999923706055,-0.009797707709305548,-0.010797707709305548,0.005400256631702183,0.014423039890606226,0.016377656996723333,0.02030945040198806,0.057114196859398225,0.01344860974864659,567465855.55,35016387364.35,35008509767.76,52.064207,3.991587,2026-06-24,10
2026-06-25,002294,信立泰,SZ,TAIL_MOMENTUM,2026-06-25 14:45:00,2026-06-25 14:46:00,2026-06-25 15:00:00,31.389999389648438,31.350000381469727,-0.0012742596035826281,-0.002274259603582628,0.003838737396229863,0.004803061822892696,0.007383613003305145,0.008676045730520832,0.05778221480886092,0.004803061822892696,567465855.55,35016387364.35,35008509767.76,52.064207,3.991587,2026-06-24,10
