tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,68.54000091552734,68.12999725341797,-0.005981961725017859,-0.006981961725017859,0.003071958493237048,0.006605944364333816,0.009272847082413715,0.018962944878472276,0.05055746902211844,0.018416721076006448,1139325704.6,42951331824.1,18695292739.9,70.230493,9.557725,2026-06-15,10
2026-06-16,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-06-16 14:15:00,2026-06-16 14:16:00,2026-06-16 14:30:00,67.62999725341797,67.33000183105469,-0.0044358337209324805,-0.0054358337209324805,0.003413525768909409,0.012125711401033135,0.008953864423124624,0.014997000531242977,0.053459598819943555,0.004158603470700184,1139325704.6,42951331824.1,18695292739.9,70.230493,9.557725,2026-06-15,10
2026-06-18,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,65.25,64.70999908447266,-0.008275876100035884,-0.009275876100035885,0.005549569833655177,0.006946659248479925,0.005239697495503348,0.011941634661587042,0.06859374046325684,-0.009264778476392177,1229090882.15,42008806280.39,18285042575.21,68.689352,9.34799,2026-06-17,10
2026-06-18,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-06-18 14:15:00,2026-06-18 14:16:00,2026-06-18 14:30:00,65.62999725341797,65.83999633789062,0.0031997423931282576,0.0021997423931282576,0.0062863542631259595,0.005361496333729843,0.014217248987198117,0.01826343126495389,0.06859374046325684,-0.0031895366973433426,1229090882.15,42008806280.39,18285042575.21,68.689352,9.34799,2026-06-17,10
2026-06-25,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-06-25 13:30:00,2026-06-25 13:31:00,2026-06-25 13:45:00,60.4900016784668,59.79999923706055,-0.011406884150440999,-0.012406884150441,0.018004369667335096,0.01834708223173598,0.01903320007486764,0.02433669910373637,0.06657605465072036,0.012552301255230214,1313172575.4,39744214705.57,17299340837.23,64.986478,8.844063,2026-06-24,10
2026-06-26,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,59.16999816894531,60.380001068115234,0.02044960176802868,0.01944960176802868,0.005436624048691163,0.017013261760284504,0.021401479251937472,0.02588885114865258,0.070078005097997,-0.002528257563619185,1328166358.9,37764278496.3,16437540155.7,61.749049,8.403478,2026-06-25,10
2026-06-26,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-06-26 14:00:00,2026-06-26 14:01:00,2026-06-26 14:15:00,60.29999923706055,59.18000030517578,-0.018573780199924284,-0.019573780199924284,0.009699027398903937,0.020277133436150008,0.037635375375332014,0.039353857528297675,0.070078005097997,0.01769761005655246,1328166358.9,37764278496.3,16437540155.7,61.749049,8.403478,2026-06-25,10
2026-06-29,600301,华锡有色,SH,TAIL_MOMENTUM,2026-06-29 14:45:00,2026-06-29 14:46:00,2026-06-29 15:00:00,61.720001220703125,61.97999954223633,0.004212545631739006,0.0032125456317390064,0.0053772500700377535,0.01848793162813389,0.02186153811648861,0.022538956031030732,0.068725593349519,0.01848793162813389,1349978882.8,37473297455.96,16310885742.44,61.27326,8.338728,2026-06-26,10
2026-06-30,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-06-30 10:15:00,2026-06-30 10:16:00,2026-06-30 10:30:00,60.790000915527344,60,-0.01299557334478596,-0.013995573344785961,0.014347691525777861,0.008291874068427907,0.01723270489222628,0.02903935900719712,0.04444821952851696,-0.0004932203368572807,1375628596.9,39206532348.42,17065305508.38,64.107304,8.724415,2026-06-29,10
2026-06-30,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,60.45000076293945,61.04999923706055,0.009925532945384896,0.008925532945384895,0.004987518361599275,0.006996534935586718,0.01103863250219006,0.012554402057714409,0.04444821952851696,-0.006246935010303378,1375628596.9,39206532348.42,17065305508.38,64.107304,8.724415,2026-06-29,10
2026-06-30,600301,华锡有色,SH,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,61.11000061035156,61.31999969482422,0.0034364111008875486,0.0024364111008875486,0.004602971738756789,0.004602971738756789,0.012593242012365113,0.014105581023798663,0.04715229004336252,0.004602971738756789,1375628596.9,39206532348.42,17065305508.38,64.107304,8.724415,2026-06-29,10
2026-07-01,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,62.29999923706055,62.20000076293945,-0.0016051119638154088,-0.002605111963815409,0.004676679944799256,0.012678783704372476,0.006787300609174096,0.022932048212525258,0.035631802795628165,0.012185215423177631,1387083359.55,38789037812.28,16883583958.92,63.424651,8.631512,2026-06-30,10
2026-07-01,600301,华锡有色,SH,TAIL_MOMENTUM,2026-07-01 14:45:00,2026-07-01 14:46:00,2026-07-01 15:00:00,61.900001525878906,62,0.0016154841947666476,0.0006154841947666476,0.005197331434307673,0.00552396680426237,0.005034062185386601,0.007323039175791912,0.041735444384236375,0.00552396680426237,1387083359.55,38789037812.28,16883583958.92,63.424651,8.631512,2026-06-30,10
2026-07-02,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-07-02 10:30:00,2026-07-02 10:31:00,2026-07-02 10:45:00,61.34000015258789,64.1500015258789,0.045810260291831106,0.044810260291831105,0.023197650981673368,0.028173742664480583,0.022344507675702507,0.03491313312295996,0.0606741958308028,0.017086971049307564,1354773447.95,39219183698,17070812222,64.12799,8.72723,2026-07-01,10
2026-07-03,600301,华锡有色,SH,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,60.81999969482422,60.689998626708984,-0.002137472357243375,-0.003137472357243375,0.003299253818268566,0.016037405190180376,0.01893116257519223,0.030924372312401527,0.03885133796316431,-0.023756012204827037,1288406251.8,37941397390.42,16514634146.38,62.038659,8.442891,2026-07-02,10
