tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-24,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-06-24 10:45:00,2026-06-24 10:46:00,2026-06-24 11:00:00,13.989999771118164,14.010000228881836,0.0014296253102850098,0.0004296253102850098,0.0028673808171997273,0.004307212105378655,0.007925047245698646,0.012265518073952153,0.03085966839741161,0.002148978000660051,302300183.75,10917963789.92,10900385471.8,22.804329,1.384017,2026-06-23,10
2026-06-24,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-06-24 14:00:00,2026-06-24 14:01:00,2026-06-24 14:15:00,13.920000076293945,13.989999771118164,0.005028713681074493,0.0040287136810744925,0.0014388818929900182,0.007965217475373487,0.0036049164489844188,0.009427129427159953,0.043350489895011,-0.002865326772473087,302300183.75,10917963789.92,10900385471.8,22.804329,1.384017,2026-06-23,10
2026-06-24,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-06-24 14:15:00,2026-06-24 14:16:00,2026-06-24 14:30:00,13.989999771118164,13.960000038146973,-0.0021443697971407216,-0.0031443697971407216,0.002148978000660051,0.005028713681074493,0.013033985954539196,0.014503249442958,0.043350489895011,0.002148978000660051,302300183.75,10917963789.92,10900385471.8,22.804329,1.384017,2026-06-23,10
2026-06-25,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,13.380000114440918,13.390000343322754,0.0007474012553290166,-0.00025259874467098344,0.004501156786204774,0.0029962517385804244,0.014393980060837253,0.02196969439722829,0.06574920960959574,0.006766928668962446,305591299.95,11166099330.6,11148121505.25,23.322609,1.415472,2026-06-24,10
2026-06-26,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-06-26 11:15:00,2026-06-26 11:16:00,2026-06-26 11:30:00,12.920000076293945,13.029999732971191,0.008513905265300936,0.007513905265300936,0.0015515518663051786,0.010172153142189,0.0038880398187959297,0.019731649447087163,0.061562725199236557,-0.028592935705918143,314665446.45,10669828249.24,10652649438.35,22.286049,1.352562,2026-06-25,10
2026-06-30,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,12.75,12.710000038146973,-0.0031372519100413276,-0.004137251910041328,0.020800018310546786,0.016733070514374004,0.017543880996655048,0.03231014659391529,0.03231014659391529,0.011093529682433267,320035188.05,10157548423.32,10141194401.55,21.216051,1.287623,2026-06-29,10
2026-06-30,002258,利尔化学,SZ,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,12.670000076293945,12.710000038146973,0.0031570609007232076,0.0021570609007232075,0.002375275748168093,0.0031695691137683113,0.0039651222915289,0.008751043199854314,0.03231014659391529,0.0031695691137683113,320035188.05,10157548423.32,10141194401.55,21.216051,1.287623,2026-06-29,10
2026-07-01,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,12.65999984741211,12.670000076293945,0.0007899075041364334,-0.00021009249586356662,0.0031695691137683113,0.011990376961302562,0.011182059467228278,0.017684909521679337,0.026527402613481632,0.007961737615806763,319401312.95,10173557167.88,10157177371.45,21.249489,1.289652,2026-06-30,10
2026-07-01,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,12.729999542236328,12.680000305175781,-0.003927669981028448,-0.004927669981028448,0.004735553715950136,0.004735553715950136,0.005529201869503009,0.008709394749052635,0.026527402613481632,0.013534961539819479,319401312.95,10173557167.88,10157177371.45,21.249489,1.289652,2026-06-30,10
2026-07-03,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-07-03 14:00:00,2026-07-03 14:01:00,2026-07-03 14:15:00,13.430000305175781,13.430000305175781,0,-0.001,0.0014914584631804395,0.005992503477160849,0.0067466380478586885,0.009002242028949725,0.04504507471594543,-0.0007439937142642572,322229190.45,11006000000,10988000000,24.97,1.4,2026-07-02,10
