tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,25.280000686645508,25.079999923706055,-0.007911422369743293,-0.008911422369743294,0.003572852349336353,0.0075727593823078365,0.01322644944348994,0.017699059368718295,0.05309733155334584,0.024311198300264847,771215819.45,12746275134.1,12503080840,42.538646,5.748435,2026-06-16,10
2026-06-18,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,24.700000762939453,24.700000762939453,0,-0.001,0.00446785943352368,0.010212418491620578,0.01769548636528251,0.022699180965746635,0.022699180965746635,0.013109368980932068,749229809.8,12245351480.97,12011714628,40.866894,5.522523,2026-06-17,10
2026-06-18,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,24.559999465942383,24.540000915527344,-0.0008142732430743704,-0.0018142732430743705,0.002448957793566686,0.009038591289043163,0.010283834039167328,0.015702444164735097,0.02644625493684072,0.006145006942561482,749229809.8,12245351480.97,12011714628,40.866894,5.522523,2026-06-17,10
2026-06-22,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,25.489999771118164,25.170000076293945,-0.012553930862988838,-0.013553930862988839,0.019599990844726634,0.02205289596162907,0.02616745630182926,0.03195796672617868,0.05186380727185158,0.02492959030812303,693355101.85,12086642996.81,11856034244,40.337229,5.450947,2026-06-18,10
2026-06-22,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,24.799999237060547,24.799999237060547,0,-0.001,0.006085177316494272,0.007720382852370422,0.007720382852370422,0.012244866818797773,0.059591799366230935,-0.00281470043468679,693355101.85,12086642996.81,11856034244,40.337229,5.450947,2026-06-18,10
2026-06-22,002782,可立克,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,25.010000228881836,25.030000686645508,0.0007996984238558547,-0.00020030157614414536,0.0024057523920437696,0.0052271474217855385,0.00806454714081517,0.010088780995665125,0.059591799366230935,0.0052271474217855385,693355101.85,12086642996.81,11856034244,40.337229,5.450947,2026-06-18,10
2026-06-24,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,23.600000381469727,23.799999237060547,0.008474527642289953,0.007474527642289953,0.004257146975057857,0.010711225294155913,0.018126891450624738,0.025530079489639368,0.06785556683224403,-0.010486577114088735,668690919.25,12007288754.73,11778194052,40.072397,5.41516,2026-06-23,10
2026-06-24,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,23.799999237060547,23.8700008392334,0.002941243883060718,0.001941243883060718,0.0033726781628116154,0.008902038283777669,0.019708615315568112,0.02356466295907733,0.06785556683224403,-0.0016778907412465793,668690919.25,12007288754.73,11778194052,40.072397,5.41516,2026-06-23,10
2026-06-24,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-24 13:45:00,2026-06-24 13:46:00,2026-06-24 14:00:00,23.8700008392334,23.770000457763672,-0.004189374861912953,-0.005189374861912953,0.0020991244773207463,0.002941243883060718,0.011869465232487109,0.012717220649429928,0.06785556683224403,0.0012584180559349623,668690919.25,12007288754.73,11778194052,40.072397,5.41516,2026-06-23,10
2026-06-25,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,22.860000610351562,22.829999923706055,-0.0013123659599519888,-0.002312365959951989,0.002632710115492154,0.005279403504184765,0.0035133913964757735,0.011438637664673568,0.05332741542497765,0.006607912488495016,629217213.55,11823782069.92,11598188608,39.459973,5.3324,2026-06-24,10
2026-06-30,002782,可立克,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,21.209999084472656,21.100000381469727,-0.005186171982603072,-0.006186171982603072,0.0014163729397842495,0.008559124676655427,0.014832510602896587,0.020623515458442876,0.042115602700215415,0.006166943132689839,495561205.75,10330930390.79,10133819996,34.477821,4.65914,2026-06-29,10
2026-06-30,002782,可立克,SZ,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,21.170000076293945,21.049999237060547,-0.005668438299524348,-0.006668438299524348,0.0023673880243255674,0.004269456969337115,0.012434253026262665,0.015310990462435337,0.042115602700215415,0.004269456969337115,495561205.75,10330930390.79,10133819996,34.477821,4.65914,2026-06-29,10
2026-07-02,002782,可立克,SZ,ROLLING_MOMENTUM,2026-07-02 11:15:00,2026-07-02 11:16:00,2026-07-02 11:30:00,20.530000686645508,20.3799991607666,-0.007306454985969935,-0.008306454985969935,0.005386905481908677,0.002931185896614563,0.004403138465575385,0.01332677466502541,0.04398376651584979,0.034256941667899055,468189283.1,10256535788.84,10060844816,34.229541,4.625589,2026-07-01,10
2026-07-03,002782,可立克,SZ,ROLLING_MOMENTUM,2026-07-03 11:15:00,2026-07-03 11:16:00,2026-07-03 11:30:00,20.299999237060547,20.270000457763672,-0.0014777724346958232,-0.0024777724346958232,0.010452916021785441,0.008445110947906898,0.01856492354336181,0.022088380139177133,0.03877552112704841,0.013985952692038728,443600548.8,9877000000,9693000000,38.72,4.61,2026-07-02,10
