tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,13.270000457763672,13.25,-0.0015071934494147454,-0.0025071934494147454,0.0030257156615032255,0.006069796802253391,0.010670757968286981,0.010670757968286981,0.02370033802942606,0.0075988132696971356,608121167.2,10797411216.8,8401959370.48,58.220557,5.942888,2026-06-16,10
2026-06-18,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,13.15999984741211,13.039999961853027,-0.009118532443044058,-0.01011853244304406,0.006886010305228396,0.013086996096175696,0.013867512444054375,0.02010821879899294,0.034082148664457135,0.006886010305228396,576568472.5,10549837438.9,8209310893.79,56.885619,5.806624,2026-06-17,10
2026-06-22,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,13.899999618530273,13.890000343322754,-0.0007193723368300597,-0.0017193723368300598,0.03268941895514854,0.031157276747523444,0.03192274261151984,0.03731343389805564,0.07585135731031967,-0.009265867207068568,541484666.3,10438029926.3,8122308355.93,56.282743,5.745085,2026-06-18,10
2026-06-24,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,13.369999885559082,13.510000228881836,0.010471229956700912,0.00947122995670091,0.0014970402902425572,0.004504536110463642,0.012102862646013346,0.015163060599099776,0.041698272041861495,-0.011816827759445037,555605042.15,11100888751,8638109116.1,59.856934,6.109922,2026-06-23,10
2026-06-24,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,13.510000228881836,13.510000228881836,0,-0.001,0.0014826136473695684,0.009716002490957276,0.014264304685490892,0.01805867357464619,0.041698272041861495,-0.0022156375964336172,555605042.15,11100888751,8638109116.1,59.856934,6.109922,2026-06-23,10
2026-06-29,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,12.130000114440918,12.109999656677246,-0.0016488423392396756,-0.0026488423392396756,0.0033085162405448454,0.011676425854485029,0.02362866868840241,0.02784809393104215,0.0422297291854945,0.004971037376449106,532151631.15,9735239847.1,7575435260.81,52.493239,5.35827,2026-06-26,10
2026-06-29,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,12.15999984741211,12.1899995803833,0.0024670833345097343,0.0014670833345097343,0.0033030522697803377,0.004132168221838928,0.014190324105989971,0.017543862444632907,0.04307434310044034,0.006627997160626231,532151631.15,9735239847.1,7575435260.81,52.493239,5.35827,2026-06-26,10
2026-06-30,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,12.079999923706055,12.0600004196167,-0.0016555880973233572,-0.0026555880973233572,0.002491672181581528,0.005833307902018303,0.004159670146123284,0.015087958666972767,0.025359272415014456,-0.007401328430694409,518553311.15,9671349839.9,7525719524.89,52.148739,5.323105,2026-06-29,10
2026-06-30,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-30 14:15:00,2026-06-30 14:16:00,2026-06-30 14:30:00,12.100000381469727,12.15999984741211,0.0049586333926292525,0.0039586333926292525,0.0024855581942038185,0.005818840403352787,0.0049834235719934394,0.006655567442543919,0.03550296525803942,-0.0049341666690194685,518553311.15,9671349839.9,7525719524.89,52.148739,5.323105,2026-06-29,10
2026-07-01,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,11.930000305175781,12,0.005867535040535499,0.004867535040535499,0.0025231061484400907,0.007607789785994745,0.007607789785994745,0.013605428936910968,0.04081628681073313,-0.03637831959808446,508744840.55,9751212348.9,7587864194.79,52.579364,5.367061,2026-06-30,10
2026-07-01,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,12.010000228881836,12.130000114440918,0.009991663886109281,0.00899166388610928,0.001669487356252386,0.006711402952518153,0.01437025168134487,0.018644090124807722,0.04081628681073313,-0.029911066207124692,508744840.55,9751212348.9,7587864194.79,52.579364,5.367061,2026-06-30,10
2026-07-01,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,12.130000114440918,12.289999961853027,0.01319042422939698,0.012190424229396979,0.006638997712843597,0.010833342870076423,0.017617452751918394,0.016764442929508405,0.04081628681073313,-0.019401760172879534,508744840.55,9751212348.9,7587864194.79,52.579364,5.367061,2026-06-30,10
2026-07-07,300444,双杰电气,SZ,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,11.4399995803833,11.420000076293945,-0.0017482084635430661,-0.002748208463543066,-0.0017466816089527493,0.003511849047175497,0.003511849047175497,0.00881052197660459,0.06696028631402617,0.003511849047175497,497606004.85,9680000000,7548000000,20.77,4.66,2026-07-06,10
2026-07-08,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,11.25,11.199999809265137,-0.004444461398654509,-0.005444461398654509,0.0044682924584300565,0.015356827550178531,0.008071762840091923,0.01627480512407642,0.03707050920946697,0.013525664244041558,493266120.65,9189000000,7165000000.000001,19.72,4.42,2026-07-07,10
2026-07-08,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-08 11:15:00,2026-07-08 11:16:00,2026-07-08 11:30:00,11.220000267028809,11.270000457763672,0.004456344879223861,0.0034563448792238613,0.0044682924584300565,0.01261255719253418,0.003571425226269964,0.013525664244041558,0.03707050920946697,0.013525664244041558,493266120.65,9189000000,7165000000.000001,19.72,4.42,2026-07-07,10
2026-07-09,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,10.789999961853027,10.979999542236328,0.017608858299817065,0.016608858299817064,0.0018569640890719885,0.007469647378254951,0.007469647378254951,0.015992481134877723,0.06621876922564396,-0.021758819304478316,481446769.5,9060000000,7065000000.000001,19.44,4.36,2026-07-08,10
2026-07-09,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,10.970000267028809,11.039999961853027,0.006381011223364208,0.005381011223364208,0.009191123781578048,0.017608858299817065,0.02521003764030527,0.027128154652614977,0.06621876922564396,-0.004533108970565136,481446769.5,9060000000,7065000000.000001,19.44,4.36,2026-07-08,10
2026-07-09,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,11.050000190734863,11.029999732971191,-0.0018099961464653758,-0.002809996146465376,0.005464519318593597,0.005464519318593597,0.023169601564768216,0.024096406839762885,0.06621876922564396,0.0009066390864853613,481446769.5,9060000000,7065000000.000001,19.44,4.36,2026-07-08,10
2026-07-09,300444,双杰电气,SZ,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,11.09000015258789,11.079999923706055,-0.0009017338813563924,-0.0019017338813563925,0.002712453149457561,0.0054397480570507195,0.004529002799604331,0.010938913640663461,0.06621876922564396,0.0054397480570507195,481446769.5,9060000000,7065000000.000001,19.44,4.36,2026-07-08,10
2026-07-10,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,11.539999961853027,11.59000015258789,0.004332772175055899,0.003332772175055899,0.004347842672596913,0.0034752355393230516,0.005221968739069993,0.006974709838152293,0.05248867997236495,0.01762112797737525,476486892.5,8915000000,6952000000,19.13,4.29,2026-07-09,10
