tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,36.02000045776367,35.970001220703125,-0.001388096513745829,-0.002388096513745829,0.005022329922138136,0.006426363128047452,0.02445963066222423,0.026480647308091187,0.028213213854710872,-0.0033203910877523946,1196427534.35,11971983633.4,11971983633.4,79.581119,4.82565,2026-06-15,10
2026-06-16,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-16 11:00:00,2026-06-16 11:01:00,2026-06-16 11:15:00,36.58000183105469,36.720001220703125,0.003827211116473661,0.002827211116473661,0.0032913535270255867,0.003566558721376234,0.016958592984435805,0.024498917399055964,0.048731806128149646,0.012174943243974612,1196427534.35,11971983633.4,11971983633.4,79.581119,4.82565,2026-06-15,10
2026-06-23,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-23 10:15:00,2026-06-23 10:16:00,2026-06-23 10:30:00,34.20000076293945,34.41999816894531,0.006432672546728746,0.005432672546728746,0.005877189835843621,0.006172812511668679,0.005581628131576144,0.019282157921455045,0.06377934097510041,0.01452275753982124,1187311660.7,11480216600.3,11480216600.3,76.312206,4.627429,2026-06-22,10
2026-06-23,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-23 13:15:00,2026-06-23 13:16:00,2026-06-23 13:30:00,34.08000183105469,34.060001373291016,-0.0005868678605952526,-0.0015868678605952527,0.008276640973748028,0.0056014873721368375,0.00530504873435933,0.013029275118290107,0.06377934097510041,0.010966180008251225,1187311660.7,11480216600.3,11480216600.3,76.312206,4.627429,2026-06-22,10
2026-06-23,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-23 14:15:00,2026-06-23 14:16:00,2026-06-23 14:30:00,34.0099983215332,33.7400016784668,-0.007938743204684573,-0.008938743204684574,0.0017668249384155121,0.0032438988748610953,0.003539791341695464,0.009481472439236027,0.06377934097510041,0.008298718594183407,1187311660.7,11480216600.3,11480216600.3,76.312206,4.627429,2026-06-22,10
2026-06-24,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-24 14:00:00,2026-06-24 14:01:00,2026-06-24 14:15:00,33.65999984741211,33.66999816894531,0.0002970386684053583,-0.0007029613315946417,0.00929249259358711,0.01293611518548965,0.01080746865243154,0.019347017963210034,0.04233132308919352,-0.0008902846680981513,1199959674.6,11463259116.4,11463259116.4,76.199485,4.620594,2026-06-23,10
2026-06-29,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,31.31999969482422,31.280000686645508,-0.0012771075532711507,-0.0022771075532711507,0.0032030872411630273,0.006426698271122078,0.014248722345065357,0.020142914816560165,0.055555586539125956,-0.0006381766964356217,1202170204.6,10917228134.82,10917228134.82,72.569864,4.400501,2026-06-26,10
2026-06-30,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-30 10:15:00,2026-06-30 10:16:00,2026-06-30 10:30:00,31.950000762939453,32.310001373291016,0.011267624468076498,0.010267624468076497,0.005988040869798983,0.011727443682431948,0.0053543331116203685,0.023581892635719415,0.031139625208132182,-0.03710411441835826,1159435528.3,10615384921.4,10615384921.4,70.563428,4.278834,2026-06-29,10
2026-06-30,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,32.220001220703125,32.16999816894531,-0.0015519258182300488,-0.002551925818230049,0.008741885877783018,0.012218085716318994,0.02408881631089632,0.02988866785073907,0.03980737676736679,-0.0253393699524308,1159435528.3,10615384921.4,10615384921.4,70.563428,4.278834,2026-06-29,10
2026-06-30,603319,美湖股份,SH,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,32.459999084472656,32.83000183105469,0.01139872942137643,0.01039872942137643,0.00964222531511294,0.0037105420939573808,0.009014638857122836,0.011522856582116825,0.042696627287111655,-0.02081455232717233,1159435528.3,10615384921.4,10615384921.4,70.563428,4.278834,2026-06-29,10
