tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,600233,圆通速递,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,16.700000762939453,16.639999389648438,-0.0035928964401109598,-0.00459289644011096,0.0036035716106328497,0.006020377510328023,0.006020377510328023,0.006626427739466756,0.020121947035485865,0.006020377510328023,390988095.1,56748486006.04,56748486006.04,14.334989,1.700718,2026-06-16,10
2026-06-18,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-18 13:15:00,2026-06-18 13:16:00,2026-06-18 13:30:00,15.710000038146973,15.859999656677246,0.00954803425627282,0.008548034256272818,0.007697234405681597,0.005118357205393886,0.0038338927207164364,0.009627703418793931,0.06225926303623219,-0.008832829019135513,384307485.7,56953848440.32,56953848440.32,14.386864,1.706873,2026-06-17,10
2026-06-18,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,15.869999885559082,15.9399995803833,0.0044108188613105614,0.0034108188613105614,0.005069703742700327,0.00954803425627282,0.014715261711599537,0.01925546804903333,0.06225926303623219,0.0006308690830827413,384307485.7,56953848440.32,56953848440.32,14.386864,1.706873,2026-06-17,10
2026-06-18,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-18 13:45:00,2026-06-18 13:46:00,2026-06-18 14:00:00,15.9399995803833,15.949999809265137,0.0006273669476217769,-0.0003726330523782231,0.0025157209316162277,0.005044131490404835,0.01464032728694109,0.021780919927339992,0.06225926303623219,0.005678182760095796,384307485.7,56953848440.32,56953848440.32,14.386864,1.706873,2026-06-17,10
2026-06-22,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,15.649999618530273,15.850000381469727,0.012779601777283434,0.011779601777283433,0.010981917398001917,0.010981917398001917,0.011635381279540002,0.01618122997322491,0.03213113253233857,-0.01634193786143423,396862828.8,54078774360.4,54078774360.4,13.660604,1.620709,2026-06-18,10
2026-06-22,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,15.90999984741211,15.949999809265137,0.002514139675465321,0.0015141396754653211,0.005053690719622361,0.003785455173397345,0.016613433560342283,0.02112675583379131,0.04590162683705823,0,396862828.8,54078774360.4,54078774360.4,13.660604,1.620709,2026-06-18,10
2026-06-25,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,15.600000381469727,15.75,0.009615359927070743,0.008615359927070743,0.003861030872843285,0.007101395221235762,0.00580271768276952,0.01552391788654428,0.022727298061006707,0.008403368597089678,407873599.95,53907638998.5,53907638998.5,13.617375,1.61558,2026-06-24,10
2026-06-26,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-26 10:15:00,2026-06-26 10:16:00,2026-06-26 10:30:00,15.529999732971191,15.449999809265137,-0.005151315201648687,-0.006151315201648687,0.005829025585093683,0.007133570436640646,0.010409879544790224,0.017670187335217413,0.01963352067916091,0.013707574564634006,402505688.85,53223097550.9,53223097550.9,13.444456,1.595064,2026-06-25,10
2026-06-26,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-26 11:15:00,2026-06-26 11:16:00,2026-06-26 11:30:00,15.510000228881836,15.489999771118164,-0.0012895201462620465,-0.0022895201462620465,0.001938028910378975,0.009765662471182601,0.008452543138725677,0.01173404846058057,0.01963352067916091,0.012402123880055127,402505688.85,53223097550.9,53223097550.9,13.444456,1.595064,2026-06-25,10
2026-06-29,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,15.430000305175781,15.25,-0.011665606067123857,-0.012665606067123858,0.0012987310557857068,0.020516242664486484,0.019841282606185118,0.027242514432957554,0.03758392174186764,0.005870851470045624,400280851.15,52333193669.02,52333193669.02,13.219661,1.568394,2026-06-26,10
2026-06-30,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,15.180000305175781,15.279999732971191,0.006587577456194982,0.005587577456194982,0.005964224763275183,0.009308533489218451,0.005964224763275183,0.013333320617675781,0.022088412760979725,-0.03984820352434826,397530048.8,51888241728.08,51888241728.08,13.107264,1.55506,2026-06-29,10
2026-06-30,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,15.279999732971191,15.210000038146973,-0.0045811319402823125,-0.0055811319402823125,0.003942146181978634,0.006587577456194982,0.01595743163077734,0.01798797468169444,0.022757708309063318,-0.033523129195360046,397530048.8,51888241728.08,51888241728.08,13.107264,1.55506,2026-06-29,10
2026-06-30,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,15.359999656677246,15.4399995803833,0.005208328482694924,0.004208328482694924,0.0072130922411308696,0.009861907833929706,0.00523559719267741,0.013175217736783873,0.02945117445889034,-0.028463045603787762,397530048.8,51888241728.08,51888241728.08,13.107264,1.55506,2026-06-29,10
2026-06-30,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-06-30 13:30:00,2026-06-30 13:31:00,2026-06-30 13:45:00,15.779999732971191,15.75,-0.0019011237946037207,-0.0029011237946037207,0.002541293674376277,0.01348747862960975,0.022020735869699326,0.024643327662826175,0.05756363015436561,-0.0018975765875555162,397530048.8,51888241728.08,51888241728.08,13.107264,1.55506,2026-06-29,10
2026-07-02,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-02 10:30:00,2026-07-02 10:31:00,2026-07-02 10:45:00,18.059999465942383,17.8799991607666,-0.009966794601252715,-0.010966794601252716,0.006128061188166667,0.008375188152329738,0.0038910336695279213,0.018018000602490147,0.057432457467253784,0.0066889034733839114,378923676.1,59315516434.54,59315516434.54,14.983435,1.777651,2026-07-01,10
2026-07-02,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-02 13:30:00,2026-07-02 13:31:00,2026-07-02 13:45:00,17.979999542236328,17.920000076293945,-0.003337011538929069,-0.004337011538929069,0.003910597559552809,0.003350053961672872,0.004471767827579853,0.011758067037855646,0.06221721507254174,0.0016721727092441352,378923676.1,59315516434.54,59315516434.54,14.983435,1.777651,2026-07-01,10
2026-07-06,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-06 13:15:00,2026-07-06 13:16:00,2026-07-06 13:30:00,17.479999542236328,17.520000457763672,0.0022883819550847395,0.0012883819550847395,0.002868573504597016,0.005175397110218638,0.0040206602778702916,0.009227211418924464,0.043017176141574076,0.0011455016501953352,460561578.2,58875000000,58875000000,12.16,1.67,2026-07-03,10
2026-07-10,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-10 10:45:00,2026-07-10 10:46:00,2026-07-10 11:00:00,17,16.90999984741211,-0.005294126622817141,-0.006294126622817141,0.003539791341695464,0.007104845682051719,0.003539791341695464,0.011862327897427694,0.046625783095367135,0.01734455307636984,493934273.85,57026000000,57026000000,11.78,1.61,2026-07-09,10
2026-07-13,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-13 10:45:00,2026-07-13 10:46:00,2026-07-13 11:00:00,16.68000030517578,16.639999389648438,-0.002398136378626514,-0.003398136378626514,0.004211774445821659,0.006634536239911837,0.017062808607500646,0.017062808607500646,0.037804930100904466,-0.005955948541804257,518201561.9,57300000000,57300000000,11.83,1.62,2026-07-10,10
2026-07-13,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-13 13:30:00,2026-07-13 13:31:00,2026-07-13 13:45:00,16.799999237060547,16.8799991607666,0.004761900436850874,0.0037619004368508744,0.011418301744398729,0.00959807118655287,0.005376353274697765,0.012635323337465199,0.037804930100904466,0.0023823112565597437,518201561.9,57300000000,57300000000,11.83,1.62,2026-07-10,10
2026-07-14,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-14 10:15:00,2026-07-14 10:16:00,2026-07-14 10:30:00,17.149999618530273,17.229999542236328,0.004664718687201308,0.003664718687201308,0.008823506972369,0.005865125275335004,0.01599528857745569,0.01599528857745569,0.033755241759598764,-0.004065023090328079,529802334,57232000000.00001,57232000000.00001,11.82,1.62,2026-07-13,10
2026-07-14,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-14 14:15:00,2026-07-14 14:16:00,2026-07-14 14:30:00,17.06999969482422,17.219999313354492,0.00878732403116289,0.007787324031162891,0.0023473595087817323,0.0035252329217778655,0.0035252329217778655,0.006482063335441435,0.04460516963905703,-0.008130046180656048,529802334,57232000000.00001,57232000000.00001,11.82,1.62,2026-07-13,10
2026-07-15,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-15 13:30:00,2026-07-15 13:31:00,2026-07-15 13:45:00,17.43000030517578,17.469999313354492,0.0022948369178648065,0.0012948369178648065,0.0011487913807561867,0.006932457708592077,0.008680533134827861,0.013341040910084034,0.046107695523213144,-0.0051369948765046525,535312762.9,59046000000,59046000000,12.19,1.67,2026-07-14,10
2026-07-15,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,17.450000762939453,17.6299991607666,0.010315093980364232,0.00931509398036423,0.001720113439118931,0.0022948369178648065,0.009243203486338114,0.009826594438788527,0.046107695523213144,-0.0028539465241294026,535312762.9,59046000000,59046000000,12.19,1.67,2026-07-14,10
2026-07-15,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-15 14:00:00,2026-07-15 14:01:00,2026-07-15 14:15:00,17.6299991607666,17.520000457763672,-0.0062392914486189,-0.0072392914486189,0.006278464619228208,0.009158549152878503,0.011474403447453208,0.01379309059654088,0.05628734034521865,0.006278464619228208,535312762.9,59046000000,59046000000,12.19,1.67,2026-07-14,10
2026-07-16,600233,圆通速递,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,17.520000457763672,17.610000610351562,0.0051369948765045415,0.004136994876504541,0.004009255775683451,0.006892638729760536,0.008050678660771471,0.010938319949866493,0.028935184035404182,0.005737256438258953,551065641.7,59901000000,59901000000,12.37,1.69,2026-07-15,10
