tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,300896,爱美客,SZ,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,91.12999725341797,90.56999969482422,-0.006145040880847219,-0.007145040880847219,0.0036375862722031194,0.005855130671085895,0.00830564755983576,0.009193640255620306,0.025299586216261494,0.004634291195722229,309736040.65,27883858421.15,18840189690.9,21.598356,3.676693,2026-06-16,10
2026-06-18,300896,爱美客,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,92.61000061035156,91.63999938964844,-0.010474043994280091,-0.011474043994280092,0.0046627662056379915,0.01245764794050963,0.014342076204407084,0.019085286038283078,0.03463252232362457,0.016567941039529632,305052133.35,27511670186.12,18588714559.92,21.310065,3.627617,2026-06-17,10
2026-06-18,300896,爱美客,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,91.66999816894531,91.38999938964844,-0.00305442112893739,-0.00405442112893739,0.0035030071173440813,0.0033931431318163785,0.004822917854011788,0.00933457199983656,0.03463252232362457,0.005815215962762688,305052133.35,27511670186.12,18588714559.92,21.310065,3.627617,2026-06-17,10
2026-06-22,300896,爱美客,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,90.1500015258789,91.41000366210938,0.013976728950678474,0.012976728950678473,0.0076011660198396225,0.009632623455534617,0.014062324317504427,0.01610360648684095,0.02792914433847482,-0.015293877123409905,304309889.65,27644810692.96,18678673143.36,21.413193,3.645173,2026-06-18,10
2026-06-22,300896,爱美客,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,91.41999816894531,90.56999969482422,-0.009297730159109063,-0.010297730159109064,0.0031826262816725404,0.014089242079657449,0.02385758189891951,0.026887760121448112,0.04064488824513712,-0.0014201141808806161,304309889.65,27644810692.96,18678673143.36,21.413193,3.645173,2026-06-18,10
2026-06-22,300896,爱美客,SZ,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,91.94999694824219,91.54000091552734,-0.004458902080721416,-0.005458902080721416,0.0010897828225051587,0.010005538126925284,0.014243137019697594,0.013683489584933817,0.042915516583971636,0.0034957361986429625,304309889.65,27644810692.96,18678673143.36,21.413193,3.645173,2026-06-18,10
2026-06-22,300896,爱美客,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,92.18000030517578,92.16999816894531,-0.0001085065762351789,-0.001108506576235179,0.0008685466347255755,0.007100737594253781,0.003592443162007797,0.0076468968892422495,0.047229745075324736,0.007100737594253781,304309889.65,27644810692.96,18678673143.36,21.413193,3.645173,2026-06-18,10
2026-06-25,300896,爱美客,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,86.91999816894531,89.55999755859375,0.03037275017559371,0.02937275017559371,0.00346824337292273,0.007194276449135728,0.00591032716212081,0.016742178540246178,0.031042879928270706,-0.022522521748499114,319354755,26661386494.71,18014206333.86,20.65145,3.515501,2026-06-24,10
2026-06-26,300896,爱美客,SZ,ROLLING_MOMENTUM,2026-06-26 11:15:00,2026-06-26 11:16:00,2026-06-26 11:30:00,87.18000030517578,87.19999694824219,0.00022937190865346402,-0.000770628091346536,0.002068969025009082,0.0071626936699291655,0.0039152922803245005,0.008442184771986438,0.033657225224652754,0.011368948858803574,319192781.7,26915563825.95,18185945447.7,20.848331,3.549016,2026-06-25,10
2026-06-30,300896,爱美客,SZ,ROLLING_MOMENTUM,2026-06-30 13:15:00,2026-06-30 13:16:00,2026-06-30 13:30:00,87.16000366210938,87.19999694824219,0.0004588490643926413,-0.0005411509356073587,0.0016089062795214826,0.009263583211021054,0.011254219668488163,0.014528126298222865,0.034402592433474544,0.0003443866594432521,313662172.7,26718878986.3,18053052085.8,20.695983,3.523082,2026-06-29,10
