tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,26.5,26.489999771118164,-0.00037736712761649027,-0.0013773671276164903,0.010678897558280998,0.01727450196233593,0.0243524986598056,0.031468511000192434,0.03751461816132795,0.019230769230769162,789047284.1,9368154125.88,9307827628.88,38.012508,4.625641,2026-06-15,10
2026-06-18,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,26.719999313354492,26.889999389648438,0.006362278467910709,0.005362278467910709,0.008669413354071454,0.002998497855734028,0.016717345712741194,0.02755458261874666,0.06547617335618727,0.005636964114609011,693292660.55,9220197916.65,9160824187.9,37.412157,4.552586,2026-06-17,10
2026-06-18,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,26.8799991607666,26.790000915527344,-0.003348149108970855,-0.004348149108970855,0.012424696172498528,0.004857965607425241,0.00787103006261658,0.01739126923267187,0.06785710447229332,0.01052231389983338,693292660.55,9220197916.65,9160824187.9,37.412157,4.552586,2026-06-17,10
2026-06-18,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,26.84000015258789,26.59000015258789,-0.009314455982813996,-0.010314455982813997,0.005996995711468278,0.005996995711468278,0.012066353291880771,0.01890359113715334,0.07539680797647108,0.00864334975425951,693292660.55,9220197916.65,9160824187.9,37.412157,4.552586,2026-06-17,10
2026-06-22,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,26.579999923706055,26.690000534057617,0.00413847293706926,0.0031384729370692597,0.0033975142833340133,0.007963560022349991,0.012957323001280052,0.015243888034272901,0.03709432082504183,-0.003374583889404925,646922697.55,9577458031.62,9515783716.12,38.861786,4.728987,2026-06-18,10
2026-06-24,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,25.010000228881836,24.809999465942383,-0.007996831711680308,-0.008996831711680309,0.009689130669472412,0.013781927504516123,0.006438625551548061,0.019051451637656314,0.03380855191445753,-0.007145704698672595,578742515.45,9184111036.35,9124969690.1,37.265729,4.534767,2026-06-23,10
2026-06-24,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-24 14:00:00,2026-06-24 14:01:00,2026-06-24 14:15:00,25.229999542236328,25.270000457763672,0.0015854505054737622,0.0005854505054737622,0.0011904277138352626,0.006783722263241865,0.005179249354218207,0.00959231681563355,0.03380855191445753,0.0015878923116587895,578742515.45,9184111036.35,9124969690.1,37.265729,4.534767,2026-06-23,10
2026-06-25,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,24.700000762939453,24.56999969482422,-0.005263200975697546,-0.006263200975697546,0.003252029368516318,0.011061059379412264,0.00899432661233357,0.015599308343412943,0.04597696649518279,0.0036600305827334534,553027979.3,9065024331.36,9006649847.36,36.782519,4.475967,2026-06-24,10
2026-06-26,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,23.989999771118164,24.049999237060547,0.002501019863060394,0.0015010198630603941,0.002087650750221215,0.0033444784051375187,0.006711402952518153,0.012615610950298395,0.07022708276168355,-0.040383855243450784,474023562.65,8884589929.86,8827377358.36,36.050383,4.386875,2026-06-25,10
2026-06-29,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,24.799999237060547,24.860000610351562,0.0024194102877774792,0.0014194102877774792,0.008130034654042939,0.01848044552530137,0.020156305301636923,0.02268038090971336,0.04789429728730443,-0.01976284644576498,431085424.35,8931502874.25,8873988205.5,36.240739,4.410039,2026-06-26,10
2026-06-29,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-29 10:45:00,2026-06-29 10:46:00,2026-06-29 11:00:00,24.860000610351562,25.239999771118164,0.015285565222728614,0.014285565222728613,0.0020153625749899096,0.0024194102877774792,0.02094456759310548,0.027104716101539195,0.04789429728730443,-0.01739125059199431,431085424.35,8931502874.25,8873988205.5,36.240739,4.410039,2026-06-26,10
2026-06-29,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-29 13:30:00,2026-06-29 13:31:00,2026-06-29 13:45:00,25.020000457763672,25.139999389648438,0.004796120291338024,0.003796120291338024,0.0012005076798833336,0.007246389052740332,0.003610114379710039,0.02346278073692032,0.059455019607024706,-0.011067145760491615,431085424.35,8931502874.25,8873988205.5,36.240739,4.410039,2026-06-26,10
2026-06-29,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,25.1299991607666,25.030000686645508,-0.003979247013951914,-0.004979247013951914,0.0015935859589961687,0.004796120291338024,0.012077263897653179,0.015725859233667316,0.059455019607024706,-0.006324104831502697,431085424.35,8931502874.25,8873988205.5,36.240739,4.410039,2026-06-26,10
2026-07-02,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-07-02 11:15:00,2026-07-02 11:16:00,2026-07-02 11:30:00,25.75,25.639999389648438,-0.004271868363167508,-0.005271868363167508,0.006252436360221214,0.014578441744212522,0.009803921568627416,0.019794140754928025,0.04928721097451927,0.010596564466812897,383083943.7,9454762638.6,9393878423.6,38.363933,4.668405,2026-07-01,10
2026-07-03,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-07-03 13:15:00,2026-07-03 13:16:00,2026-07-03 13:30:00,26.040000915527344,26.059999465942383,0.0007679934605191452,-0.00023200653948085483,0.008527179349180125,0.014029641952155725,0.012057618993780439,0.017954686549745746,0.034374966705218446,-0.02656188165475948,363804624.25,9707000000,9644000000,34.91,4.56,2026-07-02,10
2026-07-03,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-07-03 13:45:00,2026-07-03 13:46:00,2026-07-03 14:00:00,26.75,27.020000457763672,0.010093475056585755,0.009093475056585754,0.02494242639489519,0.02494242639489519,0.02651800978362817,0.031562729379233545,0.046874954598025154,-0.0007482401087238744,363804624.25,9707000000,9644000000,34.91,4.56,2026-07-02,10
2026-07-03,002150,正泰电源,SZ,TAIL_MOMENTUM,2026-07-03 14:45:00,2026-07-03 14:46:00,2026-07-03 15:00:00,26.950000762939453,26.899999618530273,-0.0018553299812124058,-0.002855329981212406,0.008230498483754234,0.008230498483754234,0.012777156887986862,0.015037579428341719,0.06171874610008676,0.008230498483754234,363804624.25,9707000000,9644000000,34.91,4.56,2026-07-02,10
2026-07-07,002150,正泰电源,SZ,ROLLING_MOMENTUM,2026-07-07 10:15:00,2026-07-07 10:16:00,2026-07-07 10:30:00,26.739999771118164,26.299999237060547,-0.01645476955212477,-0.01745476955212477,0.005641204124463783,0.0030007473429831677,0.005263134873710884,0.013564381710036377,0.024371644480967625,0.03523034650019241,368809686.65,9689000000,9626000000,34.84,4.55,2026-07-06,10
